timestamp,solving_id,question_id,user_answer,elapsed_time
1548041800095,1269,q6362,b,29000
1548041980630,1270,q4424,a,55000
1548042044986,1271,q4914,c,57000
1548042129118,1272,q9052,b,57000
1548043013555,1273,q4047,b,26000
1548043171317,1274,q5479,a,40000
1548562392454,1275,q7540,b,105200
1548562393563,1275,q7541,b,105200
1548562394447,1275,q7542,d,105200
1548562395420,1275,q7543,d,105200
1548562396325,1275,q7544,b,105200
1548562895857,1276,q7059,c,81800
1548562896875,1276,q7060,c,81800
1548562897723,1276,q7061,d,81800
1548562898423,1276,q7062,d,81800
1548562899160,1276,q7063,c,81800
1548563452487,1277,q7891,b,85800
1548563453212,1277,q7892,a,85800
1548563453985,1277,q7893,c,85800
1548563454795,1277,q7894,d,85800
1548563455509,1277,q7895,b,85800
1549550916447,1278,q7513,b,55000
1549550916463,1278,q7510,c,55000
1549550916501,1278,q7512,d,55000
1549550916521,1278,q7514,b,55000
1549550916525,1278,q7511,c,55000
1549551210134,1279,q7874,c,53000
1549551210171,1279,q7872,b,53000
1549551210174,1279,q7875,b,53000
1549551210179,1279,q7873,c,53000
1549551210190,1279,q7871,d,53000
1549551653209,1280,q7247,d,80000
1549551653210,1280,q7249,d,80000
1549551653219,1280,q7250,a,80000
1549551653252,1280,q7251,b,80000
1549551653256,1280,q7248,a,80000
1549552065224,1281,q7855,d,65400
1549552065233,1281,q7851,b,65400
1549552065256,1281,q7852,c,65400
1549552065300,1281,q7854,d,65400
1549552065318,1281,q7853,a,65400
1549552821247,1282,q7976,a,65800
1549552821275,1282,q7974,a,65800
1549552821281,1282,q7973,b,65800
1549552821295,1282,q7975,d,65800
1549552821304,1282,q7977,c,65800
1551790324464,1283,q8343,b,79800
1551790324465,1283,q8342,c,79800
1551790324476,1283,q8345,a,79800
1551790324482,1283,q8346,c,79800
1551790324529,1283,q8344,b,79800
1551790942316,1284,q8216,b,91000
1551790942319,1284,q8212,b,91000
1551790942320,1284,q8213,b,91000
1551790942337,1284,q8215,c,91000
1551790942382,1284,q8214,c,91000
1551791265884,1285,q7774,c,77333
1551791265904,1285,q7773,a,77333
1551791265991,1285,q7775,d,77333
1551791423022,1286,q7635,a,72500
1551791423048,1286,q7636,c,72500
1551791833094,1287,q7257,c,70200
1551791833135,1287,q7259,c,70200
1551791833155,1287,q7258,b,70200
1551791833157,1287,q7260,d,70200
1551791833891,1287,q7261,d,70200
1551792265708,1288,q7522,c,83000
1551792265714,1288,q7521,a,83000
1551792265729,1288,q7523,d,83000
1551792265737,1288,q7520,c,83000
1551792265763,1288,q7524,d,83000
1552304567462,1289,q5486,c,18000
1552304601435,1290,q8577,c,26000
1552304666937,1291,q10031,c,50000
1552304780096,1292,q5552,a,33000
1552304840783,1293,q10025,d,42000
1552304897618,1294,q9452,d,27000
1552304958255,1295,q5497,a,21000
1552304989795,1296,q5243,d,18000
1552305094591,1297,q5272,b,51000
1552305171654,1298,q9379,a,42000
1552305246768,1299,q5303,a,49000
1552305304077,1300,q4425,c,16000
1552305395218,1301,q4460,a,28000
1552305448521,1302,q9187,d,45000
1552305507360,1303,q6194,b,34000
1552305587861,1304,q5396,b,47000
1552305644219,1305,q5417,a,26000
1552305731894,1306,q8919,b,52000
1552305792836,1307,q5553,d,32000
1552305856218,1308,q6534,a,42000
1552305932942,1309,q6071,a,53000
1552305972933,1310,q9718,a,16000
1552306017121,1311,q6486,b,33000
1552306067311,1312,q5452,b,22000
1552306114050,1313,q4097,b,20000
1552306156726,1314,q4268,d,13000
1552306193157,1315,q6395,d,31000
1552306247151,1316,q5246,a,38000
1552306283524,1317,q3817,a,22000
1552306321425,1318,q8790,a,31000
1552306368824,1319,q4045,b,41000
1552306451190,1320,q6499,b,31000
1552306960896,1321,q7969,c,74200
1552306960900,1321,q7972,a,74200
1552306960937,1321,q7970,c,74200
1552306960947,1321,q7971,b,74200
1552306960947,1321,q7968,c,74200
1552307393415,1322,q7052,a,68000
1552307393424,1322,q7053,d,68000
1552307393426,1322,q7049,a,68000
1552307393431,1322,q7050,c,68000
1552307393494,1322,q7051,d,68000
1552307616225,1323,q7768,b,69000
1552307616274,1323,q7769,d,69000
1552307616288,1323,q7767,c,69000
1552308084119,1324,q7044,c,85200
1552308084133,1324,q7045,c,85200
1552308084148,1324,q7048,a,85200
1552308084150,1324,q7046,d,85200
1552308084200,1324,q7047,b,85200
1552308588786,1325,q7081,a,85000
1552308588817,1325,q7083,d,85000
1552308588838,1325,q7079,a,85000
1552308588843,1325,q7080,c,85000
1552308588868,1325,q7082,b,85000
1553008352417,1326,q6413,c,22000
1553008419602,1327,q8831,d,51000
1553008463410,1328,q5965,b,31000
1553008504052,1329,q5762,d,33000
1553008569554,1330,q5607,a,50000
1553009048186,1331,q10280,d,39000
1553009279234,1332,q6528,a,55000
1553089463981,1333,q5504,b,8000
1553089561555,1334,q6371,d,58000
1553089596812,1335,q9089,d,15000
1553089646380,1336,q8686,b,42000
1553089712385,1337,q5695,c,45000
1553171212033,1338,q3675,c,22000
1553171262399,1339,q10161,d,40000
1553171287006,1340,q6200,a,13000
1553171328977,1341,q5971,a,24000
1553171379525,1342,q6535,b,36000
1553171428988,1343,q9192,a,42000
1553171493429,1344,q6234,d,46000
1553171580345,1345,q5727,c,64000
1553171640342,1346,q4214,c,32000
1553172141486,1347,q9205,c,41000
1553172378417,1348,q4706,c,20000
1553172441909,1349,q4777,d,56000
1553172542647,1350,q6252,d,44000
1553172757554,1351,q9715,d,12000
1553172817988,1352,q4456,c,54000
1553172874597,1353,q4613,c,30000
1553172996417,1354,q6026,c,48000
1553173073854,1355,q8550,a,32000
1553173254820,1356,q6512,a,16000
1553173352637,1357,q3805,b,28000
1553173383820,1358,q6544,b,23000
1553173526378,1359,q9139,d,24000
1553173556688,1360,q5798,c,22000
1553173690316,1361,q4075,c,44000
1553173763071,1362,q6467,d,43000
1553173854643,1363,q8981,a,56000
1553173905995,1364,q6539,d,31000
1553173942984,1365,q5201,c,26000
1553174273116,1366,q6438,b,44000
1553174356989,1367,q8533,d,54000
1553426496972,1368,q7198,b,73400
1553426497005,1368,q7197,b,73400
1553426497014,1368,q7200,c,73400
1553426497027,1368,q7199,d,73400
1553426497041,1368,q7201,d,73400
1553426592570,1369,q7430,d,31000
1553426592603,1369,q7431,c,31000
1553426840527,1370,q8350,b,47400
1553426840542,1370,q8349,c,47400
1553426840549,1370,q8347,c,47400
1553426840555,1370,q8348,a,47400
1553426840617,1370,q8351,d,47400
1553427139530,1371,q7489,d,57000
1553427139567,1371,q7488,d,57000
1553427139571,1371,q7486,d,57000
1553427139621,1371,q7485,c,57000
1553427139706,1371,q7487,a,57000
1553427296526,1372,q7640,c,43667
1553427296545,1372,q7641,c,43667
1553427296579,1372,q7642,d,43667
1553427943988,1373,q7828,b,92800
1553427943998,1373,q7830,b,92800
1553427944006,1373,q7829,c,92800
1553427944050,1373,q7827,a,92800
1553427944102,1373,q7826,d,92800
1553428454212,1374,q7252,b,98800
1553428454241,1374,q7253,c,98800
1553428454251,1374,q7256,c,98800
1553428454263,1374,q7255,b,98800
1553428454267,1374,q7254,c,98800
1553428930901,1375,q7620,c,85800
1553428930922,1375,q7621,a,85800
1553428930971,1375,q7619,b,85800
1553428930973,1375,q7618,a,85800
1553428931004,1375,q7622,d,85800
1553432703938,1376,q5716,d,26000
1553432772101,1377,q6507,a,46000
1553432886372,1378,q6109,d,14000
1553432929025,1379,q9359,d,35000
1553432962326,1380,q6011,a,24000
1553433032526,1381,q4040,c,63000
1553433299243,1382,q6199,a,19000
1553433338667,1383,q9468,c,28000
1553433382380,1384,q4019,b,30000
1553433452925,1385,q9630,c,37000
1553434796236,1386,q4605,a,31000
1553434887865,1387,q9497,d,36000
1553435159851,1388,q6354,b,10000
1553435192176,1389,q6033,b,23000
1553435242506,1390,q5908,d,30000
1553435279884,1391,q8516,d,27000
1553435355306,1392,q6543,c,48000
1553435426801,1393,q6444,b,45000
1553435489617,1394,q5104,d,48000
1553435523667,1395,q10190,a,19000
1553435788797,1396,q3769,a,32000
1553435836313,1397,q5217,b,39000
1553435869087,1398,q6453,d,19000
1553435947574,1399,q9767,d,30000
1553436010983,1400,q5351,a,38000
1553436068016,1401,q6538,c,28000
1553436126562,1402,q6756,b,44000
1553436185681,1403,q4095,a,50000
1553436222773,1404,q3787,d,24000
1553436301015,1405,q5228,d,48000
1553436345147,1406,q5651,c,26000
1553436436872,1407,q8629,c,73000
1553436486498,1408,q4603,d,0
1553436498722,1409,q5651,d,5000
1553436533063,1410,q4124,c,28000
1553436589321,1411,q4032,d,42000
1553689608031,1412,q10030,b,31000
1553689641494,1413,q4084,b,16000
1553689693531,1414,q6447,c,44000
1553689745958,1415,q9002,a,20000
1553689799339,1416,q5352,c,45000
1553689832416,1417,q3750,b,22000
1553689868732,1418,q4123,b,25000
1553689905239,1419,q10203,a,30000
1553689971077,1420,q6150,c,45000
1553690009550,1421,q3905,d,30000
1553690050560,1422,q9583,d,16000
1553690050822,1422,q9583,d,16000
1553690070917,1423,q9168,a,14000
1553690113837,1424,q5712,a,28000
1553690317602,1425,q4043,a,54000
1553690376053,1426,q5260,c,9000
1553690406424,1427,q9347,d,24000
1553690431138,1428,q5237,a,18000
1553690463131,1429,q6410,b,23000
1553690520828,1430,q9575,a,23000
1553690549748,1431,q5899,c,16000
1553690575686,1432,q5719,b,20000
1553690608835,1433,q4622,c,15000
1553690678592,1434,q5685,b,59000
1553690909305,1435,q8604,c,32000
1553691041511,1436,q3667,d,14000
1553691341200,1437,q3715,b,25000
1553691374499,1438,q4323,c,16000
1553691417280,1439,q9451,b,26000
1553691449796,1440,q6106,b,11000
1553691490484,1441,q4005,d,14000
1553691599320,1442,q3946,b,98000
1553691897861,1443,q10195,b,39000
1553691955442,1444,q5570,c,42000
1555745064664,1445,q5718,c,35000
1555745338395,1446,q4722,a,18000
1555745392944,1447,q9328,d,29000
1555745455248,1448,q5071,b,27000
1555745524495,1449,q6742,d,16000
1555745601347,1450,q9607,b,38000
1555745777140,1451,q9047,b,16000
1555745930455,1452,q4339,b,13000
1555745968346,1453,q4411,a,27000
1555746021695,1454,q4352,c,30000
1555746094499,1455,q10113,a,40000
1555746345066,1456,q6962,c,31750
1555746345081,1456,q6961,d,31750
1555746345093,1456,q6963,c,31750
1555746345142,1456,q6964,a,31750
1555746546399,1457,q6768,c,43000
1555746546419,1457,q6766,d,43000
1555746546462,1457,q6767,a,43000
1555746546465,1457,q6765,d,43000
1555746845000,1458,q6841,b,51250
1555746845030,1458,q6843,a,51250
1555746845042,1458,q6842,b,51250
1555746845053,1458,q6844,d,51250
1555747284971,1459,q10777,a,48250
1555747285008,1459,q10778,b,48250
1555747285017,1459,q10776,a,48250
1555747285072,1459,q10779,a,48250
1555747510254,1460,q6925,d,45250
1555747510273,1460,q6927,d,45250
1555747510311,1460,q6928,c,45250
1555747510326,1460,q6926,c,45250
1555748941328,1460,q6927,a,9500
1555748941399,1460,q6925,d,9500
1555748941408,1460,q6926,d,9500
1555748941552,1460,q6928,c,9500
1555749398440,1461,q7396,b,60500
1555749398461,1461,q7397,d,60500
1555749398525,1461,q7395,a,60500
1555749398608,1461,q7394,d,60500
1555749721601,1462,q7404,a,66000
1555749721602,1462,q7402,c,66000
1555749721616,1462,q7403,d,66000
1555749721667,1462,q7405,b,66000
1555750017887,1463,q7373,d,58500
1555750017944,1463,q7374,a,58500
1555750017974,1463,q7372,b,58500
1555750017974,1463,q7371,c,58500
1555750317897,1464,q8228,d,47000
1555750317931,1464,q8229,b,47000
1555750317982,1464,q8230,c,47000
1555750318000,1464,q8231,c,47000
1555750318011,1464,q8227,b,47000
1555750736755,1465,q7857,c,63400
1555750736790,1465,q7860,b,63400
1555750736795,1465,q7858,b,63400
1555750736801,1465,q7859,d,63400
1555750736818,1465,q7856,d,63400
1555751062997,1466,q7345,b,60750
1555751063007,1466,q7344,d,60750
1555751063023,1466,q7343,a,60750
1555751063056,1466,q7346,b,60750
1557620001934,1467,q245,c,18000
1557620036771,1468,q585,b,21000
1557620112063,1469,q369,c,20000
1557620171965,1470,q1390,b,20000
1557620512319,1471,q940,a,20000
1557620621282,1472,q803,b,18000
1557620715359,1473,q749,a,16000
1557620740883,1474,q236,c,18000
1557620773980,1475,q792,c,19000
1557620819360,1476,q621,a,17000
1557621257702,1477,q1311,c,18000
1557621299303,1478,q1365,b,22000
1557621365993,1479,q8074,d,22000
1557621420548,1480,q70,b,24000
1557621466111,1481,q10995,c,18000
1557621482276,1482,q8156,a,9000
1557621511451,1483,q106,a,22000
1557621551115,1484,q8178,b,22000
1557621601211,1485,q11062,d,22000
1557621645054,1486,q8166,d,22000
1557621697748,1487,q166,c,22000
1558562398877,1488,q4022,b,15000
1558562476748,1489,q9123,c,41000
1558562552741,1490,q4134,d,49000
1559278341777,1491,q6365,d,16000
1559278394430,1492,q8671,a,28000
1559278429494,1493,q9770,c,11000
1559278475122,1494,q6206,b,40000
1559278552004,1495,q5493,a,49000
1559278611238,1496,q4308,a,13000
1559278668446,1497,q10083,a,35000
1559278716423,1498,q6439,d,18000
1559278756654,1499,q5855,d,16000
1559278797954,1500,q6171,b,23000
1559278883138,1501,q8582,b,49000
1559278938035,1502,q4135,b,44000
1559279028428,1503,q5521,a,18000
1559279055650,1504,q6760,c,21000
1559279139183,1505,q9120,b,31000
1559279210039,1506,q4059,d,29000
1559279327662,1507,q4175,d,99000
