timestamp,solving_id,question_id,user_answer,elapsed_time
1574608268000,1278,q1230,b,23000
1574608307000,1279,q538,b,21000
1574608328000,1280,q17965,b,16000
1574608364000,1281,q609,b,16000
1574608418000,1282,q745,b,17000
1574608442000,1283,q402,c,17000
1574695983000,1284,q17871,a,20000
1574696008000,1285,q1008,c,19000
1574696026000,1286,q842,a,11000
1574696071000,1287,q636,c,25000
1574696105000,1288,q17949,b,25000
1574696152000,1289,q334,c,17000
1574696294000,1290,q1358,b,17000
1574696322000,1291,q684,a,20000
1574696348000,1292,q17938,b,18000
1574696376000,1293,q1277,b,13000
1574707549000,1294,q359,a,18000
1574707576000,1295,q1341,c,16000
1574707717000,1296,q18070,c,18000
1574707742000,1297,q1077,b,17000
1574707822000,1298,q659,a,19000
1574774663981,1299,q495,c,28000
1574821521436,1300,q990,c,16000
1574821564991,1301,q17810,c,19000
1574821589759,1302,q372,c,16000
1574821617658,1303,q1230,b,23000
1574821657219,1304,q538,b,21000
1574821678333,1305,q17965,b,16000
1574821714303,1306,q609,b,16000
1574821767806,1307,q745,b,17000
1574821791577,1308,q402,c,17000
1574909333109,1309,q17871,a,20000
1574909358014,1310,q1008,c,19000
1574909376329,1311,q842,a,11000
1574909421232,1312,q636,c,25000
1574909455353,1313,q17949,b,25000
1574909501536,1314,q334,c,17000
1574909643969,1315,q1358,b,17000
1574909672202,1316,q684,a,20000
1574909698293,1317,q17938,b,18000
1574909725809,1318,q1277,b,13000
1574920899094,1319,q359,a,18000
1574920925634,1320,q1341,c,16000
1574921066651,1321,q18070,c,18000
1574921091595,1322,q1077,b,17000
1574921172346,1323,q659,a,19000
1575265098437,1324,q881,b,17000
1575265124437,1325,q17839,b,17000
1575265150437,1326,q1186,c,19000
1575265316437,1327,q1258,a,19000
1575265364437,1328,q1147,b,18000
1575267789437,1329,q18092,c,18000
1575267812437,1330,q1300,c,17000
1575267999437,1330,q1300,b,13000
1575268018437,1331,q1178,c,15000
1575268047437,1332,q1021,c,23000
1575268114437,1333,q394,b,27000
1575268170437,1334,q17962,a,17000
1575268369437,1335,q1073,b,26000
1575269245437,1336,q385,c,207000
