timestamp,solving_id,question_id,user_answer,elapsed_time
1551975554289,1631,q5277,a,7000
1551975572940,1632,q10292,a,12000
1551975610842,1633,q4416,b,28000
1551975633039,1634,q4464,c,11000
1551975865955,1635,q4544,d,4000
1551975915693,1636,q4127,b,42000
1551975966470,1637,q576,c,16000
1551976049532,1638,q1198,a,17000
1551976064893,1639,q266,a,10000
1551976102631,1640,q417,a,15000
1551976125914,1641,q424,a,17000
1551976300172,1642,q942,a,20000
1551976348704,1643,q356,a,18000
1551976420460,1644,q943,a,18000
1551976444738,1645,q1322,a,10000
1551976508210,1646,q866,c,17000
1551976547469,1647,q1262,c,15000
1551976569836,1648,q1159,c,17000
1551976624703,1649,q475,b,19000
1551976713878,1650,q1050,b,14000
1551976774866,1651,q606,a,17000
1551976809410,1652,q1251,a,20000
1551976830728,1653,q1342,c,16000
1552057013832,1654,q1207,b,21000
1552057037240,1655,q1355,a,17000
1552057062045,1656,q731,b,19000
1552057089388,1657,q1361,a,9000
1552057151706,1658,q526,c,18000
1552057219903,1659,q1099,c,16000
1552057242998,1660,q423,a,17000
1552057298699,1661,q259,a,16000
1552057323561,1662,q255,c,18000
1552057347382,1663,q254,a,18000
1552057395471,1664,q423,b,15000
1552057445312,1665,q854,a,16000
1552057465807,1666,q283,a,14000
1552057479601,1667,q784,a,8000
1552057516295,1668,q1361,c,15000
1552057672933,1669,q773,a,17000
1552057694305,1670,q1110,c,16000
1552057931975,1671,q944,c,17000
1552057952972,1672,q1368,b,16000
1552058019920,1673,q4272,b,14000
1552058071513,1674,q9421,b,25000
1552058117578,1675,q6542,c,27000
1552058147230,1676,q3700,a,23000
1552058191217,1677,q5031,b,31000
1552058211261,1678,q9084,d,7000
1552058253158,1679,q6258,b,28000
1552058300409,1680,q5638,d,19000
1552058319142,1681,q3925,a,12000
1552058350531,1682,q9081,a,19000
1552058610056,1683,q5758,b,4000
1552058618359,1684,q4591,b,2000
1552058859833,1685,q5694,a,10000
1552058873643,1686,q5272,b,7000
1552059223371,1687,q5472,b,29000
1552059247376,1688,q5477,a,18000
1552146204373,1689,q734,a,18000
1552146230923,1690,q1177,a,20000
1552146252716,1691,q231,b,16000
1552146280122,1692,q1114,c,16000
1552146303264,1693,q1172,c,17000
1552146325186,1694,q641,c,16000
1552146352440,1695,q1238,a,17000
1552146380478,1696,q1024,a,16000
1552146402255,1697,q1359,b,17000
1552146432680,1698,q579,c,19000
1552146461532,1699,q4019,b,10000
1552146504567,1700,q4417,d,30000
1552146538834,1701,q3969,c,23000
1552146575562,1702,q10317,b,22000
1552146602647,1703,q5161,b,21000
1552146669353,1704,q6045,c,24000
1552146692628,1705,q6194,a,11000
1552146723133,1706,q9173,c,24000
1552146764590,1707,q4487,b,21000
1552146806409,1708,q4549,a,31000
1552147116783,1709,q6045,d,7000
1552147129218,1710,q6433,d,6000
1552236874127,1711,q582,c,19000
1552236914705,1712,q692,a,18000
1552236951666,1713,q868,b,15000
1552236975466,1714,q1158,a,16000
1552236998681,1715,q1070,c,16000
1552237020840,1716,q223,b,16000
1552237048249,1717,q318,a,18000
1552237076255,1718,q752,b,16000
1552237098939,1719,q1057,b,17000
1552237122296,1720,q336,a,18000
1552237173739,1721,q4087,c,24000
1552237202174,1722,q10121,a,22000
1552237252837,1723,q6551,c,30000
1552237273919,1724,q5291,a,13000
1552237301035,1725,q8697,a,20000
1552237325778,1726,q8546,b,18000
1552237360119,1727,q5071,b,20000
1552237412142,1728,q6730,c,37000
1552237441395,1729,q5466,a,15000
1552237462745,1730,q10169,b,16000
1552237648173,1731,q1250,a,8000
1552237672510,1732,q905,a,18000
1552237719247,1733,q866,c,17000
1552237740835,1734,q641,c,17000
1552237777408,1735,q692,c,17000
1552237801451,1736,q1159,c,17000
1552237823449,1737,q1262,c,15000
1552320164963,1738,q277,c,17000
1552320192467,1739,q919,a,17000
1552320234574,1740,q330,c,23000
1552320290933,1741,q1054,b,18000
1552320317775,1742,q1252,b,14000
1552320341781,1743,q240,c,19000
1552320373428,1744,q1038,b,13000
1552320404149,1745,q1034,b,16000
1552320465816,1746,q584,a,21000
1552320490326,1747,q483,b,15000
1552320547772,1748,q5337,b,28000
1552320565348,1749,q3805,b,11000
1552320588281,1750,q4555,c,13000
1552320636305,1751,q8751,c,14000
1552320659980,1752,q5061,a,12000
1552320684792,1753,q5033,c,10000
1552320712296,1754,q6338,d,15000
1552320728743,1755,q8962,a,7000
1552320758684,1756,q5739,b,24000
1552320785476,1757,q4425,c,21000
1552320820950,1758,q4460,a,9000
1552320832125,1759,q5033,a,4000
1552320859133,1760,q4401,c,22000
1552320882809,1761,q5980,c,12000
1552320897189,1762,q4417,d,8000
1552402202310,1763,q318,b,13000
1552402230729,1764,q1250,a,19000
1552402251614,1765,q1038,b,15000
1552402276143,1766,q1153,a,13000
1552402297307,1767,q868,c,16000
1552402720945,1768,q4495,b,30000
1552402765283,1769,q9516,b,21000
1552402789133,1770,q4178,b,4000
1552402809934,1771,q4526,a,14000
1552402849588,1772,q4078,a,21000
1552402888895,1773,q8960,c,18000
1552402929896,1774,q3817,c,23000
1552402951341,1775,q4103,c,11000
1552402966812,1776,q6160,b,9000
1552402987482,1777,q8796,c,9000
1552403022909,1778,q1267,a,15000
1552403043715,1779,q1123,b,15000
1552403069637,1780,q403,a,21000
1552403100230,1781,q645,a,17000
1552403131511,1782,q788,b,16000
1552403165585,1783,q643,c,17000
1552403189705,1784,q732,b,18000
1552403224501,1785,q717,c,16000
1552403255889,1786,q1236,b,14000
1552403280535,1787,q285,c,19000
1552403331327,1788,q1302,a,11000
1552403370601,1789,q240,b,15000
1552403416064,1790,q625,a,10000
1552403435363,1791,q1166,b,12000
1552403447633,1792,q285,a,6000
1552403681815,1793,q1368,b,13000
1552403707557,1794,q1251,b,21000
1552491975324,1795,q994,c,18000
1552491999652,1796,q1048,a,18000
1552492033381,1797,q1229,a,13000
1552492060630,1798,q877,b,17000
1552492101462,1799,q1239,b,19000
1552492131531,1800,q1373,b,16000
1552492180373,1801,q1069,b,17000
1552492201136,1802,q1332,b,15000
1552492222509,1803,q462,b,16000
1552492243385,1804,q366,b,15000
1552492289991,1805,q6196,a,19000
1552492307302,1806,q4475,a,10000
1552492342235,1807,q6455,a,11000
1552492366233,1808,q9752,d,17000
1552492398557,1809,q3666,c,7000
1552492421423,1810,q9606,a,17000
1552492434827,1811,q4179,b,7000
1552492454870,1812,q8500,a,12000
1552492504290,1813,q5737,c,26000
1552492551286,1814,q5043,b,36000
1552584107348,1815,q730,a,20000
1552584137248,1816,q629,a,17000
1552584175982,1817,q832,a,17000
1552584198734,1818,q911,a,17000
1552584228381,1819,q590,c,16000
1552584252975,1820,q956,a,19000
1552584276078,1821,q1100,c,17000
1552584299481,1822,q1115,a,17000
1552584326248,1823,q294,a,16000
1552584357169,1824,q768,c,16000
1552584410834,1825,q4761,c,19000
1552584448840,1826,q10262,c,21000
1552584474923,1827,q6503,b,9000
1552584507063,1828,q4792,d,13000
1552584536082,1829,q5580,a,6000
1552584548001,1830,q9811,a,4000
1552584591788,1831,q4293,b,37000
1552584623014,1832,q5091,b,14000
1552584654470,1833,q5725,b,14000
1552584679675,1834,q10077,a,9000
1552663986297,1835,q431,b,19000
1552664028916,1836,q938,c,20000
1552664053581,1837,q988,c,14000
1552664075384,1838,q308,a,16000
1552664106098,1839,q814,c,16000
1552664130450,1840,q742,a,18000
1552664168098,1841,q633,a,22000
1552664211564,1842,q236,c,18000
1552664239374,1843,q375,c,16000
1552664287055,1844,q224,c,24000
1552664325866,1845,q1048,a,15000
1552664353440,1846,q752,b,16000
1552664380347,1847,q961,c,15000
1552664747682,1848,q4221,b,13000
1552665119021,1849,q4792,c,9000
1552665141140,1850,q6338,b,10000
1552665211654,1851,q5224,c,42000
1552665231793,1852,q5296,c,12000
1552665262027,1853,q4038,d,23000
1552665291330,1854,q8963,a,16000
1552665317908,1855,q3958,d,12000
1552665333861,1856,q5510,a,6000
1552665348528,1857,q5486,c,8000
1552665373292,1858,q9487,d,18000
1552665411388,1859,q4514,b,8000
1552665433372,1860,q5804,b,16000
1552665643127,1861,q1110,c,16000
1552665665297,1862,q773,a,17000
