timestamp,solving_id,question_id,user_answer,elapsed_time
1572682547273,1184,q2192,c,27666
1572682547298,1184,q2190,d,27666
1572682547313,1184,q2191,a,27666
1572682704958,1185,q2223,d,22666
1572682704960,1185,q2224,b,22666
1572682704992,1185,q2225,c,22666
1572682833334,1186,q2160,c,33333
1572682833338,1186,q2162,d,33333
1572682833356,1186,q2161,d,33333
1572682944511,1187,q2007,d,27333
1572682944564,1187,q2009,a,27333
1572682944568,1187,q2008,d,27333
1572683042482,1188,q1841,a,27000
1572683042540,1188,q1839,c,27000
1572683042557,1188,q1840,c,27000
1572683166308,1189,q1683,b,29333
1572683166311,1189,q1685,d,29333
1572683166420,1189,q1684,c,29333
1572683295527,1190,q3156,d,29666
1572683295553,1190,q3158,d,29666
1572683295563,1190,q3157,b,29666
1572683403743,1191,q3121,d,28333
1572683403748,1191,q3122,d,28333
1572683403799,1191,q3120,b,28333
1572683504019,1192,q2949,d,27666
1572683504042,1192,q2951,b,27666
1572683504048,1192,q2950,d,27666
1572683624085,1193,q3178,c,32666
1572683624111,1193,q3179,d,32666
1572683624164,1193,q3177,b,32666
1572683808999,1194,q1771,c,35000
1572683809003,1194,q1770,a,35000
1572683809020,1194,q1772,b,35000
1572683928746,1195,q2474,b,32000
1572683928776,1195,q2472,a,32000
1572683928847,1195,q2473,a,32000
1572684051333,1196,q1993,b,36000
1572684051364,1196,q1994,b,36000
1572684051368,1196,q1992,a,36000
1572684091108,1197,q5337,a,9000
1572684139717,1198,q5222,b,23000
1572684239236,1198,q5222,c,8000
1572684262978,1199,q6539,d,18000
1572765574888,1200,q5336,b,13000
1572765595744,1201,q5339,c,10000
1572765642922,1202,q5513,c,28000
1572765665208,1203,q6439,b,12000
1572765700937,1204,q3819,a,13000
1572765740766,1205,q5453,b,12000
1572765805065,1206,q4199,a,41000
1572765931834,1207,q5077,a,9000
1572765970610,1208,q5725,a,20000
1572766007609,1209,q10108,d,17000
1572766033672,1210,q5776,d,16000
1572975064000,1211,q10948,c,21000
1572975090000,1212,q8,b,21000
1572975120000,1213,q11228,a,23000
1572975147000,1214,q8095,b,20000
1572975172000,1215,q41,d,19000
1572975202000,1216,q10957,d,24000
1572975247000,1217,q90,a,24000
1572975277000,1218,q17531,c,20000
1572975303000,1219,q11169,c,19000
1572975332000,1220,q8118,a,22000
1572975363000,1221,q11058,c,20000
1572975391000,1222,q11071,a,21000
1572975421000,1223,q11085,d,21000
1572975449000,1224,q11016,b,20000
1572975475000,1225,q11123,b,19000
1572975553000,1226,q1030,b,21000
1572975578000,1227,q448,b,17000
1572975605000,1228,q288,a,18000
1572975628000,1229,q17867,b,16000
1572975655000,1230,q1399,b,16000
1572975687000,1231,q384,b,20000
1572975722000,1232,q1219,c,14000
1572975788000,1233,q17931,a,26000
1572975817000,1234,q200,b,15000
1572975845000,1235,q899,c,16000
1572975905000,1236,q255,b,25000
1572975940000,1237,q17959,b,17000
1572975970000,1238,q423,a,16000
1572976106000,1239,q17706,b,31333
1572976106000,1239,q17705,b,31333
1572976106000,1239,q17704,d,31333
1572976205000,1240,q1642,c,27000
1572976205000,1240,q1643,a,27000
1572976205000,1240,q1641,c,27000
1572976305000,1241,q1449,b,25666
1572976305000,1241,q1451,b,25666
1572976305000,1241,q1450,d,25666
1572976484000,1242,q9816,c,21000
1572976524000,1243,q5746,c,32000
1572976594000,1244,q4835,b,39000
1572976641000,1245,q8840,c,37000
1572976682000,1246,q3688,d,18000
1572976701000,1247,q3914,b,11000
1572976742000,1248,q6377,d,23000
1572976777000,1249,q6508,d,29000
1572976821000,1250,q8992,b,31000
1572976856000,1251,q5242,c,29000
1573011833000,1252,q4519,b,21000
1573011910000,1253,q4484,b,39000
1573011935000,1254,q4304,c,17000
1573011972000,1255,q6205,b,26000
1573012006000,1256,q9400,c,17000
1573012050000,1257,q6324,b,25000
1573012097000,1258,q5927,a,27000
1573012140000,1259,q17568,a,15000
1573012174000,1260,q8881,b,26000
1573012256000,1261,q9547,d,71000
1573012284000,1262,q4605,a,13000
1573012310000,1263,q17162,c,13000
1573130296000,1264,q1034,c,16000
1573130326000,1265,q1261,b,17000
1573130351000,1266,q18051,a,17000
1573130370000,1267,q905,a,11000
1573131688000,1268,q403,b,22000
1573131713000,1269,q736,c,17000
1573131741000,1270,q17950,b,18000
1573131767000,1271,q740,c,18000
1573131791000,1272,q973,b,16000
1573131816000,1273,q233,c,17000
1573131841000,1274,q18086,a,19000
1573131870000,1275,q555,b,17000
1573188413851,1276,q10948,c,21000
1573188440434,1277,q8,b,21000
1573188469750,1278,q11228,a,23000
1573188497106,1279,q8095,b,20000
1573188521764,1280,q41,d,19000
1573188552272,1281,q10957,d,24000
1573188597015,1282,q90,a,24000
1573188627171,1283,q17531,c,20000
1573188653348,1284,q11169,c,19000
1573188681731,1285,q8118,a,22000
1573188712790,1286,q11058,c,20000
1573188740706,1287,q11071,a,21000
1573188771102,1288,q11085,d,21000
1573188799229,1289,q11016,b,20000
1573188824905,1290,q11123,b,19000
1573188902899,1291,q1030,b,21000
1573188927736,1292,q448,b,17000
1573188955174,1293,q288,a,18000
1573188977486,1294,q17867,b,16000
1573189004958,1295,q1399,b,16000
1573189036454,1296,q384,b,20000
1573189071914,1297,q1219,c,14000
1573189137506,1298,q17931,a,26000
1573189166709,1299,q200,b,15000
1573189194471,1300,q899,c,16000
1573189254595,1301,q255,b,25000
1573189289631,1302,q17959,b,17000
1573189319924,1303,q423,a,16000
1573189456289,1304,q17706,b,31333
1573189456297,1304,q17705,b,31333
1573189456298,1304,q17704,d,31333
1573189554539,1305,q1643,a,27000
1573189554539,1305,q1641,c,27000
1573189554540,1305,q1642,c,27000
1573189654867,1306,q1450,d,25666
1573189654869,1306,q1449,b,25666
1573189654898,1306,q1451,b,25666
1573189834385,1307,q9816,c,21000
1573189874260,1308,q5746,c,32000
1573189943938,1309,q4835,b,39000
1573189990970,1310,q8840,c,37000
1573190031794,1311,q3688,d,18000
1573190051062,1312,q3914,b,11000
1573190091978,1313,q6377,d,23000
1573190127123,1314,q6508,d,29000
1573190170596,1315,q8992,b,31000
1573190206234,1316,q5242,c,29000
1573225182946,1317,q4519,b,21000
1573225259565,1318,q4484,b,39000
1573225285182,1319,q4304,c,17000
1573225322360,1320,q6205,b,26000
1573225356140,1321,q9400,c,17000
1573225400349,1322,q6324,b,25000
1573225446569,1323,q5927,a,27000
1573225490339,1324,q17568,a,15000
1573225523941,1325,q8881,b,26000
1573225605662,1326,q9547,d,71000
1573225633701,1327,q4605,a,13000
1573225660182,1328,q17162,c,13000
1573343645794,1329,q1034,c,16000
1573343676189,1330,q1261,b,17000
1573343701317,1331,q18051,a,17000
1573343719996,1332,q905,a,11000
1573345038378,1333,q403,b,22000
1573345063104,1334,q736,c,17000
1573345091162,1335,q17950,b,18000
1573345116846,1336,q740,c,18000
1573345141004,1337,q973,b,16000
1573345166122,1338,q233,c,17000
1573345191389,1339,q18086,a,19000
1573345220263,1340,q555,b,17000
