timestamp,solving_id,question_id,user_answer,elapsed_time
1543753733847,1580,q10016,b,26000
1543753781073,1581,q9155,c,23000
1543753828309,1582,q6219,b,31000
1543753867505,1583,q6008,b,22000
1543753917258,1584,q3997,c,38000
1543753957062,1585,q10250,c,26000
1543753998314,1586,q4251,d,26000
1543754060267,1587,q5387,c,46000
1543754104380,1588,q259,b,18000
1543754144401,1589,q579,c,17000
1543754481691,1590,q625,b,15000
1543754542788,1591,q253,c,17000
1543754584507,1592,q1069,b,19000
1543754626103,1593,q956,a,19000
1543754670542,1594,q820,a,18000
1543754734150,1595,q939,b,18000
1543754771605,1596,q1230,b,15000
1543754798533,1597,q749,c,20000
1543754856164,1598,q1153,b,17000
1543754901662,1599,q291,b,15000
1544098410969,1600,q4256,c,33000
1544098469680,1601,q3959,a,35000
1544098532081,1602,q5463,c,45000
1544098601176,1603,q5620,c,53000
1544098666181,1604,q5747,a,57000
1544098710947,1605,q10318,c,29000
1544098749657,1606,q3739,a,29000
1544098783743,1607,q6087,a,18000
1544098805962,1608,q6321,b,15000
1544098845214,1609,q9502,a,27000
1544098894369,1610,q4288,c,21000
1544098910895,1611,q5747,c,10000
1544098961853,1612,q4537,a,35000
1544099002813,1613,q5234,d,33000
1544099111746,1614,q5091,b,94000
1544099130396,1615,q6322,a,13000
1544099171689,1616,q4541,d,32000
1544099226095,1617,q6319,d,34000
1544099238845,1618,q6321,d,6000
1544099274328,1619,q982,a,18000
1544099382709,1620,q833,c,17000
1544099443067,1621,q692,c,18000
1544099496067,1622,q720,c,19000
1544099554244,1623,q1360,c,16000
1544099595802,1624,q1331,c,21000
1544099694806,1625,q1190,a,17000
1544099763650,1626,q209,b,46000
1544099836586,1627,q1355,c,16000
1544099898392,1628,q527,b,51000
1544373420046,1629,q4062,c,46000
1544373467828,1630,q6723,b,35000
1544373509066,1631,q5336,b,26000
1544373577960,1632,q10227,b,43000
1544373615459,1633,q4370,d,26000
1544373727912,1634,q4363,a,50000
1544373788104,1635,q4526,d,41000
1544373833419,1636,q8195,b,25000
1544373934440,1637,q4637,c,34000
1544373988572,1638,q9617,a,18000
1544374045683,1639,q1142,b,14000
1544374098735,1640,q1240,a,18000
1544374150989,1641,q758,a,24000
1544374226822,1642,q724,c,18000
1544374333250,1643,q1368,b,19000
1544374405991,1644,q1158,a,14000
1544374461917,1645,q392,b,18000
1544374533417,1646,q1033,a,24000
1544374612989,1647,q810,a,23000
1544374679004,1648,q651,a,16000
1544374731156,1649,q641,c,21000
1544374760144,1650,q1240,b,15000
1544374782584,1651,q742,b,18000
1544374823163,1652,q1322,c,18000
1544374881774,1653,q1331,b,18000
1544374930319,1654,q502,c,17000
1544374992235,1655,q724,a,20000
1544375034369,1656,q1267,b,16000
1544375089510,1657,q758,c,14000
1544375126919,1658,q915,b,15000
1544457652029,1659,q6458,b,17000
1544457694444,1660,q9348,a,24000
1544457753629,1661,q5231,a,46000
1544457820843,1662,q4530,c,29000
1544457928314,1663,q3836,d,50000
1544457964997,1664,q9023,b,16000
1544458015132,1665,q6129,a,31000
1544458110592,1666,q4743,a,44000
1544458211229,1667,q6084,b,63000
1544458254341,1668,q8945,c,17000
1544458322038,1669,q3825,b,40000
1544458388198,1670,q4256,b,53000
1544458414139,1671,q3750,b,15000
1544458451545,1672,q5514,a,25000
1544458470364,1673,q3836,a,7000
1544458545002,1674,q5630,c,62000
1544458597958,1675,q4277,b,34000
1544458638463,1676,q9608,a,20000
1544458658542,1677,q4521,a,7000
1544458682079,1678,q4082,a,18000
1544458915475,1679,q8677,d,67000
1544458966696,1680,q9618,d,30000
1544459019396,1681,q739,c,15000
1544459058972,1682,q1151,b,15000
1544517077041,1683,q366,a,18000
1544517138348,1684,q687,b,18000
1544517197268,1685,q1132,b,21000
1544517244868,1686,q290,b,16000
1544522247069,1687,q1224,b,18000
1544522298504,1688,q855,c,18000
1544522339469,1689,q1384,c,17000
1544522379647,1690,q874,b,16000
1544522440021,1691,q283,a,15000
1544522476274,1692,q784,b,15000
1544522513184,1693,q259,a,16000
1544522555194,1694,q580,c,21000
1544522586713,1695,q739,a,18000
1544522630037,1696,q1256,a,16000
1544522667816,1697,q758,c,15000
1544522693635,1698,q294,c,16000
1544522720602,1699,q1151,a,7000
1544522737885,1700,q1117,b,12000
1544522756709,1701,q1265,a,14000
1544522790092,1702,q911,c,15000
1544522821634,1703,q1114,a,17000
1544522852137,1704,q1256,a,9000
1544522874412,1705,q873,a,18000
1544522918894,1706,q874,c,19000
1544522959452,1707,q1246,a,19000
1545206379380,1708,q4102,b,15000
1545206429711,1709,q3666,a,7000
1545206439411,1710,q4755,d,3000
1545206451892,1711,q4176,c,7000
1545206499715,1712,q3700,a,26000
1545206557745,1713,q8794,a,42000
1545206607362,1714,q5966,d,25000
1545206666350,1715,q4805,b,32000
1545206720497,1716,q5371,a,25000
1545206764204,1717,q9384,c,27000
1545206822182,1718,q4473,c,32000
1545206854695,1719,q5062,a,7000
1545207140910,1720,q5773,b,13000
1545207153863,1721,q5772,d,7000
1545207174055,1722,q4473,a,12000
1545207190867,1723,q5774,a,5000
1545207221408,1724,q4807,a,26000
1545207281246,1725,q1002,b,19000
1545207385843,1726,q1208,b,14000
1545207462129,1727,q1119,c,17000
1545207520746,1728,q1007,c,16000
1545207587259,1729,q583,a,17000
1545207624466,1730,q1094,b,15000
1545207681204,1731,q323,c,20000
1545207732547,1732,q254,a,13000
1545207806064,1733,q620,b,16000
1545207875199,1734,q326,b,17000
1545207929971,1735,q1041,c,15000
1545207963952,1736,q1176,b,15000
1545208008506,1737,q612,c,19000
1545208045001,1738,q720,a,17000
1545208080900,1739,q1208,a,14000
1545726345641,1740,q5775,c,39000
1545726421003,1741,q10221,d,37000
1545726458783,1742,q5958,a,31000
1545726492693,1743,q4785,b,21000
1545726602538,1744,q6525,c,53000
1545726644741,1745,q9048,a,23000
1545726678088,1746,q6388,c,22000
1545726735245,1747,q5279,a,47000
1545726770590,1748,q6467,d,21000
1545726811245,1749,q8575,a,34000
1545735910896,1750,q588,c,17000
1545735960525,1751,q1000,c,14000
1545735997711,1752,q1394,a,17000
1545736034524,1753,q984,a,13000
1545736077437,1754,q1029,c,16000
1545736121156,1755,q877,b,17000
1545736150163,1756,q501,c,18000
1545736178618,1757,q1359,c,18000
1545736199230,1758,q530,a,15000
1545736223560,1759,q1247,b,13000
1545736256249,1760,q1041,c,13000
1545736280026,1761,q323,b,19000
1545736297048,1762,q877,c,6000
1545736316753,1763,q720,a,9000
1545736340503,1764,q1208,a,15000
1545736367541,1765,q1002,b,17000
1545736390532,1766,q1029,b,17000
1545736406971,1767,q381,a,12000
1545736430199,1768,q1355,a,16000
1545736453671,1769,q224,c,18000
1546001395314,1770,q3958,c,55000
1546001419369,1771,q4678,a,11000
1546001443149,1772,q5507,b,15000
1546001483182,1773,q8953,b,34000
1546001881112,1774,q5340,d,9000
1546001940225,1775,q5350,b,50000
1546001992929,1776,q5357,b,27000
1546002056864,1777,q8900,d,35000
1546002095934,1778,q6377,d,26000
1546002135639,1779,q4419,b,33000
1546002467379,1780,q4035,d,55000
1546002538424,1781,q4056,b,45000
1546095723836,1782,q4016,c,23000
1546095768445,1783,q9058,c,32000
1546095807602,1784,q4903,b,24000
1546095867242,1785,q5702,a,17000
1546095895719,1786,q6329,c,13000
1546095925807,1787,q9768,b,14000
1546095961252,1788,q6332,c,29000
1546096012556,1789,q4023,d,41000
1546096089551,1790,q5050,d,48000
1546096143856,1791,q10114,b,40000
1546096181332,1792,q5838,b,11000
1546096200600,1793,q3995,a,13000
1546096211755,1794,q4903,c,4000
1546096228995,1795,q6347,a,11000
1546096270874,1796,q5851,a,33000
1547562974175,1797,q5262,a,26000
1547563022474,1798,q4561,a,28000
1547734735650,1799,q1050,a,16000
1547734773378,1800,q1218,b,16000
1547734832833,1801,q240,b,19000
1547734960024,1802,q375,b,16000
1547735025111,1803,q925,c,18000
1547735081325,1804,q368,b,16000
1547735120452,1805,q431,c,17000
1547735173087,1806,q1259,c,19000
1547735204880,1807,q1110,a,17000
1547735260165,1808,q201,b,18000
1547735310604,1809,q4320,b,12000
1547735356169,1810,q9066,c,35000
1547735419801,1811,q3787,d,39000
1547735463887,1812,q4453,c,8000
1547735491698,1813,q6380,c,20000
1547735528164,1814,q9796,a,28000
1547735565272,1815,q5679,a,12000
1547735615378,1816,q6138,a,38000
1547735653284,1817,q4276,c,8000
1547735685521,1818,q9458,a,24000
1547735731721,1819,q4146,a,33000
1547735761763,1820,q5069,a,19000
1547735817858,1821,q5687,a,44000
1547735861348,1822,q8509,c,17000
1547735886266,1823,q6351,b,11000
1547735906636,1824,q4520,d,9000
1547735929797,1825,q4491,d,8000
1547735970043,1826,q10238,c,29000
1547736051078,1827,q1054,a,14000
1547736104456,1828,q998,b,22000
1547736161643,1829,q740,a,18000
1548248688421,1830,q5771,d,36000
1548248958301,1831,q8460,a,37000
1548249005743,1832,q5319,a,6000
1548249685055,1833,q10005,b,223000
1548249723024,1834,q5392,a,17000
1548249768653,1835,q4085,d,38000
1548249869400,1836,q5250,a,41000
1548249898176,1837,q9675,b,19000
1548249947715,1838,q5251,c,42000
1548250072210,1839,q5770,d,113000
1551349820341,1840,q5322,c,16000
1551349886098,1841,q9338,d,29000
1551351757862,1842,q4574,d,37000
1551351825187,1843,q4212,a,50000
1551351876143,1844,q6516,b,40000
1551351945800,1845,q10317,b,40000
1551352004710,1846,q6752,b,32000
1551352083817,1847,q5247,b,69000
1551352152508,1848,q3811,b,42000
1551352195192,1849,q8552,a,24000
1551352248621,1850,q869,a,18000
1551352283052,1851,q1266,c,16000
1551352345769,1852,q1339,a,17000
1551352382878,1853,q1398,a,18000
1551352424592,1854,q1187,a,17000
1551352455076,1855,q1364,b,15000
1551721847672,1856,q5783,b,31000
1551721908606,1857,q5321,b,26000
1551721975875,1858,q6017,c,59000
1551722015323,1859,q8796,b,29000
1551722069438,1860,q5218,a,34000
1551722126853,1861,q6417,c,19000
1551722164983,1862,q4332,a,21000
1551722210839,1863,q9708,c,37000
1551722272981,1864,q5972,a,36000
1551722311359,1865,q5921,a,18000
1551874785151,1866,q3898,a,46000
1551874844491,1867,q9192,c,36000
1551874903046,1868,q5438,d,32000
1551874963668,1869,q9594,d,37000
1551875010005,1870,q5334,c,23000
1551875045957,1871,q9116,a,27000
1551875103655,1872,q5320,d,42000
1551875136195,1873,q3769,a,11000
1551875194534,1874,q4775,d,48000
1551875231219,1875,q10216,c,20000
1552565246699,1876,q6058,a,65000
1552565307260,1877,q4570,b,20000
1552565335056,1878,q3929,d,20000
1552565391033,1879,q10158,a,24000
1552565447868,1880,q6217,a,35000
1552565496339,1881,q5929,d,17000
1552565538560,1882,q4440,d,28000
1552565590759,1883,q10196,c,34000
1552565620624,1884,q6043,c,13000
1552565668990,1885,q4489,c,25000
1552565737046,1886,q816,b,16000
1552660378742,1887,q5934,a,53000
1552660425405,1888,q6306,d,32000
1552660478255,1889,q4255,a,40000
1552660513947,1890,q6401,a,22000
1552660565719,1891,q5748,c,41000
1552660609828,1892,q9860,b,32000
1552660653361,1893,q6527,b,30000
1552660723454,1894,q4032,a,34000
1552660764895,1895,q5325,b,25000
1552660811850,1896,q8507,c,32000
1552915223669,1897,q3655,c,33000
1552915299750,1898,q3919,d,49000
1552915357141,1899,q4831,c,36000
1552915417926,1900,q9055,c,31000
1552915460250,1901,q6486,b,25000
1552915501394,1902,q4120,c,21000
1552915536731,1903,q6344,d,22000
1552915573264,1904,q9011,d,28000
1552915617704,1905,q5328,b,32000
1552915660262,1906,q5864,c,29000
1552993906866,1907,q6358,c,23000
1552993941318,1908,q5832,b,19000
1552993962455,1909,q6503,b,14000
1552994342855,1910,q4906,a,39000
1552994414925,1911,q4837,b,58000
1552994461521,1912,q8960,b,30000
1552994500394,1913,q3879,a,11000
1552994545748,1914,q4081,d,39000
1552994592947,1915,q5370,a,32000
1552994629857,1916,q9067,a,22000
1553167444173,1917,q5312,d,37000
1553167467831,1918,q6521,a,17000
1553167535080,1919,q8470,c,46000
1553167574148,1920,q9864,a,31000
1553167609339,1921,q3952,c,19000
1553167654462,1922,q6528,a,34000
1553167699767,1923,q8653,b,29000
1553167960211,1924,q8999,b,37000
1553168038802,1925,q5393,d,59000
1553168096157,1926,q4513,b,48000
1553329957594,1927,q4187,b,21000
1553330028467,1928,q8921,c,40000
1553330089563,1929,q8666,b,40000
1553330438644,1930,q6507,b,308000
1553330500974,1931,q3699,a,52000
1553330541774,1932,q10177,b,18000
1553330584573,1933,q5646,c,25000
1553330630204,1934,q5785,b,34000
1553330670466,1935,q4552,d,22000
1553330736112,1936,q9493,a,47000
1553378350570,1937,q6517,c,20000
1553378380959,1938,q5717,a,25000
1553378424034,1939,q4362,d,31000
1553378477870,1940,q8610,b,32000
1553378521218,1941,q6541,b,34000
1553378547895,1942,q3988,a,14000
1553378572072,1943,q4545,c,17000
1553378641435,1944,q8704,b,16000
1553378691163,1945,q5946,c,38000
1553378727108,1946,q3844,a,27000
1553521439620,1947,q4528,c,25000
1553521489317,1948,q10161,d,28000
1553521545457,1949,q3665,d,41000
1553521587982,1950,q5061,c,20000
1553521621349,1951,q6262,a,24000
1553521674757,1952,q10087,c,31000
1553521729291,1953,q6438,a,35000
1553521784213,1954,q6447,d,40000
1553521855300,1955,q4873,d,42000
1553521885350,1956,q9365,c,6000
1553521936151,1957,q581,c,18000
1553531389797,1958,q4543,a,30000
1553531453284,1959,q5407,d,34000
1553531498963,1960,q6259,c,15000
1553531551558,1961,q9393,b,46000
1553531588529,1962,q6735,c,27000
1553531648330,1963,q6029,c,34000
1553531723215,1964,q5486,c,55000
1553531776137,1965,q10278,c,43000
1553531826605,1966,q5331,b,38000
1553531884624,1967,q3804,d,38000
1553631373959,1968,q5277,c,102000
1553631424801,1969,q9790,a,21000
1553631448685,1970,q4123,b,16000
1553631479601,1971,q9638,d,23000
1553631533380,1972,q4006,d,16000
1553631546997,1973,q10229,b,6000
1553631595987,1974,q4429,a,37000
1553631637331,1975,q5657,a,10000
1553631674068,1976,q6330,c,29000
1553631731011,1977,q8563,b,37000
1553687459290,1978,q1261,c,18000
1553687612038,1979,q832,b,17000
1553687656381,1980,q759,c,16000
1553687696162,1981,q593,b,19000
1553687742190,1982,q788,b,19000
1553687778809,1983,q1327,a,12000
1553687817341,1984,q644,c,18000
1553687858274,1985,q1108,b,16000
1553687898568,1986,q1089,b,19000
1553855496160,1987,q4328,a,27000
1553855534932,1988,q4490,c,7000
1553855584686,1989,q3790,b,12000
1553855635919,1990,q9153,b,24000
1553855699305,1991,q6499,a,45000
1553855769661,1992,q5742,d,22000
1553855827210,1993,q6395,c,42000
1553855878762,1994,q8639,a,25000
1553855907992,1995,q5991,a,16000
1553855997196,1996,q5161,a,79000
1553882381958,1997,q5306,d,17000
1553882427650,1998,q9829,a,32000
1553882463633,1999,q5525,a,29000
1553882508551,2000,q4462,a,34000
1553882532671,2001,q5476,d,15000
1553882575846,2002,q9347,b,37000
1553882637088,2003,q5474,b,47000
1553882662744,2004,q6514,a,16000
1553882683503,2005,q6013,b,12000
1553882726171,2006,q9113,b,23000
1554617839023,2007,q4602,c,34000
1554617897244,2008,q5057,b,36000
1554617945903,2009,q4448,c,27000
1554618014869,2010,q9733,b,37000
1554618064604,2011,q5347,b,33000
1554618120630,2012,q5031,d,36000
1554618174165,2013,q5960,d,41000
1554618228242,2014,q9565,a,29000
1554618264313,2015,q3966,a,23000
1554618288352,2016,q5594,d,12000
1560273776088,2017,q5074,d,21000
1560273844164,2018,q8571,d,34000
1560273891111,2019,q6409,a,23000
1560273943279,2020,q5891,b,32000
1560274017704,2021,q6393,c,36000
1560274053376,2022,q9107,c,23000
1560274103449,2023,q6397,c,30000
1560274148971,2024,q5600,a,26000
1560274208036,2025,q4437,d,44000
1560274278187,2026,q17320,c,40000
1560274359181,2027,q649,b,33000
1560274388642,2028,q483,b,17000
1560274426489,2029,q1115,c,21000
1560274466302,2030,q556,c,19000
1560274506058,2031,q1092,a,18000
1560274550329,2032,q330,a,22000
1560274599800,2033,q594,b,16000
1560274638742,2034,q397,c,16000
1560274665939,2035,q1113,b,18000
