timestamp,solving_id,question_id,user_answer,elapsed_time
1536299264828,2658,q5925,a,24000
1536299324965,2659,q4039,a,51000
1536300096288,2660,q9184,d,46000
1536300506260,2661,q6238,a,16000
1536300521621,2662,q6217,b,8000
1536300553173,2663,q4841,b,24000
1536300590620,2664,q9510,c,16000
1536300663090,2665,q4837,a,63000
1536300746202,2666,q5283,c,28000
1536300781075,2667,q5497,b,17000
1536300871029,2668,q8389,b,19000
1536301438639,2669,q6037,c,45000
1536301508452,2670,q5997,c,26000
1536301586256,2671,q1317,a,18000
1536301626833,2672,q1143,c,17000
1536301737836,2673,q553,b,18000
1536301804127,2674,q913,a,16000
1536301838279,2675,q1329,b,16000
1536301887972,2676,q355,c,17000
1536305825806,2677,q6852,a,30500
1536305825825,2677,q6850,a,30500
1536305825851,2677,q6849,a,30500
1536305825855,2677,q6851,a,30500
1536307182125,2678,q1178,c,17000
1536307215202,2679,q509,a,22000
1536307245629,2680,q897,b,17000
1536307304710,2681,q380,b,18000
1536307369853,2682,q1202,c,19000
1536308237037,2683,q1080,b,17000
1536308260468,2684,q965,a,16000
1536308298693,2685,q1180,c,15000
1536308398644,2686,q597,a,19000
1536309327363,2687,q5495,c,20000
1536309374943,2688,q10296,b,16000
1536309454615,2689,q3683,a,40000
1536309477762,2690,q5946,c,11000
1536309504854,2691,q5466,a,14000
1536309739217,2692,q8606,a,38000
1536312839062,2693,q4097,b,25000
1536312963314,2694,q6406,b,48000
1536313034280,2695,q5564,b,33000
1536313121313,2696,q8724,b,34000
1536313156714,2697,q6721,c,20000
1536313201230,2698,q4818,b,23000
1536313265395,2699,q6365,d,28000
1536313391029,2700,q8491,a,53000
1536313438469,2701,q5755,b,16000
1536313507158,2702,q6056,b,58000
1536313676011,2703,q4140,d,40000
1536313814182,2704,q9192,d,113000
1536313962814,2705,q4334,a,54000
1536314047531,2706,q4102,c,53000
1536314119860,2707,q4430,a,22000
1536314341955,2708,q9530,d,23000
1536314567608,2709,q5783,c,57000
1536314654743,2710,q3783,b,22000
1536314677960,2711,q4450,d,14000
1536314772424,2712,q8562,a,33000
1536314829642,2713,q5491,a,36000
1536314867957,2714,q8448,d,30000
1536314911575,2715,q4162,d,30000
1536314979189,2716,q8646,a,35000
1536315016034,2717,q6327,c,24000
1536315154839,2718,q9633,b,53000
1536315209824,2719,q5324,c,40000
1536315346073,2720,q8890,d,50000
1536315489182,2721,q3898,a,85000
1536315660751,2722,q5246,b,71000
1536315740258,2723,q4353,d,45000
1536315844419,2724,q8523,c,69000
1536315890335,2725,q5384,d,18000
1536315991473,2726,q6402,a,61000
1536316088903,2727,q3949,a,30000
1536316138004,2728,q8803,a,37000
1536316265522,2729,q5354,a,54000
1536362486718,2730,q1340,a,20000
1536362511364,2731,q295,c,17000
1536362549134,2732,q1096,b,17000
1536362591203,2733,q492,b,17000
1536362615981,2734,q1389,a,16000
1536362652592,2735,q11261,c,20000
1536362718881,2736,q983,a,18000
1536362744107,2737,q1271,c,18000
1536362768593,2738,q989,a,16000
1536362796361,2739,q11263,c,21000
1536364032414,2740,q205,a,18000
1536364063388,2741,q482,b,17000
1536364089020,2742,q349,c,18000
1536364120023,2743,q11259,c,19000
1536364229647,2744,q6045,d,28000
1536364268565,2745,q4421,c,25000
1536364300941,2746,q9992,c,16000
1536364375130,2747,q5050,c,43000
1536364558654,2748,q6432,d,16000
1536364626104,2749,q4175,c,53000
1536376911604,2750,q1068,a,19000
1536376939892,2751,q558,b,18000
1536377034965,2752,q376,b,19000
1536382889341,2753,q8959,a,66000
1536382929975,2754,q5612,a,8000
1536382959387,2755,q6054,c,20000
1536383007158,2756,q5066,a,32000
1536383096242,2757,q9845,b,37000
1536383143981,2758,q4057,a,27000
1536383200346,2759,q4513,b,34000
1536383297894,2760,q5476,d,55000
1536383316055,2761,q9887,c,10000
1536383359844,2762,q4056,a,36000
1536383456149,2763,q6203,b,53000
1536383511596,2764,q5895,c,21000
1536383553878,2765,q8560,d,34000
1536383572692,2766,q3810,c,8000
1536383619564,2767,q5370,b,38000
1536383643964,2768,q4909,d,15000
1536383687641,2769,q8379,b,35000
1536383750755,2770,q5482,c,42000
1536383815583,2771,q5535,c,16000
1536383856659,2772,q5596,b,25000
1536383896587,2773,q8866,c,16000
1536383930892,2774,q5470,a,26000
1536383979139,2775,q6219,d,39000
1536384007549,2776,q3805,c,20000
1536384762860,2777,q8729,b,51000
1536384819063,2778,q4101,b,24000
1536384857261,2779,q5781,b,29000
1536384939909,2780,q3781,a,8000
1536384998685,2781,q10191,c,51000
1536385017235,2782,q4040,b,11000
1536385092480,2783,q5015,c,30000
1536385145507,2784,q6377,b,36000
1536385215529,2785,q8760,c,35000
1536385799669,2786,q6075,a,50000
1536387471531,2787,q4739,a,12000
1536387512202,2788,q6025,b,29000
1536387559230,2789,q10140,a,27000
1536387689868,2790,q4103,c,50000
1536387791370,2791,q5244,b,76000
1536387885572,2792,q9610,b,58000
1536387949561,2793,q8522,a,45000
1536387987265,2794,q5655,c,28000
1536388041962,2795,q5485,a,36000
1536388127743,2796,q3925,c,45000
1536388255688,2797,q10235,b,55000
1536388329597,2798,q3816,c,58000
1536388408077,2799,q5620,c,36000
1536388491675,2800,q6331,b,71000
1536388620935,2801,q9781,d,113000
1536388715149,2802,q4845,b,56000
1536388821723,2803,q3731,b,31000
1536388857808,2804,q6262,d,17000
1536388907590,2805,q8750,b,42000
1536388963672,2806,q6027,c,28000
1536389209062,2807,q6802,c,40000
1536389209078,2807,q6801,a,40000
1536389209086,2807,q6804,c,40000
1536389209136,2807,q6803,d,40000
1536389513933,2808,q10806,d,30500
1536389513935,2808,q10805,c,30500
1536389513960,2808,q10804,b,30500
1536389513979,2808,q10807,d,30500
1536389691743,2809,q6906,b,32500
1536389691761,2809,q6908,c,32500
1536389691764,2809,q6905,b,32500
1536389691823,2809,q6907,d,32500
1536389853175,2810,q6886,a,31250
1536389853180,2810,q6887,a,31250
1536389853206,2810,q6888,b,31250
1536389853225,2810,q6885,a,31250
1536536155292,2811,q6918,b,25500
1536536155301,2811,q6917,a,25500
1536536155319,2811,q6920,c,25500
1536536155333,2811,q6919,b,25500
1536536435341,2812,q10351,a,55000
1536536435359,2812,q10350,b,55000
1536536435359,2812,q10349,d,55000
1536536435392,2812,q10348,c,55000
1536536967117,2813,q6903,d,36250
1536536967137,2813,q6902,a,36250
1536536967154,2813,q6901,c,36250
1536536967156,2813,q6904,c,36250
1536537243370,2814,q6772,c,38500
1536537243416,2814,q6770,c,38500
1536537243424,2814,q6769,a,38500
1536537243427,2814,q6771,b,38500
1536537461245,2815,q11262,a,17000
1536537510254,2816,q923,b,17000
1536538492050,2817,q1349,c,16000
1536538520101,2818,q1079,b,16000
1536538583482,2819,q11249,b,23000
1536538617515,2820,q516,a,18000
1536539804446,2821,q1383,b,20000
1536539828576,2822,q461,b,16000
1536539856977,2823,q661,b,17000
1536543556814,2824,q358,c,22000
1536544958717,2825,q772,c,19000
1536544990462,2826,q314,b,15000
1536545122343,2827,q2169,a,24333
1536545122344,2827,q2171,b,24333
1536545122387,2827,q2170,a,24333
1536545354351,2828,q6861,b,28750
1536545354370,2828,q6863,a,28750
1536545354415,2828,q6864,c,28750
1536545354428,2828,q6862,d,28750
1536545548625,2829,q10731,a,27750
1536545548652,2829,q10728,a,27750
1536545548690,2829,q10730,a,27750
1536545548727,2829,q10729,d,27750
1536545845018,2830,q6775,c,32250
1536545845035,2830,q6774,a,32250
1536545845036,2830,q6776,b,32250
1536545845060,2830,q6773,c,32250
1536547173252,2831,q6766,c,96250
1536547173270,2831,q6767,b,96250
1536547173275,2831,q6768,c,96250
1536547173318,2831,q6765,c,96250
1536559126072,2832,q6791,b,59000
1536559126083,2832,q6792,b,59000
1536559126089,2832,q6790,c,59000
1536559126098,2832,q6789,a,59000
1536560114327,2833,q10353,a,54500
1536560114348,2833,q10355,c,54500
1536560114365,2833,q10354,d,54500
1536560114404,2833,q10352,b,54500
1536560431788,2834,q6668,a,43500
1536560431791,2834,q6667,a,43500
1536560431805,2834,q6665,c,43500
1536560431815,2834,q6666,a,43500
1536560648711,2835,q6879,a,46000
1536560648717,2835,q6878,d,46000
1536560648722,2835,q6877,d,46000
1536560648764,2835,q6880,d,46000
1536562772058,2836,q6701,d,37250
1536562772063,2836,q6702,c,37250
1536562772070,2836,q6704,d,37250
1536562772109,2836,q6703,a,37250
1536622183226,2837,q680,a,16000
1536622208723,2838,q647,c,18000
1536622233650,2839,q756,a,18000
1536622258344,2840,q1149,b,16000
1536622285983,2841,q1116,a,16000
1536622312793,2842,q1209,c,19000
1536622337846,2843,q741,b,16000
1536622363258,2844,q945,a,17000
1536622393320,2845,q389,a,20000
1536622444594,2846,q1062,c,18000
1536622470898,2847,q1093,b,16000
1536622493497,2848,q379,a,16000
1536622912147,2849,q230,b,16000
1536622937299,2850,q1049,b,16000
1536622963975,2851,q1304,b,18000
1536622998156,2852,q1067,a,16000
1536623023366,2853,q642,c,17000
1536623055367,2854,q755,c,16000
1536623089442,2855,q1369,c,19000
1536623115895,2856,q793,a,17000
1536623143564,2857,q1168,a,20000
1536623178479,2858,q220,b,17000
1536623232790,2859,q1269,b,15000
1536623257502,2860,q523,c,18000
1536623288533,2861,q325,c,18000
1536623314169,2862,q416,a,18000
1536623356011,2863,q1005,c,23000
1536623386483,2864,q542,c,20000
1536623441998,2865,q324,a,20000
1536623477534,2866,q858,b,18000
1536623499654,2867,q520,a,16000
1536632210077,2868,q7379,d,95600
1536632210085,2868,q7382,b,95600
1536632210123,2868,q7381,d,95600
1536632210129,2868,q7380,c,95600
1536632210165,2868,q7383,c,95600
1536633166365,2869,q7985,a,66600
1536633166392,2869,q7984,b,66600
1536633166401,2869,q7986,d,66600
1536633166430,2869,q7987,c,66600
1536633166467,2869,q7983,c,66600
1536633514144,2870,q7702,b,66666
1536633514165,2870,q7701,c,66666
1536633514231,2870,q7700,d,66666
1536634604527,2871,q7975,d,73600
1536634604529,2871,q7973,b,73600
1536634604538,2871,q7977,c,73600
1536634604560,2871,q7976,b,73600
1536634604565,2871,q7974,a,73600
1536635018521,2872,q8334,b,60400
1536635018532,2872,q8336,d,60400
1536635018537,2872,q8332,a,60400
1536635018541,2872,q8335,d,60400
1536635018571,2872,q8333,c,60400
1536639584536,2873,q1523,d,27666
1536639584537,2873,q1521,d,27666
1536639584542,2873,q1522,c,27666
1536707520789,2874,q10633,c,62250
1536707520799,2874,q10631,c,62250
1536707520839,2874,q10630,a,62250
1536707520849,2874,q10632,a,62250
1536707785544,2875,q10639,a,51000
1536707785584,2875,q10641,a,51000
1536707785588,2875,q10640,c,51000
1536707785611,2875,q10638,a,51000
1536709566916,2876,q6982,c,51500
1536709566932,2876,q6984,b,51500
1536709566945,2876,q6983,c,51500
1536709566949,2876,q6981,a,51500
1536709992235,2877,q6779,b,65500
1536709992237,2877,q6778,c,65500
1536709992280,2877,q6780,c,65500
1536709992300,2877,q6777,b,65500
1536717545071,2878,q10909,b,26250
1536717545137,2878,q10911,b,26250
1536717545157,2878,q10910,a,26250
1536717545187,2878,q10908,d,26250
1536717802344,2879,q10646,c,47500
1536717802373,2879,q10649,a,47500
1536717802399,2879,q10647,c,47500
1536717802407,2879,q10648,d,47500
1536718039703,2880,q6562,b,40000
1536718039703,2880,q6564,c,40000
1536718039720,2880,q6561,b,40000
1536718039753,2880,q6563,b,40000
1536718969954,2881,q6817,d,47500
1536718969956,2881,q6820,c,47500
1536718969965,2881,q6818,b,47500
1536718970127,2881,q6819,a,47500
1536719951874,2882,q7505,d,69000
1536719951912,2882,q7506,c,69000
1536719951916,2882,q7507,d,69000
1536719951928,2882,q7508,c,69000
1536719952101,2882,q7509,a,69000
1536734915231,2883,q7620,d,71800
1536734915252,2883,q7618,b,71800
1536734915257,2883,q7619,b,71800
1536734915309,2883,q7621,a,71800
1536734915319,2883,q7622,d,71800
1536795732614,2884,q7200,c,71200
1536795732632,2884,q7199,d,71200
1536795732638,2884,q7197,b,71200
1536795732647,2884,q7201,d,71200
1536795732655,2884,q7198,b,71200
1536796264789,2885,q8019,a,56500
1536796264814,2885,q8020,a,56500
1536796264816,2885,q8021,a,56500
1536796264862,2885,q8018,d,56500
1536797264047,2886,q7251,b,84600
1536797264058,2886,q7249,d,84600
1536797264072,2886,q7247,d,84600
1536797264118,2886,q7250,d,84600
1536797264131,2886,q7248,a,84600
1536801667802,2887,q7855,d,69600
1536801667805,2887,q7853,d,69600
1536801667824,2887,q7851,b,69600
1536801667841,2887,q7852,a,69600
1536801667914,2887,q7854,d,69600
1536808310338,2888,q7611,c,66600
1536808310348,2888,q7612,b,66600
1536808310364,2888,q7610,a,66600
1536808310371,2888,q7609,b,66600
1536808310460,2888,q7608,c,66600
1536810324293,2889,q10625,b,66000
1536810324296,2889,q10623,a,66000
1536810324298,2889,q10622,d,66000
1536810324306,2889,q10624,b,66000
1536817235644,2890,q6800,a,34000
1536817235647,2890,q6799,a,34000
1536817235674,2890,q6798,a,34000
1536817235678,2890,q6797,a,34000
1536820352673,2891,q6787,c,42000
1536820352678,2891,q6788,c,42000
1536820352724,2891,q6786,b,42000
1536820352841,2891,q6785,d,42000
1536820576432,2892,q6691,a,45000
1536820576458,2892,q6689,d,45000
1536820576501,2892,q6690,d,45000
1536820576515,2892,q6692,b,45000
1536825738649,2893,q10711,a,44750
1536825738668,2893,q10709,a,44750
1536825738668,2893,q10708,c,44750
1536825738696,2893,q10710,b,44750
1536825990503,2894,q6807,b,45750
1536825990505,2894,q6805,b,45750
1536825990512,2894,q6808,b,45750
1536825990516,2894,q6806,c,45750
1536826254651,2895,q6868,a,36000
1536826254669,2895,q6866,b,36000
1536826254703,2895,q6867,d,36000
1536826254719,2895,q6865,b,36000
1536826640351,2896,q6821,d,47250
1536826640361,2896,q6824,b,47250
1536826640370,2896,q6823,b,47250
1536826640491,2896,q6822,a,47250
1536881469285,2897,q3523,d,28000
1536881469286,2897,q3524,b,28000
1536881469318,2897,q3522,b,28000
1536881627449,2898,q2646,b,23666
1536881627463,2898,q2647,b,23666
1536881627504,2898,q2648,d,23666
1536881807448,2899,q2728,c,30666
1536881807471,2899,q2727,d,30666
1536881807528,2899,q2729,d,30666
1536881978217,2900,q3225,d,27666
1536881978235,2900,q3227,d,27666
1536881978249,2900,q3226,c,27666
1536882196952,2901,q3407,c,30666
1536882196963,2901,q3406,a,30666
1536882197003,2901,q3405,a,30666
1536882611757,2902,q3352,a,29333
1536882611763,2902,q3351,d,29333
1536882611802,2902,q3353,c,29333
1536882915817,2903,q2742,c,31333
1536882915826,2903,q2743,b,31333
1536882915836,2903,q2744,c,31333
1536883232488,2904,q3217,d,37666
1536883232506,2904,q3216,c,37666
1536883232615,2904,q3218,b,37666
1536884708417,2905,q7728,b,35500
1536884708435,2905,q7725,c,35500
1536884708450,2905,q7727,a,35500
1536884708462,2905,q7726,c,35500
1536899338221,2906,q7541,d,60400
1536899338233,2906,q7543,d,60400
1536899338235,2906,q7540,d,60400
1536899338241,2906,q7544,b,60400
1536899338289,2906,q7542,b,60400
1536903221152,2907,q7416,c,71750
1536903221554,2907,q7414,c,71750
1536903221580,2907,q7415,d,71750
1536903221638,2907,q7417,d,71750
1536903970049,2908,q7386,a,97800
1536903970088,2908,q7385,c,97800
1536903970089,2908,q7387,b,97800
1536903970095,2908,q7388,c,97800
1536903970109,2908,q7384,c,97800
1536905231572,2909,q7252,b,62200
1536905231598,2909,q7253,c,62200
1536905231621,2909,q7255,b,62200
1536905231635,2909,q7256,c,62200
1536905231639,2909,q7254,c,62200
1536905686407,2910,q7616,a,81400
1536905686408,2910,q7615,c,81400
1536905686409,2910,q7617,c,81400
1536905686422,2910,q7614,d,81400
1536905686489,2910,q7613,d,81400
1536906250190,2911,q2607,c,23333
1536906250214,2911,q2608,a,23333
1536906250269,2911,q2609,c,23333
1536906437439,2912,q1006,c,18000
1536906468719,2913,q980,a,20000
1536906595941,2914,q544,c,17000
1536906625434,2915,q1170,a,19000
1536906790723,2916,q339,c,20000
1536907240549,2917,q8339,d,70400
1536907240550,2917,q8338,d,70400
1536907240566,2917,q8340,c,70400
1536907240591,2917,q8341,d,70400
1536907240664,2917,q8337,d,70400
1536907943279,2918,q7309,d,95000
1536907943282,2918,q7313,b,95000
1536907943342,2918,q7312,d,95000
1536907943544,2918,q7310,a,95000
1536907943779,2918,q7311,a,95000
1536912316096,2919,q5906,a,25000
1536912354324,2920,q5498,b,12000
1536912471753,2921,q8834,b,29000
1536912521096,2922,q5258,b,40000
1536912596112,2923,q6140,d,59000
1536912645526,2924,q6417,d,15000
1536912676465,2925,q8861,a,22000
1536912745722,2926,q4475,d,31000
1536912768269,2927,q3832,a,6000
1536912801933,2928,q5679,d,27000
1536912965760,2929,q8814,a,47000
1536912985434,2930,q5052,a,12000
1536913054928,2931,q3819,c,27000
1536913100048,2932,q3801,a,15000
1536913134537,2933,q9394,d,27000
1536913177132,2934,q6443,d,34000
1536913210840,2935,q5477,c,25000
1536913265078,2936,q8667,d,36000
1536913305783,2937,q9025,a,4000
1536913343909,2938,q6728,a,30000
1536913379477,2939,q6199,a,26000
1536913402579,2940,q5440,a,16000
1536913421249,2941,q9772,a,10000
1536913447879,2942,q8683,c,20000
1536913480326,2943,q8428,d,24000
1536930199621,2944,q7162,c,82000
1536930199633,2944,q7163,b,82000
1536930199664,2944,q7164,c,82000
1536930731612,2945,q8274,c,95000
1536930731619,2945,q8275,c,95000
1536930731634,2945,q8276,b,95000
1536930731635,2945,q8272,b,95000
1536930731669,2945,q8273,c,95000
1536930975651,2946,q4793,d,19000
1536931031287,2947,q9520,a,31000
1536931060734,2948,q6518,d,9000
1536931112831,2949,q6103,d,42000
1536931152050,2950,q5695,c,32000
1536931220860,2951,q8197,a,23000
1536931260029,2952,q6024,d,32000
1536931327878,2953,q6458,c,35000
1536931359611,2954,q5511,a,19000
1536931426035,2955,q9774,a,39000
1536931495870,2956,q6050,a,35000
1536931553486,2957,q6364,d,49000
1536931591681,2958,q3857,d,11000
1536931630944,2959,q9377,b,32000
1536931710218,2960,q4038,d,53000
1536931774205,2961,q3690,b,35000
1536931834201,2962,q5588,d,22000
1536931871149,2963,q9334,d,22000
1536931919553,2964,q5302,c,41000
1536931938435,2965,q4449,a,9000
1536931967798,2966,q3844,b,22000
1536932015869,2967,q8825,c,27000
1536932046884,2968,q5496,c,22000
1536932073784,2969,q5435,b,7000
1536932107167,2970,q3785,a,27000
1536932175367,2971,q5899,b,22000
1536932231043,2972,q6528,c,45000
1536932348868,2973,q8655,b,74000
1536932377014,2974,q5710,a,19000
1536932463624,2975,q8799,b,79000
1536966575530,2976,q1679,c,24000
1536966575548,2976,q1678,a,24000
1536966575561,2976,q1677,b,24000
1536966707376,2977,q2355,d,33000
1536966707410,2977,q2356,c,33000
1536966707437,2977,q2357,c,33000
1536967166589,2978,q1556,a,35333
1536967166613,2978,q1555,a,35333
1536967166650,2978,q1554,a,35333
1536967353277,2979,q743,b,18000
1536967376099,2980,q679,a,17000
1536967402830,2981,q818,a,18000
1536967433420,2982,q828,c,21000
1536967487785,2983,q1221,b,19000
1536967535116,2984,q337,c,18000
1536967564184,2985,q947,b,18000
1536967590674,2986,q1225,c,17000
1536967618598,2987,q1171,b,17000
1536967641152,2988,q1010,a,15000
1536967687902,2989,q887,b,19000
1536967718588,2990,q1012,b,15000
1536967745521,2991,q1017,a,19000
1536967774486,2992,q467,a,17000
1536967801025,2993,q1179,a,20000
1536967824306,2994,q227,c,16000
1536967852313,2995,q608,b,20000
1536967881642,2996,q357,b,20000
1536967908098,2997,q778,a,17000
1536967936669,2998,q439,a,18000
1536967969044,2999,q284,b,17000
1536967993748,3000,q400,b,17000
1536968024985,3001,q701,b,22000
1536968163005,3002,q514,b,16000
1536968194692,3003,q1169,c,17000
1536968224673,3004,q837,c,21000
1536968259123,3005,q896,c,16000
1536968283644,3006,q275,c,17000
1536968311908,3007,q519,c,19000
1536968353590,3008,q639,b,21000
1536968380852,3009,q738,c,17000
1536968464491,3010,q3831,b,15000
1536968502078,3011,q6723,b,24000
1536968533098,3012,q4169,c,23000
1536968583148,3013,q9833,b,37000
1536968616032,3014,q6022,c,8000
1536968647474,3015,q4778,d,14000
1536968726756,3016,q5897,d,32000
1536968793471,3017,q9154,b,38000
1536968842444,3018,q5082,b,31000
1536968876903,3019,q9581,a,26000
1536968921315,3020,q6395,b,33000
1536969000817,3021,q8568,a,26000
1536969031258,3022,q5584,c,22000
1536969075815,3023,q3899,a,36000
1536969127827,3024,q3965,c,20000
1536969154505,3025,q10271,c,19000
1536969244948,3026,q6031,d,61000
1536969289143,3027,q5263,c,17000
1536969322881,3028,q6421,b,26000
1536969361779,3029,q8391,b,17000
1536969452343,3030,q5509,a,20000
1536969510228,3031,q6752,b,47000
1536969553767,3032,q4809,a,31000
1536969587691,3033,q9166,a,21000
1536969654347,3034,q6522,a,42000
1536970050902,3035,q5555,a,52000
1536970118946,3036,q4622,a,19000
1536970181171,3037,q9902,d,30000
1536970227802,3038,q4415,b,22000
1536970274970,3039,q4758,d,35000
1537138972799,3040,q10771,b,26500
1537138972817,3040,q10769,a,26500
1537138972825,3040,q10768,c,26500
1537138972828,3040,q10770,c,26500
1537139175777,3041,q6796,c,39000
1537139175791,3041,q6795,b,39000
1537139175797,3041,q6793,b,39000
1537139175863,3041,q6794,a,39000
1537139464522,3042,q6873,a,54250
1537139464539,3042,q6876,a,54250
1537139464597,3042,q6875,a,54250
1537139464598,3042,q6874,b,54250
1537139789964,3043,q6833,a,38250
1537139789964,3043,q6836,c,38250
1537139789982,3043,q6835,b,38250
1537139790431,3043,q6834,c,38250
1537145326962,3044,q6768,c,26250
1537145326995,3044,q6767,b,26250
1537145327003,3044,q6765,d,26250
1537145327078,3044,q6766,c,26250
1537238530587,3045,q10885,b,43500
1537238530595,3045,q10884,b,43500
1537238530612,3045,q10886,b,43500
1537238530669,3045,q10887,b,43500
1537400352314,3046,q6234,c,37000
1537400409947,3047,q8527,d,42000
1537400483637,3048,q4137,d,26000
1537400531246,3049,q5539,b,10000
1537400762903,3050,q4921,c,74000
1537400910398,3051,q9157,c,72000
1537400964093,3052,q5084,b,16000
1537401017654,3053,q6197,c,34000
1537402450618,3054,q5353,b,47000
1537402576042,3055,q8633,d,27000
1537402940910,3056,q6198,d,56000
1537402979399,3057,q5456,b,11000
1537488129521,3058,q5921,c,21000
1537488158955,3059,q8503,b,17000
1537488175497,3060,q4221,b,10000
1537488193378,3061,q4722,c,11000
1537488228291,3062,q4570,b,8000
1537488261149,3063,q8808,b,26000
1537488449135,3064,q3804,b,23000
1537488492152,3065,q6121,d,29000
1537488541431,3066,q5111,a,40000
1537488571719,3067,q9850,d,17000
1537488761528,3068,q4366,b,35000
1537488931538,3069,q6010,a,20000
1537489009177,3070,q5854,a,23000
1537489058627,3071,q9721,b,36000
1537489094142,3072,q3752,a,18000
1537489343698,3073,q4425,c,12000
1537489374349,3074,q4737,c,22000
1537489437004,3075,q10119,a,27000
1537497852031,3076,q6679,d,18250
1537497852033,3076,q6677,d,18250
1537497852033,3076,q6678,b,18250
1537497852078,3076,q6680,c,18250
1537498133362,3077,q6935,b,31750
1537498133377,3077,q6934,d,31750
1537498133406,3077,q6936,c,31750
1537498133413,3077,q6933,b,31750
1537498871887,3078,q10815,a,23750
1537498871895,3078,q10813,b,23750
1537498871906,3078,q10812,d,23750
1537498871975,3078,q10814,a,23750
1537499241023,3079,q10922,a,33500
1537499241035,3079,q10923,c,33500
1537499241055,3079,q10920,c,33500
1537499241717,3079,q10921,d,33500
1537507465521,3080,q10891,b,58000
1537507465553,3080,q10889,d,58000
1537507465560,3080,q10890,d,58000
1537507465575,3080,q10888,a,58000
1537539316264,3081,q5864,c,8000
1537539347248,3082,q9662,a,24000
1537539375729,3083,q5607,b,22000
1537539430381,3084,q9536,a,24000
1537539465840,3085,q5553,a,17000
1537539550313,3086,q4090,a,51000
1537539629052,3087,q5675,d,41000
1537539694311,3088,q9864,d,31000
1537539750177,3089,q4128,b,38000
1537539813464,3090,q5474,d,56000
1537539845305,3091,q6431,b,20000
1537539876162,3092,q9414,a,23000
1537539954355,3093,q9646,c,64000
1537539998899,3094,q6089,a,33000
1537540102420,3095,q6396,a,65000
1537540153092,3096,q8543,a,43000
1537540211005,3097,q3945,d,33000
1537540266717,3098,q10046,a,19000
1537540291288,3099,q5510,b,13000
1537540326778,3100,q8909,d,12000
1537540482504,3101,q5869,d,28000
1537540538336,3102,q4182,d,38000
1537540574296,3103,q4485,d,22000
1537540675676,3104,q9038,a,42000
1537540723740,3105,q4715,c,18000
1537540791916,3106,q6114,d,60000
1537540863162,3107,q4464,c,42000
1537540933362,3108,q9188,d,41000
1537540988004,3109,q3796,c,47000
1537541021480,3110,q5995,a,22000
1537607515333,3111,q10765,a,48750
1537607515340,3111,q10766,b,48750
1537607515381,3111,q10767,b,48750
1537607515486,3111,q10764,c,48750
1537608071773,3112,q10798,c,45500
1537608071777,3112,q10799,c,45500
1537608071818,3112,q10796,c,45500
1537608071827,3112,q10797,b,45500
1537608622343,3113,q10358,d,48250
1537608622366,3113,q10359,a,48250
1537608622393,3113,q10357,b,48250
1537608622483,3113,q10356,d,48250
1537608960557,3114,q10608,d,60250
1537608960585,3114,q10607,c,60250
1537608960632,3114,q10609,b,60250
1537608960805,3114,q10606,c,60250
1537609967179,3115,q10810,c,67500
1537609967193,3115,q10808,b,67500
1537609967202,3115,q10811,c,67500
1537609967282,3115,q10809,d,67500
1537610304179,3116,q10782,a,52500
1537610304187,3116,q10783,b,52500
1537610304225,3116,q10781,d,52500
1537610304229,3116,q10780,d,52500
1537610666676,3117,q10904,b,53500
1537610666677,3117,q10907,d,53500
1537610666703,3117,q10905,c,53500
1537610666723,3117,q10906,c,53500
1537611854442,3118,q10800,d,39750
1537611854456,3118,q10802,c,39750
1537611854484,3118,q10803,a,39750
1537611854923,3118,q10801,c,39750
1537615380267,3119,q10720,a,40000
1537615380278,3119,q10722,d,40000
1537615380309,3119,q10723,d,40000
1537615380449,3119,q10721,b,40000
1537615638080,3120,q10902,b,43750
1537615638100,3120,q10901,b,43750
1537615638118,3120,q10903,b,43750
1537615638172,3120,q10900,b,43750
1537615939247,3121,q10894,a,35750
1537615939260,3121,q10895,d,35750
1537615939262,3121,q10892,c,35750
1537615939284,3121,q10893,c,35750
1537616266585,3122,q6580,a,46750
1537616266601,3122,q6578,a,46750
1537616266698,3122,q6579,d,46750
1537616267471,3122,q6577,d,46750
1537617338531,3123,q1529,a,27000
1537617338554,3123,q1527,b,27000
1537617338564,3123,q1528,c,27000
1537617543410,3124,q2306,c,31666
1537617543435,3124,q2304,d,31666
1537617543543,3124,q2305,b,31666
1537618189362,3125,q1537,d,27000
1537618189369,3125,q1536,a,27000
1537618189388,3125,q1538,b,27000
1537623455606,3126,q2264,b,33000
1537623455617,3126,q2262,c,33000
1537623455790,3126,q2263,d,33000
1537623703223,3127,q2006,a,32333
1537623703230,3127,q2004,c,32333
1537623703294,3127,q2005,c,32333
1537623872128,3128,q1604,a,28666
1537623872157,3128,q1603,b,28666
1537623872238,3128,q1602,a,28666
1537624038594,3129,q1596,d,34000
1537624038601,3129,q1597,b,34000
1537624038769,3129,q1598,b,34000
1537624319208,3130,q1738,a,32000
1537624319211,3130,q1739,b,32000
1537624319253,3130,q1737,d,32000
1537624573887,3131,q1740,a,35666
1537624573900,3131,q1742,c,35666
1537624574180,3131,q1741,d,35666
1537624794782,3132,q1743,a,30333
1537624794782,3132,q1745,d,30333
1537624794785,3132,q1744,a,30333
1537625292284,3133,q2140,b,31333
1537625292286,3133,q2141,d,31333
1537625292424,3133,q2139,a,31333
1537625411052,3134,q2168,a,25333
1537625411063,3134,q2166,b,25333
