timestamp,solving_id,question_id,user_answer,elapsed_time
1565302250550,1620,q1171,b,15000
1565302269976,1621,q504,b,15000
1565302291696,1622,q562,c,18000
1565302319746,1623,q341,c,22000
1565302340675,1624,q1337,c,17000
1565302392121,1625,q3805,b,28000
1565302419306,1626,q10323,b,23000
1565302450308,1627,q6356,a,22000
1565302465775,1628,q6042,c,11000
1565302522414,1629,q5404,b,48000
1565302545372,1630,q8707,a,18000
1565302560467,1631,q4867,a,10000
1565302585287,1632,q5878,a,21000
1565302602671,1633,q4837,c,14000
1565302672984,1634,q8801,b,65000
1565392110325,1635,q690,a,16000
1565392151336,1636,q205,a,19000
1565392250354,1637,q553,b,32000
1565392276231,1638,q1340,a,19000
1565392298667,1639,q1128,c,17000
1565392346833,1640,q1087,c,19000
1565392368515,1641,q737,a,17000
1565392386042,1642,q400,b,14000
1565392405410,1643,q683,b,15000
1565392431702,1644,q871,b,22000
1565392507940,1645,q5458,a,22000
1565392526353,1646,q4327,c,15000
1565392572095,1647,q5949,a,41000
1565392632029,1648,q17339,c,55000
1565392672788,1649,q5700,a,33000
1565392709228,1650,q6528,b,30000
1565392734175,1651,q5084,a,17000
1565392767166,1652,q8614,d,29000
1565392793840,1653,q3656,a,20000
1565392845348,1654,q6389,a,46000
1565561202092,1655,q1201,c,18000
1565561223130,1656,q1242,c,17000
1565561261888,1657,q1118,b,12000
1565561282936,1658,q955,c,16000
1565561300869,1659,q1210,b,14000
1565561320826,1660,q967,b,15000
1565561341907,1661,q359,b,17000
1565561360692,1662,q917,a,15000
1565561387480,1663,q733,c,23000
1565561407840,1664,q879,a,16000
1565561437380,1665,q5232,d,15000
1565561462807,1666,q8718,c,21000
1565561481263,1667,q5684,c,13000
1565561504418,1668,q4715,c,18000
1565561527214,1669,q5377,c,18000
1565561545283,1670,q9674,b,13000
1565561627783,1671,q4969,a,75000
1565561659261,1672,q4866,d,19000
1565561681299,1673,q3777,c,15000
1565561703762,1674,q10335,d,18000
1565647727328,1675,q1369,b,20000
1565647769384,1676,q510,b,21000
1565647828050,1677,q265,b,15000
1565647848761,1678,q231,c,16000
1565647869483,1679,q488,b,15000
1565647890821,1680,q957,b,16000
1565647914444,1681,q1273,c,19000
1565647936187,1682,q755,a,14000
1565647959051,1683,q671,a,19000
1565648010505,1684,q1185,a,25000
1565648065011,1685,q6446,b,23000
1565648138617,1686,q6488,a,51000
1565648241240,1687,q6755,a,79000
1565648305291,1688,q17156,a,49000
1565648329960,1689,q9650,a,18000
1565648356831,1690,q3885,c,15000
1565648371457,1691,q6266,b,11000
1565648451055,1692,q8204,b,76000
1565648556105,1693,q6410,b,11000
1565648603012,1694,q4857,c,33000
1565733809844,1695,q500,b,22000
1565733829291,1696,q1235,a,15000
1565733849557,1697,q1300,b,16000
1565733879450,1698,q1334,b,24000
1565733901032,1699,q616,c,17000
1565733946018,1700,q591,b,16000
1565733967396,1701,q889,a,17000
1565733987013,1702,q659,b,16000
1565734010637,1703,q1038,a,15000
1565734032082,1704,q1233,a,17000
1565734087418,1705,q5042,b,39000
1565734104663,1706,q8773,b,10000
1565734134136,1707,q6759,b,25000
1565734177933,1708,q5196,c,35000
1565734200870,1709,q4738,c,14000
1565734218392,1710,q17173,a,13000
1565734270653,1711,q4008,c,48000
1565734298884,1712,q4366,b,23000
1565734317298,1713,q4758,d,14000
1565734357223,1714,q9201,d,25000
1565819813594,1715,q1303,a,19000
1565819835584,1716,q498,c,17000
1565819863208,1717,q1227,c,24000
1565819887507,1718,q937,b,20000
1565819914465,1719,q605,b,22000
1565819934549,1720,q1043,b,15000
1565819970744,1721,q935,c,6000
1565819992176,1722,q1015,a,17000
1565820036779,1723,q199,b,17000
1565820108652,1724,q440,a,18000
1565820148342,1725,q6724,a,23000
1565820187830,1726,q3894,a,28000
1565820209677,1727,q6462,d,18000
1565820241320,1728,q9349,d,28000
1565820254816,1729,q4710,c,10000
1565820277227,1730,q5358,d,19000
1565820296190,1731,q4080,d,15000
1565820315041,1732,q8904,d,14000
1565820355265,1733,q3671,a,37000
1565820371473,1734,q4098,b,12000
1565820399329,1735,q6106,c,12000
1565820425927,1736,q9465,d,22000
1565820448753,1737,q3902,a,19000
1565820469439,1738,q5451,b,16000
1565820481388,1739,q4780,b,7000
1565820507152,1740,q10249,c,9000
1565820535868,1741,q6461,d,24000
1565820554404,1742,q5175,c,13000
1565820594736,1743,q6546,b,36000
1565820604924,1744,q8821,d,6000
1565907025879,1745,q586,b,17000
1565907046306,1746,q471,a,16000
1565907075533,1747,q790,b,21000
1565907096058,1748,q268,b,16000
1565907125422,1749,q1189,c,24000
1565907149175,1750,q444,b,19000
1565907172891,1751,q1001,a,18000
1565907194941,1752,q1254,b,17000
1565907248683,1753,q1306,c,19000
1565907297032,1754,q1162,a,19000
1565907372965,1755,q3989,a,34000
1565907399456,1756,q6445,d,14000
1565907432374,1757,q4046,d,26000
1565907454776,1758,q17154,c,17000
1565907468144,1759,q4800,a,7000
1565907489954,1760,q4598,c,16000
1565907520214,1761,q4169,d,25000
1565907544244,1762,q10235,d,19000
1565907562763,1763,q3819,a,13000
1565907599767,1764,q6024,a,15000
1565993584826,1765,q303,b,12000
1565993607917,1766,q281,c,17000
1565993634977,1767,q794,c,20000
1565993657249,1768,q1078,c,18000
1565993704256,1769,q947,b,18000
1565993726234,1770,q1134,b,17000
1565993771357,1771,q868,b,16000
1565993816656,1772,q1346,c,19000
1565993837499,1773,q1341,c,17000
1565993883186,1774,q252,c,20000
1565993970658,1775,q4845,a,19000
1565994041724,1776,q9357,a,67000
1565994054997,1777,q6126,a,9000
1565994076878,1778,q6428,c,17000
1565994103444,1779,q5249,b,22000
1565994128570,1780,q9524,b,20000
1565994170664,1781,q6030,a,38000
1565994184534,1782,q6349,d,6000
1565994207099,1783,q5275,b,18000
1565994243044,1784,q17259,d,32000
1566165689408,1785,q756,a,17000
1566165733604,1786,q1260,c,18000
1566165753014,1787,q766,b,15000
1566165799612,1788,q708,b,19000
1566165818666,1789,q493,b,15000
1566165861996,1790,q249,b,19000
1566165899131,1791,q918,b,16000
1566165922144,1792,q775,a,20000
1566165944665,1793,q781,a,18000
1566165965447,1794,q1304,a,16000
1566165998804,1795,q5225,d,14000
1566166082129,1796,q6483,b,9000
1566166127284,1797,q6056,c,26000
1566166149679,1798,q8531,d,16000
1566166174815,1799,q4447,a,19000
1566166206993,1800,q6367,b,26000
1566166222128,1801,q8665,c,10000
1566166295914,1802,q9891,d,65000
1566166366726,1803,q8689,c,63000
1566166398849,1804,q6249,b,25000
1566251942372,1805,q786,b,16000
1566251963483,1806,q926,a,17000
1566251986636,1807,q599,a,19000
1566252007805,1808,q334,c,17000
1566252035549,1809,q828,a,22000
1566252059515,1810,q473,b,19000
1566252079811,1811,q298,c,16000
1566252100475,1812,q318,b,17000
1566252121892,1813,q795,c,17000
1566252171778,1814,q663,b,22000
1566252196310,1815,q6751,b,9000
1566252216872,1816,q10066,a,16000
1566252233107,1817,q3938,b,8000
1566252255946,1818,q6045,d,17000
1566252278917,1819,q5497,a,17000
1566252314227,1820,q17053,c,31000
1566252337610,1821,q8697,d,11000
1566252362007,1822,q6343,a,19000
1566252384441,1823,q6201,d,18000
1566252420367,1824,q8392,b,30000
1566342286259,1825,q1378,b,18000
1566342630498,1826,q688,a,15000
1566342672391,1827,q945,a,18000
1566342780765,1828,q840,b,17000
1566342800137,1829,q771,c,15000
1566342819470,1830,q1241,b,16000
1566342842123,1831,q608,b,19000
1566342861168,1832,q1205,c,15000
1566342904374,1833,q1275,c,17000
1566342941790,1834,q541,b,13000
1566424748155,1835,q772,c,19000
1566424770759,1836,q858,b,17000
1566424851214,1837,q1214,b,16000
1566424870193,1838,q710,a,15000
1566424917425,1839,q497,c,20000
1566424941642,1840,q993,a,18000
1566424961514,1841,q313,c,15000
1566424987476,1842,q321,b,18000
1566425009312,1843,q769,b,18000
1566425031490,1844,q1263,a,18000
1566425070871,1845,q3741,c,14000
1566425084684,1846,q3875,b,8000
1566425125902,1847,q6537,d,36000
1566425144160,1848,q8717,b,13000
1566425157900,1849,q4572,a,9000
1566425187830,1850,q8471,d,24000
1566425216227,1851,q6161,d,13000
1566425242391,1852,q8775,b,18000
1566425272853,1853,q6472,c,26000
1566425296049,1854,q5627,b,19000
1566510974673,1855,q230,b,17000
1566510997985,1856,q920,a,16000
1566511017952,1857,q802,b,14000
1566511039857,1858,q551,a,18000
1566511077855,1859,q987,a,12000
1566511106059,1860,q1165,c,24000
1566511131641,1861,q1036,b,20000
1566511157208,1862,q1349,c,16000
1566511179161,1863,q519,c,18000
1566511201708,1864,q636,c,17000
1566511227936,1865,q4344,c,9000
1566511247561,1866,q17373,b,14000
1566511264827,1867,q4141,c,11000
1566511285624,1868,q8672,b,15000
1566511307643,1869,q3936,d,15000
1566511326643,1870,q17050,c,13000
1566512971900,1871,q4990,a,27000
1566513024924,1872,q5976,a,41000
1566513044273,1873,q3859,b,13000
1566513060324,1874,q9066,a,11000
1566513088457,1875,q4943,b,5000
1566513108667,1876,q5614,b,15000
1566513125470,1877,q3944,b,12000
1566513148560,1878,q8927,b,17000
1566513162574,1879,q5478,d,8000
1566513184940,1880,q5721,c,17000
1566513198023,1881,q5424,d,7000
1566513223603,1882,q9560,a,21000
1566513258276,1883,q8655,b,28000
1566513276957,1884,q5022,d,14000
1566599861653,1885,q656,b,16000
1566599888118,1886,q437,c,21000
1566599916361,1887,q219,b,24000
1566599936007,1888,q458,a,16000
1566599957587,1889,q1103,a,14000
1566599976311,1890,q536,a,14000
1566599997540,1891,q1391,a,17000
1566600041730,1892,q1196,b,18000
1566600062468,1893,q668,c,17000
1566600084697,1894,q1213,b,18000
1566600113295,1895,q4911,a,13000
1566600143298,1896,q3959,b,25000
1566600158636,1897,q4422,c,5000
1566600183657,1898,q4213,b,20000
1566600219130,1899,q5366,c,29000
1566600237821,1900,q8714,d,12000
1566600262023,1901,q3941,a,20000
1566600281153,1902,q3951,a,13000
1566600342207,1903,q5690,b,55000
1566600357643,1904,q8928,b,11000
1566771181960,1905,q1305,c,16000
1566771202125,1906,q204,a,16000
1566771223746,1907,q979,b,17000
1566771244905,1908,q1252,b,16000
1566771266916,1909,q1058,b,17000
1566771302124,1910,q1090,a,8000
1566771326909,1911,q433,b,20000
1566771350465,1912,q212,b,19000
1566771372287,1913,q563,a,17000
1566771395399,1914,q1131,a,18000
1566771434956,1915,q5880,d,18000
1566771453276,1916,q4825,c,14000
1566771470484,1917,q6743,c,12000
1566771490447,1918,q8933,b,9000
1566771510104,1919,q5355,d,14000
1566771530590,1920,q4417,d,14000
1566771591409,1921,q3968,d,54000
1566771604394,1922,q8367,b,8000
1566771628556,1923,q5122,a,19000
1566771654123,1924,q5577,a,20000
1566858537982,1925,q981,c,21000
1566858563531,1926,q650,b,19000
1566858586038,1927,q247,b,18000
1566858610262,1928,q657,a,17000
1566858630153,1929,q227,c,15000
1566858652449,1930,q1042,b,18000
1566858693827,1931,q1174,c,15000
1566858713892,1932,q630,c,15000
1566858734781,1933,q523,b,17000
1566858757483,1934,q382,a,18000
1566858962145,1935,q4953,a,42000
1566858974831,1936,q10313,c,6000
1566859001558,1937,q4275,b,16000
1566859027980,1938,q4687,c,20000
1566859044584,1939,q3948,c,9000
1566859080616,1940,q9100,c,30000
1566859135946,1941,q5166,c,48000
1566859150596,1942,q4289,d,10000
1566859183742,1943,q4021,b,27000
1566859204771,1944,q9092,a,11000
1566944220380,1945,q269,c,16000
1566944315521,1946,q509,a,14000
1566944337932,1947,q658,a,15000
1566944356816,1948,q1283,b,15000
1566944375881,1949,q520,a,15000
1566944395399,1950,q719,b,14000
1566944418390,1951,q1362,c,16000
1566944439619,1952,q470,b,16000
1566944460822,1953,q1071,c,16000
1566944483525,1954,q811,b,18000
1566944535393,1955,q3874,b,12000
1566944557752,1956,q5089,b,16000
1566944572628,1957,q4504,b,6000
1566944599770,1958,q9844,d,22000
1566944626039,1959,q4281,a,22000
1566944655484,1960,q3605,b,24000
1566944710854,1961,q3978,a,49000
1566944739723,1962,q9332,d,16000
1566944768906,1963,q3975,c,24000
1566944785939,1964,q4209,b,11000
1567030171204,1965,q1091,b,18000
1567030210643,1966,q306,c,15000
1567030240475,1967,q677,b,23000
1567030264620,1968,q923,b,16000
1567030285722,1969,q1141,a,16000
1567030309062,1970,q570,c,17000
1567030327091,1971,q1010,a,14000
1567030345191,1972,q1236,b,14000
1567030365419,1973,q1005,c,16000
1567030387778,1974,q220,c,18000
1567030411722,1975,q4444,d,8000
1567030430265,1976,q10138,b,14000
1567030438806,1977,q4133,c,4000
1567030475380,1978,q3950,b,29000
1567030505422,1979,q6379,d,23000
1567030562463,1980,q8544,c,53000
1567030575452,1981,q5918,c,8000
1567030602222,1982,q4119,d,21000
1567030633779,1983,q6493,d,25000
1567030678295,1984,q9177,b,39000
1567117337986,1985,q344,b,16000
1567117355801,1986,q900,b,13000
1567117377333,1987,q284,b,16000
1567117396853,1988,q343,a,15000
1567117418988,1989,q307,c,18000
1567117439091,1990,q296,c,15000
1567117473051,1991,q793,a,9000
1567117494568,1992,q1049,b,13000
1567117519208,1993,q377,a,20000
1567117542634,1994,q1321,a,16000
1567117581777,1995,q5409,c,24000
1567117626956,1996,q4174,b,31000
1567117669846,1997,q4211,c,24000
1567117694799,1998,q8856,c,19000
1567117715268,1999,q4309,a,14000
1567117729522,2000,q5916,b,9000
1567117784297,2001,q4996,c,48000
1567117809438,2002,q17369,b,19000
1567117822806,2003,q5920,a,8000
1567117838428,2004,q5640,c,10000
1567376072054,2005,q849,b,21000
1567376102485,2006,q896,c,25000
1567376122461,2007,q885,a,16000
1567376144915,2008,q857,a,17000
1567376166103,2009,q619,b,16000
1567376203658,2010,q1062,c,17000
1567376233027,2011,q1032,c,19000
1567376285045,2012,q446,b,18000
1567376309290,2013,q1012,b,16000
1567376333057,2014,q1031,a,18000
1567376363980,2015,q951,a,19000
1567376384987,2016,q479,b,16000
1567376407211,2017,q831,c,18000
1567376430459,2018,q538,b,19000
1567376453081,2019,q785,c,18000
1567376499897,2020,q801,a,17000
1567376527494,2021,q992,c,17000
1567376552040,2022,q1382,c,20000
1567376573246,2023,q349,c,17000
1567376592649,2024,q1352,a,15000
1567376635254,2025,q5850,c,6000
1567376658855,2026,q8955,b,17000
1567376679138,2027,q8416,d,10000
1567376724307,2028,q4612,b,38000
1567376748865,2029,q6479,b,10000
1567376773528,2030,q10166,d,19000
1567376807133,2031,q8456,a,25000
1567376821359,2032,q5789,b,7000
1567376835539,2033,q4378,d,9000
1567376863058,2034,q10258,c,22000
1567463136174,2035,q309,c,8000
1567463159466,2036,q870,b,17000
1567463182990,2037,q1079,b,18000
1567463205542,2038,q1294,c,17000
1567463227873,2039,q738,c,16000
1567463250457,2040,q490,b,17000
1567463274747,2041,q845,a,17000
1567463298603,2042,q1168,b,18000
1567463320293,2043,q351,b,16000
1567463343154,2044,q198,a,18000
1567463395458,2045,q4798,b,17000
1567463448485,2046,q4967,b,19000
1567463514999,2047,q4338,b,56000
1567463535106,2048,q9999,b,10000
1567463558338,2049,q4826,d,17000
1567463581011,2050,q6252,c,12000
1567463602816,2051,q4606,b,12000
1567463622638,2052,q9192,c,13000
1567463658303,2053,q4568,c,28000
1567463680275,2054,q5716,a,17000
1567548928437,2055,q1067,a,17000
1567548950067,2056,q1093,b,16000
1567548970544,2057,q760,b,15000
1567549010685,2058,q1276,c,13000
1567549034783,2059,q807,b,16000
1567549055075,2060,q1389,c,15000
1567549092603,2061,q297,b,13000
1567549115679,2062,q477,b,18000
1567549138071,2063,q374,b,17000
1567549162553,2064,q213,a,18000
1567549214145,2065,q3734,d,31000
1567549246629,2066,q9468,c,21000
1567549288988,2067,q4019,b,28000
1567549317731,2068,q4751,c,23000
1567549340935,2069,q4915,d,11000
1567549408331,2070,q8621,b,61000
1567549426674,2071,q10034,b,10000
1567549445674,2072,q5910,a,13000
1567549466008,2073,q6145,c,14000
1567549485195,2074,q9976,c,14000
1567636638088,2075,q1315,c,23000
1567636662159,2076,q1028,b,17000
1567636685971,2077,q337,b,18000
1567636708727,2078,q1059,a,18000
1567636733205,2079,q701,a,21000
1567636754376,2080,q1385,c,17000
1567636773697,2081,q901,b,15000
1567636794417,2082,q287,a,16000
1567636816383,2083,q798,a,18000
1567636839084,2084,q443,c,18000
1567636867148,2085,q3905,b,14000
1567636883969,2086,q6372,b,12000
1567636906450,2087,q4583,c,7000
1567636937632,2088,q9754,b,23000
1567636967576,2089,q6301,c,24000
1567636993449,2090,q9666,a,20000
1567637021913,2091,q5762,d,17000
1567637047412,2092,q9182,d,19000
1567637067547,2093,q5711,b,14000
1567637083927,2094,q4266,b,11000
1567721859783,2095,q317,a,13000
1567721881824,2096,q815,a,18000
1567721909872,2097,q882,c,21000
1567721934835,2098,q1209,c,20000
1567721958558,2099,q362,a,19000
1567721980820,2100,q959,c,17000
1567722030631,2101,q331,c,22000
1567722310889,2102,q322,b,17000
1567722330941,2103,q642,c,15000
1567722351135,2104,q1383,b,16000
1567722377497,2105,q5914,b,9000
1567722391890,2106,q17374,b,10000
1567722431077,2107,q4810,a,34000
1567722446522,2108,q4214,b,10000
1567722480069,2109,q4114,a,26000
1567722495192,2110,q17195,b,9000
1567722538786,2111,q4331,b,38000
1567722574540,2112,q3737,a,26000
1567722591370,2113,q6150,c,10000
1567722639776,2114,q8501,c,44000
1567808359400,2115,q682,c,21000
1567808400267,2116,q301,b,16000
1567808420955,2117,q558,b,17000
1567808441221,2118,q1371,b,16000
1567808466827,2119,q379,a,16000
1567808489786,2120,q1152,c,16000
1567808513723,2121,q837,c,20000
1567808532236,2122,q516,a,15000
1567808554783,2123,q805,b,15000
1567808577392,2124,q723,a,18000
1567808627375,2125,q5419,d,28000
1567808644433,2126,q4948,c,10000
1567808663317,2127,q4343,d,9000
1567808710197,2128,q8520,b,41000
1567808721910,2129,q5211,a,8000
1567808733502,2130,q6308,a,7000
1567808757477,2131,q10042,d,20000
1567808775931,2132,q4347,c,13000
1567808806405,2133,q4123,b,25000
1567808836001,2134,q4054,b,25000
1567984226739,2135,q1180,c,15000
1567984272191,2136,q389,a,18000
1567984426593,2137,q412,a,22000
1567984456356,2138,q358,c,20000
1567984479919,2139,q1047,a,16000
1567984521349,2140,q203,b,19000
1567984558871,2141,q1105,c,17000
1567984579275,2142,q416,a,16000
1567984600318,2143,q206,c,16000
1567984642416,2144,q568,a,17000
1567984669487,2145,q4578,c,7000
1567984693204,2146,q9758,d,18000
1567984729077,2147,q6359,b,31000
1567984762721,2148,q6259,c,27000
1567984786891,2149,q6276,b,15000
1567984821919,2150,q8940,a,28000
1567984844781,2151,q8701,a,18000
1567984949411,2152,q5704,c,31000
1567984965342,2153,q6002,a,10000
1567984994109,2154,q8829,c,24000
1568066297138,2155,q1085,b,15000
1568066343911,2156,q218,b,28000
1568066365434,2157,q898,c,17000
1568066384784,2158,q880,a,15000
1568066405893,2159,q602,a,16000
1568066444864,2160,q1221,b,18000
1568066463631,2161,q748,a,15000
1568066482963,2162,q941,b,15000
1568066503751,2163,q1356,c,17000
1568066526487,2164,q1388,b,18000
1568066569045,2165,q4185,a,23000
1568066598847,2166,q5788,b,19000
1568066632172,2167,q5360,c,29000
1568066658764,2168,q10279,b,22000
1568066679140,2169,q4315,b,14000
1568066702547,2170,q9632,c,18000
1568066717379,2171,q6374,d,9000
1568066735047,2172,q17359,a,13000
1568066765258,2173,q3970,d,25000
1568066877319,2174,q10010,c,2000
1568154422447,2175,q449,b,19000
1568154446073,2176,q1271,c,18000
1568154470616,2177,q405,b,18000
1568154489567,2178,q660,b,14000
1568154511603,2179,q834,a,18000
1568154535374,2180,q903,b,19000
1568154560192,2181,q1243,b,20000
1568154605681,2182,q1096,b,18000
1568154628004,2183,q674,c,17000
1568154648835,2184,q1116,a,15000
1568154708112,2185,q10027,a,27000
1568154730803,2186,q9920,d,17000
1568154752000,2187,q5989,a,16000
1568154774853,2188,q8440,b,18000
1568154801423,2189,q6174,a,21000
1568154834627,2190,q9482,d,27000
1568154850431,2191,q3603,b,3000
1568154873051,2192,q4924,c,17000
1568154892528,2193,q5712,a,14000
1568154924164,2194,q10086,a,26000
1568585939125,2195,q1178,c,15000
1568585955659,2196,q778,a,13000
1568585976384,2197,q1288,b,16000
1568585993259,2198,q346,a,13000
1568586013257,2199,q1290,c,16000
1568586035006,2200,q383,b,17000
1568586059998,2201,q388,b,21000
1568586080750,2202,q451,b,16000
1568586104543,2203,q789,c,19000
1568586125337,2204,q275,c,16000
1568586166910,2205,q4908,b,26000
1568586213290,2206,q4999,c,28000
1568586231790,2207,q3932,a,12000
1568586273122,2208,q10332,c,36000
1568586310773,2209,q3713,a,31000
1568586387136,2210,q6473,c,71000
1568586403727,2211,q5961,b,11000
1568586415095,2212,q10133,d,6000
1568586434749,2213,q8457,d,13000
1568586472235,2214,q4014,c,27000
1568671401849,2215,q384,c,20000
1568671423463,2216,q1021,b,16000
1568671443332,2217,q654,b,15000
1568671484964,2218,q1167,b,17000
1568671505927,2219,q876,b,17000
1568671551871,2220,q862,a,18000
1568671572514,2221,q518,b,16000
1568671613157,2222,q861,b,17000
1568671633676,2223,q524,a,16000
1568671652336,2224,q1148,b,14000
1568671815597,2225,q9661,a,32000
1568671837559,2226,q8646,c,17000
1568671859718,2227,q8394,b,16000
1568671871536,2228,q6346,a,6000
1568671899267,2229,q4116,c,23000
1568671916781,2230,q9362,b,12000
1568672147092,2231,q4339,b,35000
1568672167637,2232,q6373,c,16000
1568672191292,2233,q3720,b,18000
1568672208472,2234,q10072,b,11000
1568767570542,2235,q864,b,16000
1568767591099,2236,q1006,c,16000
1568767609460,2237,q1320,a,14000
1568767628265,2238,q983,a,15000
1568767649437,2239,q345,b,16000
1568767668417,2240,q783,a,15000
1568767684839,2241,q743,b,12000
1568767719299,2242,q1317,b,9000
1568767739893,2243,q1301,b,16000
1568767759535,2244,q432,a,15000
1568845078262,2245,q1169,c,17000
1568845097395,2246,q367,c,15000
1568845118324,2247,q410,b,17000
1568845141409,2248,q376,b,19000
1568845161645,2249,q1396,b,16000
1568845180633,2250,q1287,a,14000
1568845202684,2251,q597,a,18000
1568845247783,2252,q208,c,18000
1568845266090,2253,q401,a,14000
1568845286640,2254,q601,c,15000
1568845355273,2255,q5421,d,16000
1568845468553,2256,q4280,a,9000
1568845486497,2257,q9625,a,10000
1568845502188,2258,q17230,c,10000
1568845520913,2259,q5563,a,14000
1568845549929,2260,q3717,b,25000
1568845572195,2261,q9653,b,17000
1568845582081,2262,q17060,b,4000
1568845605197,2263,q4009,b,18000
1568845630297,2264,q4941,a,10000
1568931289676,2265,q1179,a,18000
1568931313338,2266,q226,a,20000
1568931338581,2267,q390,c,17000
1568931357077,2268,q1212,b,14000
1568931380600,2269,q813,b,19000
1568931407213,2270,q611,b,21000
1568931425935,2271,q461,b,15000
1568931440546,2272,q965,a,9000
1568931460145,2273,q229,a,15000
1568931480257,2274,q544,c,16000
1568931515321,2275,q3714,c,17000
1568931562873,2276,q8974,c,7000
1568931577565,2277,q4954,d,10000
1568931596156,2278,q3907,c,14000
1568931623079,2279,q5019,a,22000
1568931640361,2280,q9554,c,13000
1568931678482,2281,q6240,b,34000
1568931713972,2282,q4763,b,26000
1568931731357,2283,q5153,d,12000
1568931814665,2284,q9697,a,6000
1569019698739,2285,q399,a,16000
1569019717938,2286,q1284,b,15000
1569019743376,2287,q1133,a,17000
1569019765632,2288,q357,b,19000
1569019786011,2289,q1299,b,15000
1569019807154,2290,q408,c,17000
1569019829520,2291,q222,a,18000
1569019849089,2292,q512,c,15000
1569019869371,2293,q1181,b,15000
1569019889217,2294,q197,a,16000
1569190146009,2295,q709,c,16000
1569190162218,2296,q1202,a,9000
1569190180597,2297,q1215,b,14000
1569190217975,2298,q653,a,9000
1569190268927,2299,q202,a,14000
1569190290587,2300,q680,a,17000
1569190304033,2301,q514,a,9000
1569190324124,2302,q989,a,15000
1569190342929,2303,q1269,b,15000
1569190381924,2304,q304,a,16000
1569277338133,2305,q314,a,15000
1569277368103,2306,q492,b,18000
1569277429311,2307,q747,c,18000
1569277449399,2308,q681,a,16000
1569277489552,2309,q665,b,13000
1569277513939,2310,q614,c,20000
1569277558679,2311,q936,b,16000
1569277579627,2312,q716,b,15000
1569277597634,2313,q913,a,14000
1569277611707,2314,q843,a,10000
1569363351632,2315,q974,a,17000
1569363370226,2316,q963,c,14000
1569363390222,2317,q487,c,16000
1569363411071,2318,q1397,c,17000
1569363427855,2319,q1080,b,13000
1569363446877,2320,q453,b,15000
1569363469129,2321,q1298,a,18000
1569363488460,2322,q324,a,15000
1569363507701,2323,q727,a,14000
1569363532383,2324,q315,a,17000
1569449779996,2325,q1013,a,17000
1569449800993,2326,q1217,a,17000
1569449834407,2327,q588,c,17000
1569449874545,2328,q1297,b,19000
1569449897052,2329,q878,b,19000
1569449925044,2330,q11249,b,23000
1569449998663,2331,q652,a,18000
1569450020392,2332,q1292,b,17000
1569450044808,2333,q732,b,20000
1569450066241,2334,q11261,b,18000
