timestamp,solving_id,question_id,user_answer,elapsed_time
1567519895307,1069,q2180,d,15666
1567519895351,1069,q2179,d,15666
1567519958498,1070,q1623,a,15666
1567519958521,1070,q1625,a,15666
1567519958528,1070,q1624,c,15666
1567520099068,1071,q5,c,19000
1567520125036,1072,q144,a,19000
1567520161100,1073,q33,c,22000
1567520189593,1074,q11194,a,20000
1567520222127,1075,q103,a,21000
1567520251588,1076,q19,b,21000
1567520278313,1077,q8115,c,21000
1567520328158,1078,q11212,c,23000
1567520358685,1079,q3,d,23000
1567520390743,1080,q65,a,21000
1567520420820,1081,q2,a,19000
1567520449899,1082,q11091,a,19000
1567520481358,1083,q8082,c,24000
1567520508363,1084,q8145,d,20000
1567520535753,1085,q8094,d,19000
1567520564060,1086,q11118,b,23000
1567520593194,1087,q8065,a,21000
1567520627367,1088,q188,c,21000
1567520657677,1089,q175,b,23000
1567520711658,1090,q588,c,17000
1567520737242,1091,q1250,b,17000
1567520762728,1092,q1384,b,18000
1567520794404,1093,q732,c,19000
1567520818733,1094,q835,b,18000
1567520841335,1095,q539,c,16000
1567520865698,1096,q877,b,17000
1567520892427,1097,q422,b,15000
1567520918362,1098,q774,a,20000
1567520944260,1099,q1316,a,17000
1567520980630,1100,q652,a,18000
1567521008266,1101,q1037,a,17000
1567521032944,1102,q763,c,17000
1567521055247,1103,q1266,a,16000
1567521084755,1104,q1268,b,17000
1567521110624,1105,q447,c,19000
1567521136995,1106,q739,c,16000
1567521166356,1107,q984,a,19000
1567521196271,1108,q336,a,17000
1567521228004,1109,q696,a,24000
1567521314216,1110,q6156,b,29000
1567521355969,1111,q8644,c,24000
1567521423342,1112,q5065,d,25000
1567521469619,1113,q4770,b,21000
1567521492721,1114,q4783,a,11000
1567521523837,1115,q9713,b,20000
1567521587242,1116,q4527,a,38000
1567521639423,1117,q4255,a,17000
1567521682424,1118,q4756,b,18000
1567521742680,1119,q9489,c,23000
1567521784684,1120,q5416,a,30000
1567521882250,1121,q8666,b,38000
1567521936956,1122,q9606,c,29000
1567521976100,1123,q17194,a,20000
1567522021010,1124,q4004,b,28000
1567522086826,1125,q6056,d,44000
1567522134752,1126,q6528,d,33000
1567522198286,1127,q9026,b,36000
1567522270886,1128,q8655,d,49000
1567522323051,1129,q4676,a,36000
1567522355051,1130,q4313,c,17000
1567522396765,1131,q17230,d,32000
1567522437329,1132,q5731,c,27000
1567522472921,1133,q4127,a,27000
1567522503729,1134,q3667,d,20000
1567522605493,1135,q8787,a,72000
1567522646803,1136,q8482,a,16000
1567522684963,1137,q5242,a,25000
1567522714961,1138,q5309,a,20000
1567522748589,1139,q8907,c,19000
1567556495890,1140,q943,c,18000
1567556519243,1141,q353,c,17000
1567556543759,1142,q1384,a,17000
1567556564577,1143,q1266,b,15000
1567556952396,1144,q63,d,22000
1567556988529,1145,q158,b,21000
1567557032184,1146,q8068,b,26000
1567557062791,1147,q172,a,22000
1567557099587,1148,q8118,a,24000
1567557162789,1149,q59,c,22000
1567557259121,1150,q1870,d,20333
1567557259133,1150,q1869,a,20333
1567557259143,1150,q1871,b,20333
1567557379345,1151,q2032,d,20000
1567557379359,1151,q2031,d,20000
1567557379370,1151,q2033,a,20000
1567557467396,1152,q2304,c,18333
1567557467422,1152,q2306,b,18333
1567557467432,1152,q2305,d,18333
1567557581279,1153,q1693,b,13666
1567557581297,1153,q1694,a,13666
1567557581306,1153,q1692,a,13666
1567557657303,1154,q1766,b,18000
1567557657322,1154,q1764,b,18000
1567557657359,1154,q1765,a,18000
1567557754412,1155,q1230,b,17000
1567557778444,1156,q1122,a,16000
1567557805569,1157,q652,c,17000
1567557838369,1158,q538,b,19000
1567557860738,1159,q1190,a,16000
1567557931507,1160,q1316,a,18000
1567557961106,1161,q1282,a,17000
1567557983753,1162,q1154,b,16000
1567558007958,1163,q1364,b,17000
1567558034780,1164,q877,c,19000
1567593973541,1165,q3667,a,13000
1567594036658,1166,q5636,a,28000
1567594471426,1167,q5414,c,14000
1567594571129,1168,q5416,d,29000
1567594829202,1169,q4756,a,16000
1567594852821,1170,q5685,d,13000
1567595085135,1171,q4255,b,21000
1567595111300,1172,q3768,a,13000
1567595319441,1173,q5264,c,11000
1567595349150,1174,q4527,d,13000
1567595573083,1175,q5065,b,4000
1567595591950,1176,q5724,b,5000
1567596553314,1177,q6984,a,18250
1567596553347,1177,q6982,b,18250
1567596553367,1177,q6981,b,18250
1567596553375,1177,q6983,c,18250
1567596916332,1178,q970,b,15000
1567596939628,1179,q745,a,15000
1567597112390,1180,q588,c,17000
1567597139044,1181,q955,a,17000
1567597312771,1182,q1251,a,19000
1567597327206,1183,q1384,a,6000
1567597403268,1184,q1867,b,21000
1567597403278,1184,q1868,d,21000
1567597403330,1184,q1866,c,21000
1567606256978,1185,q11065,b,19000
1567606287205,1186,q20,b,24000
1567606330901,1187,q85,d,23000
1567606365258,1188,q24,a,20000
1567606392762,1189,q11189,d,18000
1567606427129,1190,q8070,c,19000
1567606453351,1191,q192,c,20000
1567606489584,1192,q145,b,21000
1567606520054,1193,q11208,b,19000
1567606560587,1194,q184,a,20000
1567606605768,1195,q938,c,15000
1567606627951,1195,q938,a,6000
1567606647615,1196,q970,b,14000
1567606671420,1197,q835,b,17000
1567606699024,1198,q1251,a,20000
1567606721743,1199,q1065,c,15000
1567606743684,1200,q583,a,15000
1567606775032,1201,q245,c,17000
1567606797859,1202,q998,a,16000
1567606823918,1203,q1261,b,17000
1567606851682,1204,q854,a,17000
1567606879551,1205,q590,b,16000
1567606906174,1206,q423,a,15000
1567607084607,1207,q588,a,11000
1567607108686,1208,q698,c,17000
1567607135530,1209,q1335,b,19000
1567607174185,1210,q292,c,16000
1567607299035,1211,q2372,c,19333
1567607299051,1211,q2371,d,19333
1567607299053,1211,q2370,a,19333
1567607454404,1212,q2323,c,20333
1567607454418,1212,q2324,c,20333
1567607454484,1212,q2322,c,20333
1567607523118,1213,q2171,d,11000
1567607523127,1213,q2169,c,11000
1567607523157,1213,q2170,c,11000
1567607678597,1214,q2943,d,18000
1567607678641,1214,q2944,d,18000
1567607678650,1214,q2945,c,18000
1567607743376,1215,q3438,d,16666
1567607743412,1215,q3439,b,16666
1567607743423,1215,q3440,c,16666
1567607801759,1216,q3239,a,16666
1567607801791,1216,q3238,a,16666
1567607801796,1216,q3237,d,16666
1567607875963,1217,q3303,d,16333
1567607875987,1217,q3304,c,16333
1567607875992,1217,q3305,a,16333
1567607939320,1218,q3293,c,15000
1567607939344,1218,q3292,a,15000
1567607939386,1218,q3291,c,15000
1567607996873,1219,q3453,b,13333
1567607996922,1219,q3455,a,13333
1567607996959,1219,q3454,a,13333
1567608134086,1220,q3005,a,14000
1567608134118,1220,q3004,a,14000
1567608134168,1220,q3003,a,14000
1567608243727,1221,q1534,c,19333
1567608243730,1221,q1533,b,19333
1567608243738,1221,q1535,a,19333
1567608351473,1222,q1902,d,25333
1567608351488,1222,q1903,b,25333
1567608351500,1222,q1904,c,25333
1567608522722,1223,q1866,b,21333
1567608522744,1223,q1868,d,21333
1567608522812,1223,q1867,d,21333
1567608593658,1224,q1902,b,18000
1567608593679,1224,q1904,a,18000
1567608593685,1224,q1903,c,18000
1567608646424,1225,q2171,d,12333
1567608646444,1225,q2169,a,12333
1567608646483,1225,q2170,a,12333
1567608699623,1226,q2110,d,14666
1567608699649,1226,q2109,d,14666
1567608699660,1226,q2111,a,14666
1567608739890,1227,q4172,d,11000
1567608761873,1228,q6277,d,16000
1567608791990,1229,q6176,d,17000
1567608814772,1230,q854,b,16000
1567608860720,1231,q6979,a,10250
1567608860723,1231,q6977,b,10250
1567608860733,1231,q6978,a,10250
1567608860747,1231,q6980,c,10250
1567608888366,1232,q4313,b,6000
1567608907525,1233,q1142,b,14000
1567608947132,1234,q6221,c,35000
1567608968360,1235,q4402,a,13000
1567609005429,1236,q8669,a,31000
1567609029005,1237,q803,c,15000
1567609055993,1238,q4175,d,21000
1567609090137,1239,q6331,d,12000
1567609109914,1240,q292,c,15000
1567609124209,1241,q5354,c,10000
1567609150516,1242,q6237,d,14000
1567609169293,1243,q3659,a,10000
1567609196879,1244,q17046,c,18000
1567609227896,1245,q628,a,15000
1567609278967,1246,q8700,c,46000
1567609323309,1247,q5772,a,19000
1567609338566,1248,q9026,b,8000
1567609360553,1249,q8979,d,10000
1567609382265,1250,q1157,c,17000
1567609395378,1251,q4530,d,6000
1567609414395,1252,q826,c,15000
1567609475468,1253,q2361,d,18000
1567609475493,1253,q2363,c,18000
1567609475554,1253,q2362,a,18000
1567609488351,1254,q3774,a,9000
1567609508180,1255,q5480,b,15000
1567609535558,1256,q11194,d,19000
1567660530225,1257,q6949,d,28000
1567660530252,1257,q6952,d,28000
1567660530253,1257,q6950,a,28000
1567660530263,1257,q6951,d,28000
1567660698359,1258,q6854,a,31750
1567660698381,1258,q6853,b,31750
1567660698411,1258,q6856,b,31750
1567660698425,1258,q6855,d,31750
1567660892439,1259,q6842,b,29000
1567660892445,1259,q6843,a,29000
1567660892459,1259,q6844,b,29000
1567660892483,1259,q6841,b,29000
1567661033990,1260,q6662,b,16500
1567661034032,1260,q6663,b,16500
1567661034036,1260,q6664,c,16500
1567661034098,1260,q6661,c,16500
1567661114752,1261,q8985,a,21000
1567661162242,1262,q4767,c,19000
1567661183126,1263,q6202,d,11000
1567661202774,1264,q6189,c,8000
1567661296766,1265,q6774,b,20750
1567661296779,1265,q6775,b,20750
1567661296810,1265,q6773,c,20750
1567661296815,1265,q6776,b,20750
1567661396040,1266,q6872,c,20500
1567661396043,1266,q6869,a,20500
1567661396079,1266,q6870,d,20500
1567661396090,1266,q6871,a,20500
1567661488279,1267,q2489,c,23333
1567661488319,1267,q2488,b,23333
1567661488326,1267,q2487,c,23333
1567661572775,1268,q1970,a,14666
1567661572819,1268,q1969,b,14666
1567661572848,1268,q1968,b,14666
1567661663425,1269,q2535,d,18333
1567661663444,1269,q2537,d,18333
1567661663499,1269,q2536,b,18333
1567661729038,1270,q2070,a,18000
1567661729060,1270,q2071,a,18000
1567661729101,1270,q2072,a,18000
1567661820544,1271,q2048,b,24333
1567661820576,1271,q2046,d,24333
1567661820617,1271,q2047,d,24333
1567661923869,1272,q1460,c,21000
1567661923924,1272,q1458,a,21000
1567661923932,1272,q1459,b,21000
1567662036442,1273,q1557,c,18333
1567662036496,1273,q1558,a,18333
1567662036503,1273,q1559,c,18333
1567662137601,1274,q2255,c,15000
1567662137612,1274,q2253,a,15000
1567662137619,1274,q2254,d,15000
1567662207667,1275,q2050,a,20666
1567662207688,1275,q2051,a,20666
1567662207714,1275,q2049,d,20666
1567662282480,1276,q1810,c,22000
1567662282541,1276,q1811,d,22000
1567662282544,1276,q1809,b,22000
1567662392633,1277,q2480,d,15333
1567662392654,1277,q2479,b,15333
1567662392724,1277,q2478,c,15333
1567662441645,1278,q1437,d,13333
1567662441672,1278,q1439,d,13333
1567662441686,1278,q1438,b,13333
1567662521284,1279,q2511,d,19333
1567662521291,1279,q2512,d,19333
1567662521313,1279,q2513,a,19333
1567662598833,1280,q2192,c,19333
1567662598848,1280,q2190,d,19333
1567662598848,1280,q2191,a,19333
1567662661350,1281,q2349,a,17333
1567662661356,1281,q2350,d,17333
1567662661364,1281,q2351,c,17333
1567662732160,1282,q2094,c,19000
1567662732173,1282,q2096,a,19000
1567662732230,1282,q2095,b,19000
1567662802245,1283,q1485,b,17666
1567662802248,1283,q1486,d,17666
1567662802260,1283,q1487,a,17666
1567662871308,1284,q2481,d,20000
1567662871358,1284,q2482,d,20000
1567662871441,1284,q2483,b,20000
1567662986024,1285,q1448,d,17000
1567662986098,1285,q1447,a,17000
1567662986105,1285,q1446,c,17000
1567664491876,1286,q2950,d,14000
1567664491899,1286,q2949,d,14000
1567664491963,1286,q2951,a,14000
1567664552003,1287,q3460,c,16333
1567664552087,1287,q3461,c,16333
1567664552093,1287,q3459,b,16333
1567664626560,1288,q3007,c,18000
1567664626582,1288,q3006,d,18000
1567664626597,1288,q3008,c,18000
1567664705244,1289,q3129,a,20666
1567664705282,1289,q3130,a,20666
1567664705329,1289,q3131,c,20666
1567664768275,1290,q2861,a,13333
1567664768294,1290,q2859,a,13333
1567664768302,1290,q2860,b,13333
1567664846804,1291,q2638,a,18666
1567664846853,1291,q2639,d,18666
1567664846855,1291,q2637,b,18666
1567664925132,1292,q2732,c,18000
1567664925139,1292,q2731,d,18000
1567664925158,1292,q2730,c,18000
1567664996826,1293,q11305,c,15666
1567664996829,1293,q11307,c,15666
1567664996834,1293,q11306,b,15666
1567665115628,1294,q2606,b,21000
1567665115645,1294,q2604,a,21000
1567665115683,1294,q2605,d,21000
1567665181059,1295,q2699,c,14000
1567665181077,1295,q2697,a,14000
1567665181088,1295,q2698,b,14000
1567665269699,1296,q3121,c,16333
1567665269722,1296,q3122,c,16333
1567665269793,1296,q3120,b,16333
1567665403983,1297,q2427,a,15666
1567665403995,1297,q2429,d,15666
1567665404041,1297,q2428,b,15666
1567665471787,1298,q1410,c,18333
1567665471791,1298,q1411,c,18333
1567665471795,1298,q1412,a,18333
1567665549217,1299,q1440,c,22666
1567665549230,1299,q1442,c,22666
1567665549253,1299,q1441,a,22666
1567665627275,1300,q2008,d,19333
1567665627280,1300,q2009,a,19333
1567665627304,1300,q2007,c,19333
1567665716397,1301,q1778,c,26000
1567665716412,1301,q1777,d,26000
1567665716418,1301,q1776,a,26000
1567665851936,1302,q1842,b,4333
1567665852014,1302,q1843,b,4333
1567665852052,1302,q1844,d,4333
1567666836002,1303,q6572,d,33750
1567666836012,1303,q6570,a,33750
1567666836021,1303,q6571,b,33750
1567666836059,1303,q6569,c,33750
1567666984654,1304,q6887,b,29000
1567666984664,1304,q6885,a,29000
1567666984665,1304,q6886,d,29000
1567666984721,1304,q6888,b,29000
1567667145343,1305,q6838,b,35750
1567667145349,1305,q6840,d,35750
1567667145395,1305,q6837,b,35750
1567667145442,1305,q6839,a,35750
1567667287539,1306,q6801,c,28750
1567667287566,1306,q6803,a,28750
1567667287575,1306,q6804,c,28750
1567667287623,1306,q6802,a,28750
1567667730454,1307,q10637,a,29500
1567667730463,1307,q10634,a,29500
1567667730468,1307,q10636,d,29500
1567667730498,1307,q10635,d,29500
1567667884014,1308,q6807,c,26000
1567667884018,1308,q6805,b,26000
1567667884019,1308,q6808,c,26000
1567667884026,1308,q6806,c,26000
1567667924512,1309,q4559,a,15000
1567667947750,1310,q5230,a,16000
1567667986361,1311,q6365,b,23000
1567668009716,1312,q5094,c,12000
1567668108763,1313,q1443,c,17000
1567668108775,1313,q1445,a,17000
1567668108784,1313,q1444,b,17000
1567668159334,1314,q2181,c,14000
1567668159384,1314,q2183,b,14000
1567668159394,1314,q2182,b,14000
1567668224594,1315,q1654,b,13666
1567668224625,1315,q1655,b,13666
1567668224658,1315,q1653,a,13666
1567668319584,1316,q2026,a,23000
1567668319635,1316,q2027,a,23000
1567668319638,1316,q2025,d,23000
1567668398942,1317,q1907,b,18000
1567668398953,1317,q1905,c,18000
1567668400019,1317,q1906,b,18000
1567668464332,1318,q1782,a,17000
1567668464352,1318,q1783,a,17000
1567668464392,1318,q1784,a,17000
1567674008333,1319,q5072,a,24000
1567674052947,1320,q4055,d,21000
1567674101813,1321,q4544,d,27000
1567674136739,1322,q17080,b,12000
1567674177259,1323,q4602,c,29000
1567674218536,1324,q5652,c,33000
1567674287906,1325,q3617,d,17000
1567674366043,1326,q4770,a,9000
1567674378343,1327,q6277,b,3000
1567674414996,1328,q9813,c,28000
1567674477964,1329,q5044,d,30000
1567674532156,1330,q3692,c,32000
1567674609240,1331,q9651,a,28000
1567674651159,1332,q8184,c,30000
1567674723927,1333,q5495,d,55000
1567674764529,1334,q6742,a,15000
1567674802009,1335,q3714,b,23000
1567674855008,1336,q17104,a,20000
1567674891111,1337,q4541,c,21000
1567675223305,1338,q5091,c,16000
1567675249393,1339,q6725,c,16000
1567675270790,1340,q4090,c,16000
1567675299927,1341,q4326,d,21000
1567675353640,1342,q9678,b,40000
1567676702355,1343,q3474,b,19000
1567676702359,1343,q3476,d,19000
1567676702420,1343,q3475,a,19000
1567676923117,1344,q11273,a,3000
1567676923158,1344,q11272,b,3000
1567676923179,1344,q11274,d,3000
1567677021050,1345,q3524,d,3000
1567677021075,1345,q3523,a,3000
1567677021099,1345,q3522,b,3000
1567677295715,1346,q2614,d,17000
1567677295757,1346,q2613,c,17000
1567677295772,1346,q2615,a,17000
1567677352345,1347,q3386,c,16000
1567677352403,1347,q3385,c,16000
1567677352403,1347,q3384,b,16000
1567677597761,1348,q11314,c,28000
1567677597813,1348,q11316,a,28000
1567677597831,1348,q11315,c,28000
1567677864239,1349,q2978,b,4333
1567677864257,1349,q2976,d,4333
1567677864436,1349,q2977,a,4333
1567677937425,1350,q3359,a,21000
1567677937480,1350,q3358,c,21000
1567677937507,1350,q3357,b,21000
1567678509685,1351,q3015,b,17333
1567678509728,1351,q3016,d,17333
1567678509760,1351,q3017,a,17333
1567678650304,1352,q2796,c,18000
1567678650307,1352,q2797,a,18000
1567678650359,1352,q2798,c,18000
1567678963830,1353,q1600,a,20000
1567678963834,1353,q1601,a,20000
1567678963863,1353,q1599,b,20000
1567682976505,1354,q3315,c,24000
1567682976509,1354,q3317,a,24000
1567682976568,1354,q3316,d,24000
1567683047986,1355,q1465,b,15000
1567683048025,1355,q1464,c,15000
1567683048048,1355,q1466,b,15000
1567683505481,1356,q2127,a,6333
1567683505520,1356,q2129,a,6333
1567683505533,1356,q2128,c,6333
1567683571738,1357,q2125,c,19000
1567683571778,1357,q2124,b,19000
1567683571790,1357,q2126,a,19000
1567683668967,1358,q1511,c,19000
1567683669006,1358,q1510,a,19000
1567683669042,1358,q1509,a,19000
1567683805482,1359,q1584,b,6333
1567683805546,1359,q1585,d,6333
1567683805625,1359,q1586,a,6333
1567684232938,1360,q3181,c,17000
1567684232944,1360,q3182,a,17000
1567684232978,1360,q3180,c,17000
1567684312704,1361,q3529,a,19000
1567684312706,1361,q3528,c,19000
1567684312777,1361,q3530,b,19000
1567684493521,1362,q10680,c,2000
1567684493551,1362,q10681,b,2000
1567684493552,1362,q10679,d,2000
1567684771966,1363,q10865,a,31250
1567684771982,1363,q10867,c,31250
1567684772001,1363,q10864,c,31250
1567684772033,1363,q10866,a,31250
1567684950117,1364,q6639,c,34750
1567684950167,1364,q6640,a,34750
1567684950185,1364,q6637,b,34750
1567684950196,1364,q6638,b,34750
1567685124811,1365,q6892,b,32000
1567685124849,1365,q6891,d,32000
1567685124854,1365,q6889,a,32000
1567685124891,1365,q6890,b,32000
1567685271479,1366,q6558,a,28250
1567685271488,1366,q6560,c,28250
1567685271501,1366,q6559,c,28250
1567685271579,1366,q6557,d,28250
1567685463671,1367,q10608,d,38000
1567685463730,1367,q10606,b,38000
1567685463732,1367,q10607,c,38000
1567685463741,1367,q10609,b,38000
1567686850202,1368,q3484,c,17000
1567686850222,1368,q3485,c,17000
1567686850256,1368,q3483,a,17000
1567686956757,1369,q3255,b,32000
1567686956763,1369,q3256,c,32000
1567686956766,1369,q3257,c,32000
1567687046461,1370,q2646,b,20000
1567687046478,1370,q2647,a,20000
1567687046510,1370,q2648,d,20000
1567691541772,1371,q2223,d,11000
1567691541773,1371,q2225,c,11000
1567691541814,1371,q2224,b,11000
1567691726947,1372,q1603,b,22000
1567691726961,1372,q1602,c,22000
1567691727016,1372,q1604,c,22000
1567691818625,1373,q1995,a,24000
1567691818644,1373,q1996,c,24000
1567691818650,1373,q1997,a,24000
1567692069440,1374,q2801,c,2000
1567692069455,1374,q2800,b,2000
1567692069499,1374,q2799,c,2000
1567692144985,1375,q2690,a,22000
1567692145015,1375,q2688,c,22000
1567692145043,1375,q2689,c,22000
1567692225198,1376,q2680,b,17000
1567692225198,1376,q2679,c,17000
1567692225288,1376,q2681,d,17000
1567692333843,1377,q3220,d,19000
1567692333887,1377,q3219,b,19000
1567692333897,1377,q3221,d,19000
1567692622190,1378,q2589,c,15000
1567692622208,1378,q2591,c,15000
1567692622216,1378,q2590,c,15000
1567692908956,1379,q6940,b,22750
1567692908956,1379,q6938,a,22750
1567692908993,1379,q6939,c,22750
1567692908996,1379,q6937,c,22750
1567693098100,1380,q6634,d,37000
1567693098114,1380,q6635,a,37000
1567693098117,1380,q6636,b,37000
1567693098133,1380,q6633,a,37000
1567693241905,1381,q6761,d,28250
1567693241917,1381,q6763,b,28250
1567693241923,1381,q6764,b,28250
1567693241939,1381,q6762,b,28250
1567693311015,1382,q11284,d,5666
1567693311051,1382,q11286,a,5666
1567693311106,1382,q11285,b,5666
1567693420977,1383,q2652,b,4666
1567693421014,1383,q2653,a,4666
1567693421019,1383,q2654,a,4666
1567735596954,1384,q3226,d,19333
1567735596992,1384,q3225,d,19333
1567735597021,1384,q3227,c,19333
1567735733397,1385,q3526,a,23333
1567735733430,1385,q3527,c,23333
1567735733515,1385,q3525,b,23333
1567735923566,1386,q3576,c,19000
1567735923585,1386,q3578,b,19000
1567735923607,1386,q3577,a,19000
1567736033579,1387,q2765,d,16000
1567736033626,1387,q2763,a,16000
1567736033664,1387,q2764,d,16000
1567736169448,1388,q3114,b,25667
1567736169558,1388,q3116,d,25667
1567736169560,1388,q3115,c,25667
1567736340679,1389,q3205,d,28000
1567736340701,1389,q3204,d,28000
1567736340722,1389,q3206,a,28000
1567736596921,1390,q3132,b,15000
1567736596941,1390,q3134,b,15000
1567736596956,1390,q3133,d,15000
1567736686514,1391,q2792,d,23666
1567736686571,1391,q2791,c,23666
1567736686590,1391,q2790,c,23666
1567736834261,1392,q3036,c,19000
1567736834271,1392,q3037,b,19000
1567736834271,1392,q3038,a,19000
1567736975031,1393,q3273,c,27000
1567736975034,1393,q3275,a,27000
1567736975039,1393,q3274,a,27000
1567737367465,1394,q10689,b,20000
1567737367468,1394,q10690,a,20000
1567737367472,1394,q10688,d,20000
1567737465812,1395,q3308,b,16666
1567737465825,1395,q3307,a,16666
1567737465868,1395,q3306,d,16666
1567737531246,1396,q2823,d,15000
1567737531267,1396,q2825,c,15000
1567737531290,1396,q2824,b,15000
1567737672942,1397,q2701,c,26666
1567737672946,1397,q2700,a,26666
1567737672983,1397,q2702,d,26666
1567737797483,1398,q2806,b,23666
1567737797505,1398,q2805,d,23666
1567737797518,1398,q2807,c,23666
1567737927201,1399,q2667,d,18666
1567737927231,1399,q2669,b,18666
1567737927269,1399,q2668,c,18666
1567738016200,1400,q3042,d,22666
1567738016206,1400,q3043,b,22666
1567738016265,1400,q3044,b,22666
1567738106855,1401,q3542,b,19666
1567738106869,1401,q3541,a,19666
1567738106938,1401,q3540,c,19666
1567738167624,1402,q3377,b,17333
1567738167636,1402,q3376,a,17333
1567738167851,1402,q3375,d,17333
1567738229830,1403,q3415,a,15666
1567738229863,1403,q3416,d,15666
1567738229877,1403,q3414,b,15666
1567738318656,1404,q3558,c,23666
1567738318660,1404,q3559,c,23666
1567738318719,1404,q3560,c,23666
1567738434395,1405,q2739,c,18333
1567738434441,1405,q2740,a,18333
1567738434443,1405,q2741,d,18333
1567738517135,1406,q3011,b,17666
1567738517162,1406,q3009,a,17666
1567738517169,1406,q3010,a,17666
1567738584358,1407,q2671,b,19666
1567738584405,1407,q2670,b,19666
1567738584419,1407,q2672,a,19666
1567738645404,1408,q2897,b,17333
1567738645467,1408,q2895,d,17333
1567738645473,1408,q2896,c,17333
1567738732444,1409,q3081,a,24333
1567738732486,1409,q3082,b,24333
1567738732542,1409,q3083,b,24333
1567738835615,1410,q11281,b,17000
1567738835638,1410,q11283,d,17000
1567738835668,1410,q11282,b,17000
1567738907013,1411,q3402,c,15333
1567738907051,1411,q3403,d,15333
1567738907159,1411,q3404,d,15333
1567739009282,1412,q3253,b,28000
1567739009312,1412,q3254,a,28000
1567739009376,1412,q3252,c,28000
1567739106949,1413,q3296,c,14666
1567739106950,1413,q3295,a,14666
1567739107945,1413,q3294,a,14666
1567739167482,1414,q11309,b,17333
1567739167492,1414,q11308,a,17333
1567739167514,1414,q11310,b,17333
1567739290903,1415,q7000,b,22250
1567739290913,1415,q6999,d,22250
1567739290926,1415,q6998,a,22250
1567739290959,1415,q6997,a,22250
1567739439437,1416,q2680,b,10666
1567739439472,1416,q2681,a,10666
1567739439483,1416,q2679,d,10666
1567739494128,1417,q2648,d,12000
1567739494157,1417,q2647,b,12000
1567739494161,1417,q2646,b,12000
1567739549651,1418,q2639,c,14333
1567739549679,1418,q2638,a,14333
1567739549692,1418,q2637,c,14333
1567739599528,1419,q2590,b,11666
1567739599550,1419,q2591,a,11666
1567739599562,1419,q2589,c,11666
1567739644522,1420,q3255,b,12333
1567739644541,1420,q3256,b,12333
1567739644566,1420,q3257,c,12333
1567739687762,1421,q5649,b,11000
1567739709134,1422,q6758,a,12000
1567739732713,1423,q5642,d,11000
1567739767842,1424,q4507,a,26000
1567739817832,1425,q9578,a,27000
1567739860847,1426,q10173,d,26000
1567739886991,1427,q9154,a,14000
1567739914190,1428,q4304,a,20000
1567739935146,1429,q4551,b,10000
1567739948450,1430,q3909,a,8000
1567739964325,1431,q6358,c,10000
1567739984859,1432,q3793,c,9000
1567740090136,1433,q6827,d,22250
1567740090171,1433,q6825,a,22250
1567740090175,1433,q6828,d,22250
1567740090194,1433,q6826,a,22250
1567740210683,1434,q6858,c,20250
1567740210710,1434,q6860,a,20250
1567740210737,1434,q6857,c,20250
1567740210737,1434,q6859,c,20250
1567740312646,1435,q6986,d,22750
1567740312668,1435,q6987,c,22750
1567740312677,1435,q6985,b,22750
1567740312682,1435,q6988,c,22750
1567740394435,1436,q3510,c,16333
1567740394457,1436,q3512,b,16333
1567740394499,1436,q3511,d,16333
1567740486393,1437,q3324,a,23333
1567740486453,1437,q3326,d,23333
1567740486489,1437,q3325,c,23333
1567740567291,1438,q2723,a,18333
1567740567306,1438,q2721,b,18333
1567740567315,1438,q2722,a,18333
1567742825711,1439,q6892,b,20750
1567742825742,1439,q6890,d,20750
1567742825760,1439,q6889,a,20750
1567742825790,1439,q6891,d,20750
1567742916824,1440,q6640,a,17750
1567742916845,1440,q6637,b,17750
1567742916856,1440,q6639,b,17750
1567742916877,1440,q6638,c,17750
1567743116730,1441,q10832,b,36250
1567743116741,1441,q10833,d,36250
1567743116756,1441,q10835,d,36250
1567743116789,1441,q10834,a,36250
1567743257575,1442,q6688,b,30250
1567743257591,1442,q6685,c,30250
1567743257615,1442,q6686,a,30250
1567743257619,1442,q6687,c,30250
1567743831459,1443,q6635,b,31000
1567743831501,1443,q6633,d,31000
1567743831503,1443,q6636,b,31000
1567743831505,1443,q6634,c,31000
1567766253586,1444,q6923,c,30000
1567766253618,1444,q6921,c,30000
1567766253633,1444,q6924,a,30000
1567766253748,1444,q6922,c,30000
1567766468929,1445,q6691,d,30750
1567766468945,1445,q6690,c,30750
1567766468963,1445,q6689,d,30750
1567766468964,1445,q6692,d,30750
1567766839280,1446,q11879,b,24000
1567766839319,1446,q11882,c,24000
1567766839333,1446,q11880,a,24000
1567766839352,1446,q11881,c,24000
1567767050667,1447,q10643,c,41250
1567767050676,1447,q10644,c,41250
1567767050701,1447,q10645,c,41250
1567767050706,1447,q10642,c,41250
1567767173858,1448,q6685,c,17750
1567767173888,1448,q6687,b,17750
1567767173922,1448,q6688,a,17750
1567767174084,1448,q6686,c,17750
1567767414586,1449,q6709,c,53000
1567767414589,1449,q6712,a,53000
1567767414627,1449,q6711,a,53000
1567767414678,1449,q6710,d,53000
1567767616491,1450,q6792,b,35500
1567767616510,1450,q6791,b,35500
1567767616579,1450,q6790,a,35500
1567767617379,1450,q6789,a,35500
1567767767199,1451,q11930,b,19500
1567767767203,1451,q11928,a,19500
1567767767233,1451,q11927,d,19500
1567767767287,1451,q11929,c,19500
1567767862832,1452,q6685,c,5250
