timestamp,solving_id,question_id,user_answer,elapsed_time
1561810458550,1524,q6368,b,74000
1561810582248,1525,q5973,b,60000
1561810664771,1526,q17257,a,37000
1561810724498,1527,q5076,a,34000
1561810843080,1528,q5922,d,78000
1561811108002,1529,q4080,c,140000
1561811214481,1530,q10133,b,38000
1561811331347,1531,q6173,b,65000
1561811561730,1532,q5548,a,118000
1561812975398,1533,q8474,c,36000
1561813116515,1534,q17177,d,116000
1561813237589,1535,q5209,a,67000
1561813379572,1536,q5629,c,62000
1561848711687,1537,q6263,a,25000
1561848760607,1538,q17214,c,20000
1561848796087,1539,q6235,a,22000
1561848849156,1540,q4136,b,32000
1561848934888,1541,q6180,b,49000
1561848993273,1542,q17215,d,22000
1561849054371,1543,q6241,b,49000
1561849140774,1544,q5132,c,26000
1561849491241,1545,q4135,a,44000
1561849528702,1546,q8712,b,16000
1561849767685,1547,q5269,a,57000
1561849958704,1548,q6472,d,44000
1561854244829,1549,q5426,c,29000
1561854348020,1550,q8629,b,48000
1561883311658,1551,q4048,a,44000
1561883401952,1552,q4144,d,44000
1561883727385,1553,q6549,d,95000
1561883965358,1554,q9936,c,60000
1561889343564,1555,q3963,a,11000
1561890099625,1556,q6406,d,109000
1561928590090,1557,q5201,c,124000
1561928984539,1558,q9678,c,188000
1561929121165,1559,q4547,b,66000
1561929397776,1560,q6532,d,106000
1561929603567,1561,q4659,b,74000
1561929728615,1562,q10009,c,74000
1561929845772,1563,q8475,c,39000
1561929966316,1564,q4184,d,30000
1561930090308,1565,q9667,c,65000
1561930215918,1566,q9919,a,54000
1561930292913,1567,q6722,c,30000
1561930436358,1568,q6179,c,50000
1561967744006,1569,q3681,c,30000
1561967859859,1570,q8575,d,31000
1562015763456,1571,q4802,b,47000
1562015872879,1572,q3679,b,81000
1562015970789,1573,q4266,b,43000
1562016050927,1574,q9877,c,60000
1562016174264,1575,q6760,c,44000
1562016352395,1576,q4869,c,17000
1562016415334,1577,q5967,b,39000
1562016535324,1578,q8510,c,39000
1562016806386,1579,q9656,c,48000
1562017091852,1580,q6384,a,64000
1562017660510,1581,q6178,b,99000
1562017828435,1582,q5271,c,41000
1562017940859,1583,q3749,c,31000
1562075969303,1584,q9632,c,29000
1562076034286,1585,q4004,b,41000
1562102238405,1586,q8857,d,39000
1562102390342,1587,q4580,c,44000
1562102470017,1588,q4125,a,46000
1562102669655,1589,q6727,b,96000
1562102839377,1590,q17305,c,58000
1562102959957,1591,q4486,d,64000
1562104315665,1592,q5843,a,45000
1562104888616,1593,q5935,d,31000
1562105251587,1594,q9572,b,39000
1562142084309,1595,q3619,c,20000
1562142162900,1596,q5355,d,48000
1562142242985,1597,q4235,c,48000
1562142325060,1598,q8957,c,63000
1562142515906,1599,q9650,b,43000
1562142574754,1600,q4884,d,32000
1562142659125,1601,q6487,c,62000
1562142753102,1602,q10164,b,46000
1562142822839,1603,q4683,c,21000
1562143993429,1604,q5948,a,205000
1562144074349,1605,q10010,c,21000
1562144159869,1606,q8386,c,60000
1562144497869,1607,q4995,c,82000
1562146473455,1608,q5035,b,106000
1562146755517,1609,q5720,c,143000
1562146909660,1610,q8592,a,101000
1562147029272,1611,q4314,d,59000
1562147172935,1612,q5165,a,22000
1562147326334,1613,q6365,b,70000
1562189170623,1614,q8934,a,56000
1562189347780,1615,q4024,c,154000
1562189499590,1616,q5956,b,61000
1562189566433,1617,q5361,c,48000
1562189613084,1618,q10250,d,27000
1562189888117,1619,q4445,d,40000
1562190411549,1620,q9637,d,108000
1562244865181,1621,q4130,c,51000
1562244961550,1622,q9675,a,40000
1562245126960,1623,q4209,a,41000
1562245271868,1624,q4857,b,28000
1562245345110,1625,q10026,b,42000
1562245388089,1626,q9753,c,21000
1562245415093,1627,q4852,c,13000
1562245517836,1628,q10029,b,74000
1562245660965,1629,q3734,a,115000
1562245778970,1630,q10089,b,46000
1562246432279,1631,q5217,b,29000
1562246489436,1632,q4924,a,16000
1562246588218,1633,q3707,c,57000
1562246646119,1634,q8838,c,33000
1562276764426,1635,q5002,b,32000
1562276832474,1636,q4150,c,47000
1562276919420,1637,q3717,b,54000
1562276953408,1638,q10273,c,13000
1562276990925,1639,q4339,a,28000
1562277065072,1640,q10027,a,27000
1562277129120,1641,q3627,c,28000
1562277172925,1642,q9469,c,29000
1562277303920,1643,q5969,b,28000
1562533427151,1644,q4854,b,29000
1562533696929,1645,q4422,c,46000
1562534499789,1646,q9046,b,155000
1562534529512,1647,q4800,b,8000
1562534634332,1648,q9639,c,69000
1562534756633,1649,q5042,c,94000
1562534806131,1650,q8494,d,33000
1562535526204,1651,q5366,b,43000
1562535892030,1652,q9652,c,63000
1562536050019,1653,q4350,c,103000
1562536157259,1654,q9832,d,64000
1562536320571,1655,q5577,a,34000
1562536532254,1656,q5827,d,45000
1562536612376,1657,q5358,a,40000
1562536690330,1658,q8760,c,37000
1562536775388,1659,q5988,d,51000
1562536869641,1660,q3737,b,72000
1562537064496,1661,q5136,d,68000
1562537151254,1662,q17095,b,33000
1562537450624,1663,q6359,d,41000
1562619901637,1664,q5377,c,63000
1562620694909,1665,q4315,c,26000
1562620743883,1666,q8627,c,36000
1562620814536,1667,q6278,c,35000
1562620945869,1668,q5688,b,84000
1562621005971,1669,q5882,c,36000
1562621104353,1670,q17160,d,52000
1562621226913,1671,q4878,c,39000
1562621333692,1672,q10034,b,65000
1562621421390,1673,q4876,a,44000
1562621520996,1674,q9531,b,40000
1562621591426,1675,q5421,b,31000
1562621778293,1676,q8441,c,51000
1562621933632,1677,q10045,a,95000
1562622003230,1678,q10086,d,31000
1562622146932,1679,q4171,c,29000
1562622554818,1680,q4186,c,45000
1562622623743,1681,q5419,d,50000
1562659631515,1682,q8367,c,34000
1562659804912,1683,q6315,a,84000
1562660198918,1684,q4046,b,153000
1562660438346,1685,q4672,b,70000
1562660748215,1686,q10241,b,81000
1562660906165,1687,q3706,b,53000
1562660988858,1688,q4447,b,32000
1562661060463,1689,q5804,b,21000
1562661111867,1690,q9490,c,30000
1562661287361,1691,q5029,b,53000
1562661360049,1692,q3624,c,20000
1562661417275,1693,q4606,b,40000
1562661529923,1694,q9727,a,25000
1562661588399,1695,q5202,b,31000
1562661671496,1696,q4587,d,62000
1562661970722,1697,q4911,b,78000
1562662245986,1698,q9512,a,133000
1562662410260,1699,q5850,c,57000
1562672828209,1700,q8166,c,22000
1562672933376,1701,q11132,d,25000
1562672986617,1702,q124,b,24000
1562673097571,1703,q166,b,25000
1562673226689,1704,q8122,b,28000
1562673337476,1705,q11224,d,31000
1562673405941,1706,q73,d,22000
1562673452073,1707,q8080,d,20000
1562673545741,1708,q8096,d,26000
1562673632168,1709,q11020,c,30000
1562673743150,1710,q121,c,23000
1562673855370,1711,q189,b,23000
1562673919913,1712,q8090,a,22000
1562674015621,1713,q10991,c,24000
1562674083353,1714,q195,c,22000
1562674157628,1715,q8162,d,28000
1562674256690,1716,q1289,a,17000
1562674308251,1717,q1257,c,21000
1562674423188,1718,q11249,b,23000
1562674486653,1719,q661,a,22000
1562674579306,1720,q887,c,18000
1562674651590,1721,q375,a,18000
1562674726934,1722,q295,c,16000
1562675096934,1723,q1347,b,16000
1562675161691,1724,q1051,a,17000
1562675248212,1725,q378,b,19000
1562707253104,1726,q5918,a,18000
1562707340171,1727,q4465,c,42000
1562707612130,1728,q17134,d,50000
1562707680695,1729,q3720,d,42000
1562708223408,1730,q4612,c,79000
1562708416735,1731,q4939,a,103000
1562708644753,1732,q8913,a,54000
1562708755894,1733,q3960,b,46000
1562708935610,1734,q4963,c,90000
1562709157754,1735,q5173,c,33000
1562709209395,1736,q9102,d,20000
1562709258893,1737,q3741,c,17000
1562709360663,1738,q9661,d,73000
1562709418995,1739,q4183,b,24000
1562709476676,1740,q9981,c,31000
1562709580554,1741,q5976,a,38000
1562709722521,1742,q4780,c,24000
1562709843919,1743,q5025,c,69000
1562709936918,1744,q9190,b,59000
1562709998582,1745,q4975,d,29000
1562710136875,1746,q6148,c,102000
1562710220263,1747,q6483,b,44000
1562751564026,1748,q9479,c,40000
1562751706349,1749,q4291,b,58000
1562751795314,1750,q4959,d,50000
1562751888463,1751,q5920,a,42000
1562751968886,1752,q8813,d,38000
1562752436882,1753,q5335,a,129000
1562792859676,1754,q5887,b,38000
1562792999977,1755,q9641,a,63000
1562793126765,1756,q8759,b,72000
1562793180031,1757,q8418,a,36000
1562793393646,1758,q5937,b,139000
1562793622667,1759,q8429,c,83000
1562793712691,1760,q8568,d,58000
1562793826428,1761,q4913,b,42000
1562793880761,1762,q4395,c,20000
1562793970952,1763,q5583,d,68000
1562794079907,1764,q17224,d,50000
1562794202761,1765,q3962,b,82000
1562794279844,1766,q10042,b,28000
1562794405774,1767,q6284,d,23000
1562794594023,1768,q9538,c,95000
1562794989284,1769,q10032,a,85000
1562795132573,1770,q5926,a,77000
1562795316700,1771,q3703,b,86000
1562795486203,1772,q17301,c,46000
1562795617150,1773,q6007,a,96000
1562795699755,1774,q5886,a,42000
1562795838899,1775,q6169,d,81000
1562795932608,1776,q17198,b,31000
1562848027468,1777,q5559,a,49000
1562849115761,1778,q5549,d,54000
1562849274037,1779,q5923,a,94000
1562849339165,1780,q17225,c,29000
1562849466235,1781,q4935,a,69000
1562849581841,1782,q3933,b,74000
1562849665249,1783,q5968,d,53000
1562849747261,1784,q8767,a,53000
1562849948756,1785,q5793,c,84000
1562850015646,1786,q6260,c,27000
1562850132215,1787,q5564,a,93000
1562850390900,1788,q9014,d,116000
1562850614198,1789,q3643,a,34000
1562850743959,1790,q4916,b,36000
1562850902245,1791,q5803,a,27000
1562850952738,1792,q9325,c,19000
1562851052360,1793,q5797,d,63000
1562851167171,1794,q5404,d,49000
1562851504515,1795,q5688,d,30000
1562851559416,1796,q4854,d,22000
1562851951391,1797,q6002,a,14000
1562852063287,1798,q5938,a,62000
1562879149518,1799,q5164,a,39000
1562879640672,1800,q8952,c,101000
1562879724524,1801,q9648,b,44000
1562879786826,1802,q6283,c,27000
1562879876861,1803,q5155,b,31000
1562880614281,1804,q10095,a,23000
1562880775187,1805,q6256,a,63000
1562881015154,1806,q5885,b,50000
1562881195468,1807,q4918,c,112000
1562881364590,1808,q9169,d,47000
1562881567496,1809,q3660,c,78000
1562881784805,1810,q5116,b,75000
1562881966379,1811,q3922,a,67000
1562882112178,1812,q8751,d,97000
1563138540849,1813,q5695,b,36000
1563138833938,1814,q9698,d,31000
1563138929386,1815,q9732,d,73000
1563139049885,1816,q5089,d,69000
1563139152238,1817,q6432,d,49000
1563139463032,1818,q10635,a,68500
1563139463068,1818,q10637,a,68500
1563139463097,1818,q10636,a,68500
1563139463134,1818,q10634,c,68500
1563139695235,1819,q10027,a,29000
1563182611686,1820,q6388,c,33000
1563182649296,1821,q8866,c,13000
1563182687355,1822,q4572,a,21000
1563182746717,1823,q9636,a,42000
1563182847626,1824,q4406,c,76000
1563182997618,1825,q5002,b,38000
1563183068605,1826,q6152,c,34000
1563183189781,1827,q8955,b,26000
1563183311743,1828,q4051,c,61000
1563183481533,1829,q4103,c,51000
1563183718172,1830,q5914,b,23000
1563225820414,1831,q6811,a,43250
1563225820427,1831,q6809,a,43250
1563225820428,1831,q6810,a,43250
1563225820480,1831,q6812,b,43250
1563226163614,1832,q11801,a,39750
1563226163644,1832,q11802,a,39750
1563226163653,1832,q11800,b,39750
1563226163657,1832,q11799,d,39750
1563226989455,1833,q6973,c,94250
1563226989483,1833,q6975,a,94250
1563226989500,1833,q6976,a,94250
1563226989569,1833,q6974,d,94250
1563227458594,1834,q6883,c,77500
1563227458609,1834,q6882,c,77500
1563227458692,1834,q6881,b,77500
1563227458760,1834,q6884,c,77500
1563314052421,1835,q5824,d,19000
1563314105537,1836,q10020,b,27000
1563314159271,1837,q5830,b,24000
1563314224842,1838,q8881,b,35000
1563314356190,1839,q3857,c,82000
1563314498304,1840,q5418,a,89000
1563314946830,1841,q8473,b,93000
1563399075442,1842,q9704,c,16000
1563399129572,1843,q4762,b,40000
1563399197430,1844,q5151,c,26000
1563399454232,1845,q4972,a,88000
1563399533754,1846,q9156,a,29000
1563399644427,1847,q6275,d,39000
1563399942114,1848,q6726,b,74000
1563399980062,1849,q6273,b,16000
1563400167386,1850,q10238,c,65000
1563400290341,1851,q3638,c,65000
1563400389293,1852,q3854,b,54000
1563400489946,1853,q5127,a,30000
1563437712192,1854,q17366,d,16000
1563437832196,1855,q8462,b,83000
1563437927526,1856,q5794,d,63000
1563438012250,1857,q4940,b,48000
1563457551962,1858,q10240,b,34000
1563457653464,1859,q5158,b,65000
1563457770653,1860,q4003,a,67000
1563457831649,1861,q8400,a,33000
1563457901278,1862,q10127,a,17000
1563457969982,1863,q4973,d,38000
1563458070991,1864,q4796,b,40000
1563483971426,1865,q8413,b,90000
1563484080466,1866,q9714,d,48000
1563484488810,1867,q5753,d,88000
1563484648817,1868,q4989,c,85000
1563484747919,1869,q6290,a,64000
1563484789852,1870,q9343,c,21000
1563484871232,1871,q3653,c,36000
1563484980842,1872,q5884,c,79000
1563485075459,1873,q5149,d,76000
1563485148890,1874,q10280,c,49000
1563485204982,1875,q4053,a,37000
1563485289885,1876,q4629,d,47000
1563485361835,1877,q3851,d,42000
1563485429163,1878,q8775,b,20000
1563485482730,1879,q4784,c,25000
1563485546571,1880,q8481,d,27000
1563485694254,1881,q3882,b,52000
1563486027913,1882,q8383,a,79000
1563523246359,1883,q6312,a,110000
1563523317512,1884,q5014,a,47000
1563523388811,1885,q5142,c,45000
1563669816317,1886,q10321,b,34000
1563669872685,1887,q5027,d,26000
1563669931327,1888,q4927,b,51000
1563670040516,1889,q5216,c,47000
1563670118651,1890,q8521,b,35000
1563670172923,1891,q4506,a,20000
1563670251415,1892,q4980,a,43000
1563670330715,1893,q3663,b,54000
1563670447564,1894,q8764,a,91000
1563670526549,1895,q8423,d,44000
1563670590899,1896,q5888,b,47000
1563670640770,1897,q4139,b,14000
1563670699572,1898,q10275,c,15000
1563670818172,1899,q5124,b,29000
1563670883158,1900,q5003,c,25000
1563670979480,1901,q5139,b,31000
1563672965410,1902,q3663,c,9000
1563672986060,1903,q5124,a,12000
1563673024412,1904,q8623,a,28000
1563673327965,1905,q5146,a,31000
1563673382451,1906,q4947,d,27000
1563674648254,1907,q6268,d,16000
1563674683052,1908,q17321,a,22000
1563674914756,1909,q4998,d,186000
1563675035446,1910,q4966,b,46000
1563743914616,1911,q8407,b,35000
1563743949275,1912,q9939,a,19000
1563744030500,1913,q6308,b,69000
1563744084330,1914,q4986,c,36000
1563744211073,1915,q5191,b,102000
1563744288472,1916,q9062,b,40000
1563744368789,1917,q5189,a,16000
1563744427182,1918,q4898,a,39000
1563744473510,1919,q4988,b,26000
1563744554300,1920,q9429,c,45000
1563744737336,1921,q3871,a,102000
1563744879119,1922,q8395,b,70000
1563745004925,1923,q4985,a,19000
1563796889383,1924,q17101,a,22000
1563796923569,1925,q3620,c,20000
1563796981769,1926,q8434,d,43000
1563797050031,1927,q4952,c,28000
1563797146272,1928,q10292,a,25000
1563797215181,1929,q5119,a,25000
1563797270319,1930,q8401,d,25000
1563797312785,1931,q6310,c,21000
1563797390393,1932,q10270,c,47000
1563797453345,1933,q3604,a,28000
1563797514402,1934,q8484,b,35000
1563797577634,1935,q3621,c,36000
1563797643419,1936,q9057,c,29000
1563797830719,1937,q3886,c,35000
1563797866932,1938,q5179,a,16000
1563797924558,1939,q4770,b,29000
1563797952775,1940,q9426,c,14000
1563797998006,1941,q6316,b,36000
1563798080772,1942,q8426,a,43000
1563798112902,1943,q4730,d,13000
1563798201834,1944,q9982,c,63000
1563830063615,1945,q5815,c,35000
1563830405304,1946,q3869,a,60000
1563830473600,1947,q5210,b,51000
1563830514669,1948,q17231,d,25000
1563830584839,1949,q5790,a,57000
1563830664578,1950,q8404,c,42000
1563830718800,1951,q5167,b,33000
1563830768285,1952,q8611,a,18000
1563830826855,1953,q4764,a,26000
1563830873996,1954,q3623,b,25000
1563830914304,1955,q3618,a,24000
1563831042932,1956,q9555,b,84000
1563831525924,1957,q6165,c,128000
1563831809887,1958,q3622,b,65000
1563917807445,1959,q5163,a,51000
1563918156704,1960,q10064,b,31000
1563918203133,1961,q5178,b,37000
1563918296973,1962,q4751,c,62000
1563918363577,1963,q6302,b,35000
1563918407979,1964,q8954,b,17000
1563918451982,1965,q5894,a,35000
1563918915993,1966,q4978,c,26000
1563959630450,1967,q5187,d,68000
1563959793115,1968,q10094,d,33000
1563960936069,1969,q6272,b,27000
1563961122729,1970,q6298,d,87000
1564004031978,1971,q8443,c,42000
1564004575991,1972,q9995,d,44000
1564004639046,1973,q4201,a,43000
1564004701928,1974,q8463,c,49000
1564004768470,1975,q8456,d,29000
1564004802148,1976,q17076,c,16000
1564004861211,1977,q5016,d,37000
1564042281317,1978,q3868,b,35000
1564043934683,1979,q4965,c,17000
1564043997721,1980,q8614,b,49000
1564044028647,1981,q5756,c,13000
1564044123301,1982,q4956,c,36000
1564044180685,1983,q6282,b,21000
1564044239785,1984,q9188,b,40000
1564044389620,1985,q8399,d,76000
1564044390633,1985,q8399,d,76000
1564060142383,1986,q4503,b,19000
1564060198278,1987,q8406,d,36000
1564060235457,1988,q9897,a,17000
1564060334061,1989,q8461,b,57000
1564060452386,1990,q8469,b,83000
1564060600037,1991,q4948,c,29000
1564060723278,1992,q17112,c,81000
1564060961704,1993,q5028,c,112000
1564061092058,1994,q5807,c,78000
1564061171579,1995,q5867,c,43000
1564061208904,1996,q17140,d,27000
1564061334539,1997,q5128,c,97000
1564061442018,1998,q5197,a,80000
1564061515007,1999,q6267,d,37000
1564061589743,2000,q9932,c,43000
1564127905222,2001,q5175,b,16000
1564127959064,2002,q4279,a,32000
1564128126028,2003,q5791,b,97000
1564128216263,2004,q9725,b,63000
1564129369561,2005,q3617,d,20000
1564349530043,2006,q8468,b,50000
1564350202182,2007,q5019,b,39000
1564350231422,2008,q8362,a,11000
1564350279661,2009,q8487,d,37000
1564350402298,2010,q3865,a,93000
1564350402962,2010,q3865,a,93000
1564350455209,2011,q5796,d,22000
1564389295125,2012,q10198,b,17000
1564389337087,2013,q8408,d,22000
1564389464307,2014,q8477,a,68000
1564392060530,2015,q4967,c,36000
1564392106918,2016,q8719,d,15000
1564392167426,2017,q3885,c,42000
1564392241279,2018,q3894,a,30000
1564392323446,2019,q8452,a,43000
1564392377917,2020,q9776,d,28000
1564392474231,2021,q5022,c,74000
1564392549826,2022,q4937,c,30000
1564392645215,2023,q3897,c,69000
1564392713779,2024,q10225,a,32000
1564392769301,2025,q4954,a,23000
1564401663150,2026,q3656,d,36000
1564401712624,2027,q3913,d,25000
1564435076032,2028,q9788,b,17000
1564435145596,2029,q4992,c,50000
1564435228209,2030,q8415,b,61000
1564435424142,2031,q5115,a,69000
1564435506056,2032,q17299,a,42000
1564435554885,2033,q3629,a,20000
1564435637507,2034,q5024,c,43000
1564435756691,2035,q5166,a,77000
1564435823643,2036,q17126,a,22000
1564435888747,2037,q4501,d,54000
1564435949502,2038,q4936,c,51000
1564436089668,2039,q5868,c,57000
1564436226300,2040,q10215,b,76000
1564437179494,2041,q6279,a,70000
1564437808200,2042,q4589,a,23000
1564521874301,2043,q6943,c,54750
1564521874310,2043,q6944,b,54750
1564521874337,2043,q6941,c,54750
1564521874426,2043,q6942,d,54750
1564522161074,2044,q11649,a,36500
1564522161086,2044,q11650,c,36500
1564522161093,2044,q11647,c,36500
1564522161106,2044,q11648,d,36500
1564522414887,2045,q10645,c,50500
1564522414907,2045,q10644,a,50500
1564522414939,2045,q10642,b,50500
1564522414979,2045,q10643,c,50500
1564579775469,2046,q10647,b,73500
1564579775473,2046,q10646,d,73500
1564579775478,2046,q10649,b,73500
1564579775501,2046,q10648,b,73500
1564580355905,2047,q6798,d,85250
1564580355918,2047,q6800,a,85250
1564580355921,2047,q6797,a,85250
1564580355950,2047,q6799,c,85250
1564580685739,2048,q11941,a,45750
1564580685758,2048,q11942,a,45750
1564580685763,2048,q11940,c,45750
1564580685770,2048,q11939,a,45750
1564609365059,2049,q6805,b,102500
1564609365074,2049,q6807,b,102500
1564609365098,2049,q6808,a,102500
1564609365158,2049,q6806,c,102500
1564693942005,2050,q6708,c,72500
1564693942108,2050,q6707,c,72500
1564693942254,2050,q6706,b,72500
1564693942282,2050,q6705,b,72500
1564694517820,2051,q6962,c,67500
1564694517846,2051,q6963,c,67500
1564694517862,2051,q6961,d,67500
1564694517874,2051,q6964,c,67500
1564694807917,2052,q11902,c,43750
1564694807949,2052,q11900,d,43750
1564694807964,2052,q11899,b,43750
1564694807990,2052,q11901,b,43750
1564695127046,2053,q6792,b,49250
1564695127086,2053,q6789,d,49250
1564695127089,2053,q6791,c,49250
1564695127150,2053,q6790,c,49250
1564901980654,2054,q6634,b,67250
1564901980684,2054,q6636,a,67250
1564901980702,2054,q6635,b,67250
1564901980727,2054,q6633,a,67250
1565039270454,2055,q3850,b,23000
1565039562793,2056,q9706,c,32000
1565039622085,2057,q5213,b,26000
1565039678482,2058,q3867,c,44000
1565039727146,2059,q3866,c,26000
1565039764094,2060,q9396,b,27000
1565039813823,2061,q3892,b,30000
1565039928582,2062,q5188,c,39000
1565039971455,2063,q3859,d,19000
1565040151609,2064,q8606,c,60000
1565040277592,2065,q4996,b,60000
1565040323254,2066,q5647,a,27000
1565040372309,2067,q5808,b,40000
1565040430488,2068,q17218,a,18000
1565040525420,2069,q6301,b,64000
1565040573578,2070,q8416,d,39000
1565040685212,2071,q4990,a,59000
1565040765042,2072,q9445,b,40000
1565040834843,2073,q5120,c,57000
1565040908433,2074,q5614,a,45000
1565041054085,2075,q4941,b,59000
1565041146914,2076,q9185,b,35000
1565041615758,2077,q8457,d,42000
1565041684724,2078,q8440,a,42000
1565041884506,2079,q5198,c,53000
1565125930013,2080,q8202,b,21000
1565126021422,2081,q4999,c,70000
1565126110655,2082,q5211,d,33000
1565126303634,2083,q3605,b,108000
1565126429507,2084,q17125,a,69000
1565126539919,2085,q6276,a,79000
1565126621877,2086,q4943,a,29000
1565126941261,2087,q6343,d,42000
1565127042805,2088,q9440,b,60000
1565127120339,2089,q3603,b,54000
1565127233842,2090,q4504,b,80000
1565166473625,2091,q5121,b,28000
1565166577920,2092,q8927,d,51000
1565166733427,2093,q5788,b,37000
1565166804885,2094,q8394,c,30000
1565166873803,2095,q5153,a,34000
1565166951245,2096,q10061,d,20000
1565167054574,2097,q4915,d,21000
1565212098620,2098,q3633,b,83000
1565212439157,2099,q5157,a,48000
1565212567006,2100,q8637,c,86000
1565212909445,2101,q5122,b,84000
1565213449408,2102,q5196,c,18000
1565213610715,2103,q4953,b,45000
1565213873039,2104,q8800,b,28000
1565214167616,2105,q3644,c,55000
1565251213463,2106,q5627,d,74000
1565298990900,2107,q3631,a,24000
1565299074529,2108,q8210,a,30000
1565299150384,2109,q3875,c,43000
1565299237157,2110,q5878,a,66000
1565299342686,2111,q4110,b,35000
1565299422896,2112,q6303,d,37000
1565299482256,2113,q4931,c,33000
1565299707665,2114,q8471,d,60000
1565299855083,2115,q6227,c,74000
1565299952257,2116,q9377,a,27000
1565300057750,2117,q5135,b,19000
1565300203900,2118,q5399,c,21000
1565300629556,2119,q6266,a,24000
1565301207983,2120,q8203,d,25000
1565301258826,2121,q6269,d,24000
1565338154336,2122,q5133,b,103000
1565338204139,2123,q5160,c,28000
1565338283420,2124,q17289,c,31000
1565338365303,2125,q8986,b,35000
1565338583941,2126,q10230,b,31000
1565338636779,2127,q9537,b,27000
1565338703259,2128,q4258,c,50000
1565338798435,2129,q8371,a,19000
1565338916048,2130,q17155,c,88000
1565338992035,2131,q17274,d,36000
1565339046946,2132,q9120,c,36000
1565339209825,2133,q9087,c,37000
1565339304337,2134,q9786,a,7000
1565339352797,2135,q8810,d,25000
1565339400672,2136,q9473,c,37000
1565339471038,2137,q17260,b,37000
1565339589438,2138,q4033,b,50000
1565339751910,2139,q9439,d,63000
1565558391212,2140,q9003,b,15000
1565558420209,2141,q8589,d,20000
1565558488196,2142,q8904,a,51000
1565558583428,2143,q9950,a,70000
1565558662489,2144,q8603,a,31000
1565558777328,2145,q9756,d,39000
1565558856431,2146,q8916,d,48000
1565558931618,2147,q17262,d,29000
1565558987492,2148,q9049,b,42000
1565559074477,2149,q6314,b,65000
1565559154690,2150,q10228,c,19000
1565559210747,2151,q8584,c,32000
1565559412932,2152,q9411,a,97000
1565559609984,2153,q17379,b,90000
1565559886166,2154,q10082,a,56000
1565580343624,2155,q10187,b,30000
1565580404631,2156,q9054,b,24000
1565580472134,2157,q17342,a,42000
1565580592497,2158,q8493,a,35000
1565580779262,2159,q17351,d,118000
1565580848959,2160,q9824,d,25000
1565580929426,2161,q8847,d,20000
1565581071768,2162,q10144,a,90000
1565581123339,2163,q17061,d,26000
1565581242251,2164,q8976,a,77000
1565581393500,2165,q17272,c,17000
1565581568400,2166,q17163,d,114000
1565581714497,2167,q9100,d,83000
1565581842009,2168,q9457,d,75000
1565581896781,2169,q8508,c,34000
1565582008119,2170,q9549,a,89000
1565582088502,2171,q9491,d,24000
1565582139332,2172,q17205,a,20000
1565644174393,2173,q8824,d,33000
1565644250588,2174,q9940,d,11000
1565644312824,2175,q17386,d,29000
1565644419698,2176,q9454,a,92000
1565644492661,2177,q9078,c,36000
1565644605704,2178,q8807,b,58000
1565644910687,2179,q10137,a,33000
1565644988082,2180,q9085,a,57000
1565645051761,2181,q9941,b,25000
1565645110646,2182,q9916,b,34000
1565645230792,2183,q10279,b,37000
1565645296247,2184,q9121,b,16000
1565645432666,2185,q8713,d,70000
1565645484674,2186,q10284,c,32000
1565645586987,2187,q9136,c,38000
1565645825199,2188,q10229,b,30000
1565645915079,2189,q10219,b,47000
1565646363560,2190,q8741,a,40000
1565646433861,2191,q9074,b,37000
1565731177022,2192,q9422,a,73000
1565731219540,2193,q17227,a,15000
1565731269789,2194,q10126,c,25000
1565731385948,2195,q9697,c,85000
1565731496331,2196,q9144,d,21000
1565731536028,2197,q8961,a,25000
1565731605494,2198,q8710,a,21000
1565731648468,2199,q8725,d,24000
1565731725616,2200,q9983,c,34000
1565731773857,2201,q9886,c,20000
1565731815784,2202,q8868,c,28000
1565731917775,2203,q8529,d,42000
1565731991599,2204,q8846,d,63000
1565732255246,2205,q5819,b,56000
1565732906160,2206,q10157,b,65000
1565732986901,2207,q9831,b,40000
1565733139036,2208,q17145,c,48000
1565733204494,2209,q9871,a,41000
1565903868436,2210,q8917,c,29000
1565903929945,2211,q9095,a,28000
1565904016339,2212,q9516,d,47000
1565904147000,2213,q8378,a,57000
1565904188586,2214,q9918,c,28000
1565904235699,2215,q17373,b,13000
1565904293313,2216,q9696,b,27000
1565904403238,2217,q10251,b,68000
1565904490546,2218,q8835,b,41000
1565904589426,2219,q9045,a,19000
1565904738425,2220,q8581,c,90000
1565904919895,2221,q8756,b,32000
1565905340140,2222,q9019,d,62000
1565905494579,2223,q9933,a,19000
1565905557625,2224,q9562,a,34000
1565905932511,2225,q10145,d,28000
1565905965507,2226,q17158,a,21000
1565906003456,2227,q9168,a,25000
1565906071400,2228,q8750,c,56000
1566162328434,2229,q9699,a,16000
1566162383506,2230,q17043,b,27000
1566162434096,2231,q9399,b,20000
1566162484330,2232,q9799,a,22000
1566162546237,2233,q9992,c,16000
1566162686754,2234,q9359,d,115000
1566162782009,2235,q17232,a,29000
1566162876711,2236,q8748,b,58000
1566162971278,2237,q9161,b,39000
1566163105694,2238,q8932,a,81000
1566163157346,2239,q17346,b,30000
1566163195602,2240,q17102,b,14000
1566163230380,2241,q9835,b,22000
1566163286161,2242,q8808,b,34000
1566163333875,2243,q9475,d,27000
1566163375037,2244,q8885,b,23000
1566163428949,2245,q17392,d,30000
1566163490644,2246,q9854,d,42000
