timestamp,solving_id,question_id,user_answer,elapsed_time
1555307546182,1114,q5316,d,13000
1555307694444,1115,q5320,d,64000
1555319923554,1116,q8980,d,26000
1555319945257,1117,q5946,c,11000
1555319976252,1118,q6076,b,22000
1555320012791,1119,q5771,a,27000
1555320273941,1120,q6147,b,26000
1555320319637,1121,q5771,d,24000
1555320357283,1122,q8207,a,10000
1555320389138,1123,q5677,b,18000
1555320429338,1124,q3947,b,29000
1555320458806,1125,q4559,d,16000
1555320663198,1126,q5761,c,5000
1555320800663,1127,q4559,b,6000
1555342810720,1128,q6989,b,26000
1555342810764,1128,q6990,c,26000
1555342810775,1128,q6991,b,26000
1555342810788,1128,q6992,b,26000
1555342944434,1129,q6854,a,16250
1555342944526,1129,q6855,d,16250
1555342944540,1129,q6856,c,16250
1555342944558,1129,q6853,b,16250
1555343124473,1130,q6679,d,38000
1555343124491,1130,q6680,d,38000
1555343124512,1130,q6677,c,38000
1555343124521,1130,q6678,b,38000
1555343544753,1131,q6693,d,41750
1555343544778,1131,q6695,d,41750
1555343544781,1131,q6696,c,41750
1555343544814,1131,q6694,d,41750
1555392831592,1132,q6601,d,45500
1555392831594,1132,q6604,b,45500
1555392831608,1132,q6603,b,45500
1555392831665,1132,q6602,c,45500
1555393366741,1133,q6857,c,42500
1555393366742,1133,q6859,c,42500
1555393366792,1133,q6860,b,42500
1555393366824,1133,q6858,c,42500
1555393588837,1134,q6716,d,41750
1555393588841,1134,q6714,c,41750
1555393588880,1134,q6713,b,41750
1555393588914,1134,q6715,c,41750
1555393854124,1135,q6909,c,45250
1555393854145,1135,q6911,b,45250
1555393854189,1135,q6912,a,45250
1555393854195,1135,q6910,c,45250
1555394267322,1136,q11939,d,61000
1555394267337,1136,q11940,d,61000
1555394267365,1136,q11942,a,61000
1555394267388,1136,q11941,a,61000
1555395002687,1137,q6885,a,34000
1555395002694,1137,q6886,d,34000
1555395002720,1137,q6888,b,34000
1555395002720,1137,q6887,b,34000
1555395289512,1138,q6816,c,42000
1555395289600,1138,q6813,b,42000
1555395289624,1138,q6814,b,42000
1555395289645,1138,q6815,a,42000
1555395384358,1138,q6815,b,0
1555395384378,1138,q6816,b,0
1555395384379,1138,q6813,a,0
1555395384406,1138,q6814,a,0
1555395635362,1139,q6828,d,57500
1555395635376,1139,q6827,d,57500
1555395635395,1139,q6826,b,57500
1555395635420,1139,q6825,d,57500
1555395731120,1140,q6781,b,0
1555395731125,1140,q6784,c,0
1555395731142,1140,q6783,c,0
1555395731154,1140,q6782,c,0
1555396196437,1141,q6813,a,20750
1555396196477,1141,q6816,b,20750
1555396196528,1141,q6814,a,20750
1555396196677,1141,q6815,b,20750
1555396578938,1142,q7974,a,67000
1555396578942,1142,q7976,b,67000
1555396578943,1142,q7975,d,67000
1555396578950,1142,q7977,c,67000
1555396578958,1142,q7973,b,67000
1555396928008,1143,q7810,c,60800
1555396928025,1143,q7806,a,60800
1555396928043,1143,q7808,a,60800
1555396928044,1143,q7809,c,60800
1555396928151,1143,q7807,a,60800
1555398302424,1144,q7971,c,58400
1555398302442,1144,q7969,b,58400
1555398302442,1144,q7972,d,58400
1555398302458,1144,q7970,c,58400
1555398302464,1144,q7968,d,58400
1555398632589,1145,q7658,c,50000
1555398632613,1145,q7659,c,50000
1555398794948,1146,q7787,a,50000
1555398794953,1146,q7785,a,50000
1555398795011,1146,q7786,d,50000
1555399138911,1147,q7853,a,59200
1555399138924,1147,q7852,c,59200
1555399138925,1147,q7854,b,59200
1555399138968,1147,q7851,b,59200
1555399138973,1147,q7855,c,59200
1555399388203,1148,q7521,a,38800
1555399388228,1148,q7523,a,38800
1555399388247,1148,q7522,c,38800
1555399388275,1148,q7520,c,38800
1555399388359,1148,q7524,b,38800
1555399899861,1149,q7887,d,76400
1555399899890,1149,q7888,b,76400
1555399899894,1149,q7886,c,76400
1555399899934,1149,q7889,d,76400
1555399899938,1149,q7890,a,76400
1555400144807,1150,q7211,b,56500
1555400144817,1150,q7214,c,56500
1555400144822,1150,q7212,a,56500
1555400144824,1150,q7213,d,56500
1555400556643,1151,q7529,b,53400
1555400556663,1151,q7526,a,53400
1555400556670,1151,q7528,b,53400
1555400556683,1151,q7525,d,53400
1555400556701,1151,q7527,b,53400
1555401084352,1152,q7763,a,147500
1555401084383,1152,q7764,d,147500
1555401271360,1153,q8317,d,27600
1555401271361,1153,q8318,c,27600
1555401271382,1153,q8321,c,27600
1555401271399,1153,q8320,b,27600
1555401271418,1153,q8319,b,27600
1555401892589,1154,q11686,c,26250
1555401892608,1154,q11683,a,26250
1555401892631,1154,q11684,b,26250
1555401892650,1154,q11685,b,26250
1555402042611,1155,q6901,c,30500
1555402042619,1155,q6902,a,30500
1555402042629,1155,q6903,d,30500
1555402042637,1155,q6904,a,30500
1555402187620,1156,q6921,c,33250
1555402187623,1156,q6923,c,33250
1555402187654,1156,q6922,a,33250
1555402187698,1156,q6924,a,33250
1555402369881,1157,q6639,a,38750
1555402369882,1157,q6637,d,38750
1555402369894,1157,q6638,b,38750
1555402369951,1157,q6640,b,38750
1555419116165,1158,q6982,c,39250
1555419116176,1158,q6983,c,39250
1555419116195,1158,q6984,c,39250
1555419116289,1158,q6981,d,39250
1555419562459,1159,q6709,d,37500
1555419562487,1159,q6711,d,37500
1555419562501,1159,q6710,c,37500
1555419562568,1159,q6712,d,37500
1555419632123,1160,q252,a,38000
1555419659904,1161,q1036,b,19000
1555419716709,1162,q451,b,15000
1555419779651,1163,q644,b,35000
1555419812546,1164,q1254,b,14000
1555419834375,1165,q674,c,16000
1555419861786,1166,q1006,c,18000
1555419888999,1167,q370,b,21000
1555419914705,1168,q936,c,17000
1555420114918,1168,q936,b,18000
1555420139437,1169,q1269,b,17000
1555420165907,1170,q268,c,15000
1555420205657,1171,q215,a,17000
1555420247207,1172,q1378,b,35000
1555420273410,1173,q1165,c,17000
1555420319673,1174,q1296,c,39000
1555420435081,1175,q1196,b,79000
1555420472606,1176,q1015,a,31000
1555420521492,1177,q1260,c,35000
1555420552631,1178,q1317,c,22000
1555420877456,1179,q680,a,18000
1555420928072,1180,q1292,c,17000
1555420956670,1181,q1233,a,16000
1555421203803,1182,q707,c,230000
1555421420620,1183,q393,c,206000
1555421443704,1184,q662,c,16000
1555421469041,1185,q278,c,19000
1555421529824,1185,q278,a,0
1555421772197,1186,q350,b,224000
1555421828532,1187,q342,a,36000
1555421854247,1188,q573,c,19000
1555421897462,1189,q1253,a,35000
1555421958333,1190,q1237,b,17000
1555421984423,1191,q432,a,19000
1555422127507,1192,q1232,c,119000
1555422175701,1193,q607,c,37000
1555422500517,1194,q1325,b,76000
1555422542119,1195,q1345,a,35000
1555422590215,1196,q391,b,36000
1555422640115,1197,q19,a,22000
1555422669706,1198,q10955,d,22000
1555422689444,1199,q8095,b,13000
1555422715323,1200,q8070,c,19000
1555422747765,1201,q8082,a,25000
1555422790702,1202,q11023,c,21000
1555422823769,1203,q118,d,25000
1555422856715,1204,q196,d,22000
1555422890058,1205,q165,d,22000
1555422923321,1206,q10984,b,20000
1555422952193,1207,q124,b,21000
1555423120970,1208,q8065,d,20000
1555423253053,1209,q3289,c,25333
1555423253081,1209,q3290,d,25333
1555423253126,1209,q3288,a,25333
1555427268535,1210,q3335,b,24667
1555427268577,1210,q3334,a,24667
1555427268581,1210,q3333,c,24667
1555427448984,1211,q3595,c,25667
1555427448997,1211,q3596,a,25667
1555427449000,1211,q3594,a,25667
1555427590803,1212,q2860,b,25667
1555427590826,1212,q2859,a,25667
1555427590870,1212,q2861,d,25667
1555427690218,1213,q3355,c,25667
1555427690220,1213,q3356,c,25667
1555427690249,1213,q3354,c,25667
1555427824785,1214,q3592,a,25000
1555427824825,1214,q3593,d,25000
1555427824831,1214,q3591,d,25000
1555499287168,1215,q10097,c,35000
1555499303578,1216,q4101,a,10000
1555499362353,1217,q5331,a,37000
1555499385396,1218,q4488,a,14000
1555499415224,1219,q8580,d,22000
1555499448056,1220,q6502,d,26000
1555499491003,1221,q5060,d,35000
1555499525455,1222,q4440,a,23000
1555499706825,1222,q4440,d,17000
1555499726089,1223,q4429,b,11000
1555499762298,1224,q6212,b,26000
1555499804159,1225,q5582,a,34000
1555499822113,1226,q5683,b,9000
1555499884450,1227,q6730,a,46000
1555499912785,1228,q9114,b,21000
1555499943548,1229,q5040,d,24000
1555499959624,1230,q5585,a,9000
1555499976941,1231,q3898,a,10000
1555500167233,1232,q5219,b,18000
1555500180699,1233,q3898,b,6000
1555500204896,1234,q9672,b,14000
1555500412889,1235,q5349,a,27000
1555500427578,1236,q4276,c,8000
1555500449213,1237,q4483,a,14000
1555500489032,1238,q17053,c,18000
1555500517978,1239,q5463,b,22000
1555500564951,1240,q4479,b,24000
1555500585828,1241,q5285,b,14000
1555500606364,1242,q17338,b,14000
1555500632933,1243,q5763,b,10000
1555500881502,1244,q4200,a,21000
1555500896370,1245,q5763,b,8000
1555500938570,1246,q6196,a,29000
1555500959488,1247,q4633,a,9000
1555500990960,1248,q9453,b,21000
1555501024405,1249,q5530,b,24000
1555501086913,1250,q8075,b,20000
1555501114710,1251,q11074,b,22000
1555501144060,1252,q8110,a,22000
1555501171130,1253,q22,c,21000
1555501200355,1254,q8100,c,21000
1555501229228,1255,q11147,d,22000
1555501255549,1256,q44,d,19000
1555501285229,1257,q26,a,23000
1555501313654,1258,q71,b,20000
1555501338906,1259,q11187,b,19000
1555501369717,1260,q57,b,20000
1555501406543,1261,q77,b,28000
1555501490604,1262,q8133,b,49000
1555501514140,1263,q77,c,18000
1555501554430,1264,q8054,c,22000
1555501584283,1265,q11029,b,21000
1555510440752,1266,q8054,b,22000
1555510469802,1267,q8133,c,23000
1555510496933,1268,q57,a,21000
1555510525727,1269,q11187,c,23000
1555510555330,1270,q165,c,24000
1555510579636,1271,q196,b,18000
1555510621627,1272,q11023,d,27000
1555510649613,1273,q8082,c,22000
1555510957622,1274,q8052,c,22000
1555511018638,1275,q10989,c,17000
1555511074390,1276,q11060,c,21000
1555511104003,1277,q8060,a,21000
1555511352258,1278,q8077,c,17000
1555511383927,1279,q11049,d,21000
1555511679262,1280,q140,c,20000
1555511802679,1281,q328,b,18000
1555511853698,1282,q202,a,19000
1555511875722,1283,q679,a,16000
1555511902482,1284,q1149,b,16000
1555523333967,1285,q3183,d,29333
1555523333972,1285,q3185,c,29333
1555523334018,1285,q3184,d,29333
1555523543601,1286,q2841,b,22333
1555523543625,1286,q2843,a,22333
1555523543655,1286,q2842,d,22333
1555523624024,1287,q2896,c,23666
1555523624038,1287,q2897,b,23666
1555523624068,1287,q2895,d,23666
1555523707476,1288,q2849,b,24666
1555523707502,1288,q2848,a,24666
1555523707552,1288,q2847,c,24666
1555523795708,1289,q3010,a,21666
1555523795755,1289,q3011,b,21666
1555523795808,1289,q3009,a,21666
1555523888002,1290,q2824,a,27666
1555523888040,1290,q2825,b,27666
1555523888071,1290,q2823,d,27666
1555524124825,1291,q2667,d,21333
1555524124891,1291,q2669,b,21333
1555524124926,1291,q2668,c,21333
1555524318482,1292,q3543,d,32333
1555524318580,1292,q3544,b,32333
1555524318585,1292,q3545,a,32333
1555524465966,1293,q3130,a,26666
1555524465988,1293,q3131,c,26666
1555524466013,1293,q3129,a,26666
1555524575599,1294,q3154,a,29333
1555524575604,1294,q3155,a,29333
1555524575631,1294,q3153,a,29333
1555524686560,1295,q3543,b,27000
1555524686575,1295,q3545,c,27000
1555524686596,1295,q3544,c,27000
1555524843521,1296,q3333,c,25000
1555524843582,1296,q3334,d,25000
1555524843715,1296,q3335,a,25000
1555524950873,1297,q2627,b,29333
1555524950916,1297,q2625,b,29333
1555524950947,1297,q2626,b,29333
1555525201315,1298,q3068,b,29666
1555525201365,1298,q3066,b,29666
1555525201422,1298,q3067,c,29666
1555525410976,1299,q11270,a,24000
1555525410991,1299,q11269,c,24000
1555525410996,1299,q11271,b,24000
1555529733088,1300,q11856,b,33750
1555529733100,1300,q11855,c,33750
1555529733105,1300,q11857,c,33750
1555529733134,1300,q11858,a,33750
1555530002205,1301,q6925,c,42000
1555530002242,1301,q6927,c,42000
1555530002286,1301,q6928,c,42000
1555530002314,1301,q6926,b,42000
1555530192733,1302,q10645,a,41750
1555530192768,1302,q10643,c,41750
1555530192790,1302,q10642,b,41750
1555530192831,1302,q10644,c,41750
1555530537968,1303,q6653,b,45000
1555530537971,1303,q6654,b,45000
1555530537999,1303,q6656,c,45000
1555530538100,1303,q6655,d,45000
1555530804100,1304,q11766,a,60750
1555530804135,1304,q11763,a,60750
1555530804138,1304,q11764,b,60750
1555530804161,1304,q11765,d,60750
1555566429003,1305,q6962,a,37250
1555566429030,1305,q6963,c,37250
1555566429052,1305,q6964,b,37250
1555566429058,1305,q6961,d,37250
1555566630628,1306,q6560,c,33250
1555566630653,1306,q6558,a,33250
1555566630667,1306,q6559,c,33250
1555566630683,1306,q6557,d,33250
1555567000919,1307,q6655,d,15000
1555567000930,1307,q6654,b,15000
1555567000935,1307,q6653,b,15000
1555567000950,1307,q6656,c,15000
1555567195137,1308,q6863,a,32750
1555567195175,1308,q6862,d,32750
1555567195219,1308,q6861,a,32750
1555567195237,1308,q6864,c,32750
1555567544169,1309,q10941,b,63000
1555567544175,1309,q10942,b,63000
1555567544181,1309,q10940,c,63000
1555567544415,1309,q10943,c,63000
1555567863871,1310,q6658,a,31500
1555567863889,1310,q6657,b,31500
1555567863903,1310,q6660,a,31500
1555567863932,1310,q6659,c,31500
1555568046177,1311,q6816,b,30000
1555568046195,1311,q6815,b,30000
1555568046221,1311,q6814,a,30000
1555568046230,1311,q6813,a,30000
1555568225685,1312,q6785,c,20000
1555568225687,1312,q6786,c,20000
1555568225708,1312,q6788,c,20000
1555568225905,1312,q6787,c,20000
1555568472253,1313,q6809,c,45250
1555568472255,1313,q6811,b,45250
1555568472287,1313,q6810,d,45250
1555568472316,1313,q6812,a,45250
1555569025251,1314,q6928,c,28500
1555569025270,1314,q6926,a,28500
1555569025332,1314,q6925,c,28500
1555569025373,1314,q6927,a,28500
1555569504023,1315,q10920,a,24250
1555569504026,1315,q10921,d,24250
1555569504046,1315,q10923,c,24250
1555569504332,1315,q10922,c,24250
1555569565865,1316,q6810,a,8750
1555569565875,1316,q6811,a,8750
1555569565878,1316,q6812,b,8750
1555569565912,1316,q6809,a,8750
1555571348929,1317,q8108,d,29000
1555571408850,1318,q40,c,24000
1555571461192,1319,q58,b,21000
1555571489060,1320,q10990,c,17000
1555571518995,1321,q84,c,23000
1555571554780,1322,q8169,d,24000
1555571592756,1323,q8126,a,28000
1555571669095,1323,q8126,c,18000
1555571692037,1324,q196,b,14000
1555571732447,1325,q11126,c,17000
1555571763168,1326,q184,b,22000
1555571796014,1327,q8134,c,21000
1555571816207,1328,q8099,a,12000
1555571845239,1329,q10969,a,22000
1555571875190,1330,q130,d,22000
1555571901822,1331,q139,a,18000
1555571933781,1332,q8165,d,24000
1555571980743,1333,q11212,d,25000
1555572016314,1334,q98,a,19000
1555572172455,1335,q53,c,20000
1555572281028,1336,q8116,b,32000
1555572317134,1337,q11003,b,19000
1555572453180,1338,q16,c,28000
1555572543872,1339,q2052,b,22000
1555572543883,1339,q2054,c,22000
1555572543894,1339,q2053,a,22000
1555572668077,1340,q1967,c,26333
1555572668082,1340,q1966,d,26333
1555572668169,1340,q1965,a,26333
1555572765156,1341,q2104,b,27666
1555572765203,1341,q2103,d,27666
1555572765210,1341,q2105,c,27666
1555572859904,1342,q1871,c,26666
1555572859905,1342,q1869,a,26666
1555572860250,1342,q1870,d,26666
1555573085104,1343,q2276,d,26666
1555573085117,1343,q2274,c,26666
1555573085119,1343,q2275,c,26666
1555573234954,1344,q2250,b,28333
1555573234961,1344,q2251,a,28333
1555573234988,1344,q2252,c,28333
1555573400083,1345,q1543,c,23666
1555573400141,1345,q1542,b,23666
1555573400143,1345,q1544,c,23666
1555574842196,1346,q8339,d,63200
1555574842201,1346,q8338,d,63200
1555574842206,1346,q8340,c,63200
1555574842218,1346,q8337,b,63200
1555574842234,1346,q8341,b,63200
1555575114455,1347,q7467,c,53000
1555575114497,1347,q7468,c,53000
1555575274486,1348,q7773,b,47333
1555575274528,1348,q7774,c,47333
1555575274605,1348,q7775,d,47333
1555575692665,1349,q7321,c,87750
1555575692670,1349,q7322,b,87750
1555575692679,1349,q7320,d,87750
1555575692708,1349,q7319,b,87750
1555576063675,1350,q7849,b,40800
1555576063683,1350,q7848,c,40800
1555576063685,1350,q7847,a,40800
1555576063694,1350,q7850,c,40800
1555576063710,1350,q7846,b,40800
1555576438312,1351,q7891,d,69800
1555576438328,1351,q7893,c,69800
1555576438344,1351,q7894,c,69800
1555576438365,1351,q7895,b,69800
1555576438425,1351,q7892,a,69800
1555577053196,1352,q7261,d,66200
1555577053200,1352,q7259,b,66200
1555577053213,1352,q7260,d,66200
1555577053259,1352,q7257,d,66200
1555577053267,1352,q7258,c,66200
1555577255276,1353,q6785,d,0
1555577255294,1353,q6788,c,0
1555577255297,1353,q6787,c,0
1555577255342,1353,q6786,d,0
1555577462658,1354,q6898,b,46750
1555577462672,1354,q6897,a,46750
1555577462690,1354,q6900,a,46750
1555577462770,1354,q6899,c,46750
1555577586829,1355,q7821,a,30000
1555577586913,1355,q7820,b,30000
1555577587001,1355,q7822,b,30000
1555577825630,1356,q7618,b,42000
1555577825632,1356,q7621,d,42000
1555577825649,1356,q7620,d,42000
1555577825704,1356,q7622,d,42000
1555577825748,1356,q7619,a,42000
1555823085839,1357,q343,b,17000
1555823207222,1358,q1871,c,35333
1555823207465,1358,q1869,c,35333
1555823207545,1358,q1870,d,35333
1555823291827,1359,q1971,d,23000
1555823291913,1359,q1973,b,23000
1555823292035,1359,q1972,c,23000
1555823423633,1360,q974,a,18000
1555823459628,1361,q1249,b,26000
1555910123306,1362,q6671,c,30000
1555910123312,1362,q6672,d,30000
1555910123336,1362,q6669,a,30000
1555910123366,1362,q6670,a,30000
1555910300389,1363,q6700,d,31000
1555910300393,1363,q6697,b,31000
1555910300452,1363,q6698,c,31000
1555910300477,1363,q6699,a,31000
1555910424187,1364,q10662,b,28000
1555910424217,1364,q10663,a,28000
1555910424255,1364,q10664,a,28000
1555910424281,1364,q10665,c,28000
1555910638723,1365,q6833,c,46750
1555910638755,1365,q6835,b,46750
1555910638762,1365,q6836,a,46750
1555910638783,1365,q6834,c,46750
1555910833648,1366,q6665,a,36250
1555910833698,1366,q6667,a,36250
1555910833739,1366,q6668,c,36250
1555910833821,1366,q6666,b,36250
1555911347588,1367,q6922,a,39500
1555911347599,1367,q6924,a,39500
1555911347633,1367,q6923,c,39500
1555911347706,1367,q6921,c,39500
1555911572624,1368,q6936,a,37500
1555911572743,1368,q6933,b,37500
1555911572749,1368,q6935,b,37500
1555911573615,1368,q6934,c,37500
1556021290711,1369,q5675,a,16000
1556021338212,1370,q4524,b,31000
1556021536373,1371,q17160,c,26000
1556021963290,1372,q5472,b,23000
1556021980631,1373,q5669,a,6000
1556029005560,1374,q6666,b,54000
1556029005589,1374,q6668,a,54000
1556029005617,1374,q6665,a,54000
1556029005846,1374,q6667,c,54000
1556029173919,1375,q11530,a,32500
1556029173978,1375,q11528,b,32500
1556029173987,1375,q11529,c,32500
1556029174037,1375,q11527,d,32500
1556029938825,1376,q6822,c,25000
1556029938896,1376,q6821,b,25000
1556029938925,1376,q6823,d,25000
1556029938964,1376,q6824,b,25000
1556030080590,1377,q6816,c,0
1556030080594,1377,q6814,b,0
1556030080706,1377,q6813,b,0
1556030080828,1377,q6815,b,0
1556030366736,1378,q6553,c,50250
1556030366747,1378,q6555,b,50250
1556030366757,1378,q6554,c,50250
1556030366823,1378,q6556,b,50250
1556030632720,1379,q6651,a,32000
1556030632761,1379,q6652,b,32000
1556030632762,1379,q6650,d,32000
1556030632790,1379,q6649,c,32000
1556030850204,1380,q6637,b,0
1556030850263,1380,q6638,a,0
1556030850297,1380,q6640,b,0
1556030850513,1380,q6639,a,0
1556031100600,1381,q10938,d,34750
1556031100604,1381,q10939,c,34750
1556031100643,1381,q10936,b,34750
1556031100660,1381,q10937,b,34750
1556031313852,1382,q6642,c,35750
1556031313857,1382,q6641,a,35750
1556031313872,1382,q6644,b,35750
1556031313952,1382,q6643,c,35750
1556031389807,1383,q6823,a,0
1556031389825,1383,q6824,b,0
1556031389876,1383,q6821,d,0
1556031389933,1383,q6822,c,0
1556031599605,1384,q6906,c,42750
1556031599622,1384,q6907,d,42750
1556031599630,1384,q6905,c,42750
1556031599632,1384,q6908,c,42750
1556031932407,1385,q6554,d,21750
1556031932421,1385,q6556,a,21750
1556031932429,1385,q6555,b,21750
1556031932438,1385,q6553,a,21750
1556032623472,1386,q6882,c,51000
1556032623477,1386,q6883,d,51000
1556032623495,1386,q6884,a,51000
1556032623544,1386,q6881,c,51000
1556032838878,1387,q11929,c,39750
1556032838937,1387,q11928,d,39750
1556032838996,1387,q11930,b,39750
1556032838997,1387,q11927,a,39750
1556033023740,1388,q6572,c,44000
1556033023749,1388,q6571,d,44000
1556033023754,1388,q6570,c,44000
1556033023823,1388,q6569,a,44000
1556033336574,1389,q6681,d,0
1556033336586,1389,q6683,d,0
1556033336614,1389,q6684,b,0
1556033336615,1389,q6682,a,0
1556034526932,1390,q7883,b,148000
1556034526943,1390,q7884,d,148000
1556034526950,1390,q7882,a,148000
1556034526953,1390,q7881,a,148000
1556034527053,1390,q7885,b,148000
1556038633332,1391,q5243,a,112000
1556039122937,1392,q9867,a,42000
1556039216170,1393,q4161,a,22000
1556039232240,1394,q8488,c,9000
1556039262453,1395,q6525,b,24000
1556039369891,1396,q3727,d,17000
1556039403923,1397,q5289,a,25000
1556039430843,1398,q6347,c,12000
1556039444893,1399,q4925,d,5000
1556039489897,1400,q8709,d,19000
1556039511847,1401,q3929,b,15000
1556039550631,1402,q6163,a,15000
1556039578534,1403,q10036,b,19000
1556039605812,1404,q10188,a,16000
1556039647621,1405,q6723,b,31000
1556039686873,1406,q3818,d,33000
1556039705414,1407,q5338,d,10000
1556039759897,1408,q6099,c,28000
1556039799083,1409,q4191,d,30000
1556039833268,1410,q5298,c,27000
1556039852585,1411,q6521,b,12000
1556039872342,1412,q9479,d,13000
1556039925148,1413,q4317,b,23000
1556039972187,1414,q4086,a,12000
1556040012791,1415,q4886,a,34000
1556040098253,1416,q10320,d,42000
1556040130396,1417,q9618,a,8000
1556040144854,1418,q4002,d,8000
1556040169708,1419,q8677,d,19000
1556040194589,1420,q9352,a,15000
1556040227964,1421,q4849,b,27000
1556040253707,1422,q5297,c,9000
1556040291465,1423,q3759,a,27000
1556040330987,1424,q8887,d,33000
1556040358606,1425,q6156,b,22000
1556040467266,1426,q5694,b,88000
1556040502699,1427,q5862,d,18000
1556040800285,1427,q5862,d,15000
1556040818332,1428,q5297,c,5000
1556040854164,1429,q8599,a,16000
1556040893007,1430,q3725,a,33000
1556040923088,1431,q4912,a,24000
1556040947464,1432,q4468,c,19000
1556040962670,1433,q9556,c,9000
1556040982153,1434,q5230,b,13000
1556041004288,1435,q5915,a,14000
1556041030554,1436,q6072,d,20000
1556041046939,1437,q10308,a,9000
1556041059506,1438,q6220,a,6000
1556041072866,1439,q5330,d,7000
1556041104796,1440,q6441,d,22000
1556041138003,1441,q8555,c,27000
1556041158833,1442,q3697,d,14000
1556041173700,1443,q3923,c,9000
1556041454621,1444,q6163,a,18000
1556041492229,1445,q3923,a,27000
1556041525637,1446,q6182,d,15000
1556041539636,1447,q17318,b,7000
1556041942240,1448,q3977,a,23000
1556041965928,1449,q5324,a,17000
1556042003433,1450,q5287,c,16000
1556042052049,1451,q9801,d,42000
1556042096551,1452,q5228,a,20000
1556042116756,1453,q5390,b,12000
1556042152488,1454,q4591,a,17000
1556042686533,1455,q4499,d,236000
1556042708267,1456,q4591,b,14000
1556042744430,1457,q8970,c,18000
1556042814960,1458,q4529,a,59000
1556043063061,1459,q3898,b,8000
1556043087288,1460,q5219,b,9000
1556043138101,1461,q5998,d,40000
1556043166934,1462,q3700,a,23000
1556043237703,1463,q9862,d,64000
1556043290732,1464,q3735,c,37000
1556043304474,1465,q6333,b,6000
1556043337595,1466,q5984,d,21000
1556043370109,1467,q8595,b,26000
1556043412428,1468,q3687,c,17000
1556043440404,1469,q5330,a,0
1556043457430,1470,q4042,b,11000
1556043482773,1471,q5334,d,20000
1556043505154,1472,q4732,d,17000
1556043535433,1473,q4018,b,24000
1556043722877,1474,q7678,b,46667
1556043722946,1474,q7679,c,46667
1556043722958,1474,q7680,c,46667
1556043886815,1475,q7706,a,42000
1556043886832,1475,q7707,c,42000
1556043886895,1475,q7708,b,42000
1556044252691,1476,q7865,b,71200
1556044252733,1476,q7864,b,71200
1556044252739,1476,q7862,c,71200
1556044252744,1476,q7861,a,71200
1556044252774,1476,q7863,c,71200
1556044583136,1477,q7487,c,32200
1556044583146,1477,q7486,d,32200
1556044583190,1477,q7485,c,32200
1556044583201,1477,q7489,b,32200
1556044583216,1477,q7488,a,32200
1556045007261,1478,q8263,d,77800
1556045007315,1478,q8266,b,77800
1556045007333,1478,q8265,a,77800
1556045007350,1478,q8262,c,77800
1556045007557,1478,q8264,c,77800
1556045304546,1479,q7805,c,52800
1556045304546,1479,q7803,a,52800
1556045304571,1479,q7802,a,52800
1556045304574,1479,q7801,d,52800
1556045304634,1479,q7804,a,52800
1556045756236,1480,q7606,a,73200
1556045756249,1480,q7607,d,73200
1556045756323,1480,q7604,d,73200
1556045756328,1480,q7603,a,73200
1556045756378,1480,q7605,a,73200
1556047135028,1481,q3031,a,23333
1556047135047,1481,q3032,b,23333
1556047135069,1481,q3030,d,23333
1556047214873,1482,q2699,c,20000
1556047214879,1482,q2698,b,20000
1556047214910,1482,q2697,a,20000
1556047306588,1483,q3272,c,25000
1556047306596,1483,q3271,c,25000
1556047306676,1483,q3270,d,25000
1556047613729,1484,q3067,b,28666
1556047613790,1484,q3066,b,28666
1556047613819,1484,q3068,d,28666
1556047711271,1485,q11293,c,25000
1556047711337,1485,q11295,c,25000
1556047711416,1485,q11294,d,25000
1556047826580,1486,q2612,d,31333
1556047826587,1486,q2610,d,31333
1556047826594,1486,q2611,c,31333
1556047968139,1487,q2978,b,28333
1556047968172,1487,q2977,a,28333
1556047968222,1487,q2976,d,28333
1556048074556,1488,q2904,d,16333
1556048074586,1488,q2906,d,16333
1556048074605,1488,q2905,b,16333
1556048198635,1489,q3454,d,23666
1556048198640,1489,q3453,b,23666
1556048198705,1489,q3455,d,23666
1556048324143,1490,q2881,a,24333
1556048324145,1490,q2880,d,24333
1556048324149,1490,q2882,b,24333
1556048424090,1491,q3332,c,28333
1556048424092,1491,q3330,b,28333
1556048424112,1491,q3331,d,28333
1556048503106,1492,q2731,d,21666
1556048503133,1492,q2730,c,21666
1556048503237,1492,q2732,c,21666
1556048652201,1493,q3137,c,29333
1556048652214,1493,q3136,a,29333
1556048652225,1493,q3135,d,29333
1556048830301,1494,q3403,d,28333
1556048830458,1494,q3402,c,28333
1556048830463,1494,q3404,c,28333
1556049081546,1495,q3540,c,25000
1556049081658,1495,q3542,b,25000
1556049081777,1495,q3541,a,25000
1556049168811,1496,q3115,c,23333
1556049168823,1496,q3114,b,23333
1556049168827,1496,q3116,c,23333
1556049462983,1497,q2725,b,24333
1556049463051,1497,q2726,d,24333
1556049463125,1497,q2724,b,24333
1556049548619,1498,q2813,d,25666
1556049548633,1498,q2811,b,25666
1556049548659,1498,q2812,d,25666
1556049643432,1499,q2951,c,28333
1556049643452,1499,q2949,c,28333
1556049643479,1499,q2950,a,28333
1556049769605,1500,q3287,b,21666
1556049769620,1500,q3285,a,21666
1556049769630,1500,q3286,d,21666
1556080697278,1501,q6920,c,56250
1556080697299,1501,q6918,c,56250
1556080697342,1501,q6919,b,56250
