timestamp,solving_id,question_id,user_answer,elapsed_time
1536893362978,1011,q7014,b,71200
1536893363001,1011,q7015,d,71200
1536893556330,1012,q8016,d,36500
1536893556354,1012,q8014,b,36500
1536893556376,1012,q8017,a,36500
1536893556387,1012,q8015,a,36500
1536893882200,1013,q8263,d,55800
1536893882208,1013,q8264,c,55800
1536893882211,1013,q8266,a,55800
1536893882232,1013,q8262,c,55800
1536893882252,1013,q8265,c,55800
1536894267029,1014,q7071,b,50200
1536894267033,1014,q7073,d,50200
1536894267036,1014,q7072,b,50200
1536894267040,1014,q7069,c,50200
1536894267045,1014,q7070,c,50200
1536894484767,1015,q7327,c,34000
1536894484768,1015,q7330,b,34000
1536894484770,1015,q7328,c,34000
1536894484785,1015,q7329,d,34000
1536894903646,1016,q7551,c,75600
1536894903651,1016,q7552,b,75600
1536894903690,1016,q7550,b,75600
1536894903692,1016,q7554,c,75600
1536894903777,1016,q7553,a,75600
1536895077667,1017,q7665,b,45333
1536895077684,1017,q7663,a,45333
1536895077718,1017,q7664,c,45333
1536912098641,1018,q160,a,28000
1536912155491,1019,q10985,a,30000
1536912213401,1020,q77,d,49000
1536912272663,1021,q8068,b,23000
1536912338376,1022,q13,a,21000
1536912373814,1023,q11019,b,21000
1536912408219,1024,q8125,c,26000
1536912457706,1025,q8076,d,21000
1536912485996,1026,q8061,b,19000
1536912527898,1027,q10962,b,30000
1536912651172,1028,q1363,a,21000
1536912697418,1029,q810,a,24000
1536912739555,1030,q557,a,20000
1536912791790,1031,q499,a,29000
1536912834384,1032,q850,b,13000
1536912884008,1033,q575,b,36000
1536912931615,1034,q589,a,26000
1536912975494,1035,q581,b,21000
1536913010760,1036,q556,c,18000
1536913056118,1037,q643,c,17000
1536913208586,1038,q1429,a,26333
1536913208612,1038,q1428,b,26333
1536913208628,1038,q1430,d,26333
1536913323960,1039,q2334,c,25333
1536913323965,1039,q2336,a,25333
1536913323975,1039,q2335,b,25333
1536913476356,1040,q1833,b,34667
1536913476358,1040,q1835,a,34667
1536913476379,1040,q1834,b,34667
1536913640591,1041,q2583,a,41333
1536913640605,1041,q2585,a,41333
1536913640628,1041,q2584,a,41333
1536914988055,1042,q3102,d,37667
1536914988066,1042,q3104,d,37667
1536914988087,1042,q3103,a,37667
1536915126102,1043,q2705,b,28000
1536915126108,1043,q2703,b,28000
1536915126116,1043,q2704,d,28000
1536915276011,1044,q3135,b,26667
1536915276015,1044,q3137,c,26667
1536915276018,1044,q3136,c,26667
1536915389273,1045,q3355,a,34000
1536915389293,1045,q3356,c,34000
1536915389299,1045,q3354,b,34000
1536915509430,1046,q3538,b,25333
1536915509431,1046,q3539,c,25333
1536915509466,1046,q3537,d,25333
1538201425981,1047,q40,a,23000
1538201499387,1048,q77,c,21000
1538201517275,1049,q40,b,13000
1538201541292,1050,q79,a,17000
1538201589577,1051,q171,d,21000
1538201623924,1052,q11035,b,19000
1538201660125,1053,q8127,b,22000
1538201695928,1054,q8069,a,21000
1538201734834,1055,q99,a,22000
1538201788919,1056,q11240,a,20000
1538201837419,1057,q192,c,23000
1538201890182,1058,q8099,b,24000
1538201950165,1059,q1247,c,20000
1538201983957,1060,q1313,b,16000
1538202005526,1061,q1081,a,15000
1538202040029,1062,q939,b,16000
1538202076204,1063,q217,a,17000
1538202103932,1064,q1044,a,15000
1538202125924,1065,q245,c,15000
1538202159110,1066,q877,c,20000
1538202209110,1067,q937,a,20000
1538202248041,1068,q277,c,0
1538202279618,1069,q1370,c,21000
1538202303292,1070,q937,b,12000
1538202339486,1071,q1363,b,33000
1538202361227,1072,q440,b,16000
1538202395011,1073,q1334,c,25000
1538202671702,1074,q2583,a,24000
1538202671705,1074,q2584,a,24000
1538202671758,1074,q2585,a,24000
1538202865378,1075,q2089,b,28333
1538202865381,1075,q2090,c,28333
1538202865384,1075,q2088,c,28333
1538203011174,1076,q1941,c,22000
1538203011181,1076,q1942,a,22000
1538203011191,1076,q1943,d,22000
1538203104493,1077,q1852,d,26667
1538203104542,1077,q1853,b,26667
1538203104558,1077,q1851,a,26667
1538203241955,1078,q2399,c,27333
1538203241979,1078,q2397,c,27333
1538203242031,1078,q2398,b,27333
1538203360697,1079,q1409,d,23667
1538203360710,1079,q1407,d,23667
1538203360752,1079,q1408,c,23667
1538203461778,1080,q2292,d,27667
1538203461830,1080,q2293,c,27667
1538203461842,1080,q2294,b,27667
1538203577729,1081,q2192,c,23000
1538203577780,1081,q2190,d,23000
1538203577807,1081,q2191,a,23000
1538203803339,1082,q3067,b,28000
1538203803344,1082,q3066,b,28000
1538203803360,1082,q3068,b,28000
1538203996918,1083,q3130,a,23667
1538203996963,1083,q3129,a,23667
1538203996976,1083,q3131,d,23667
1538204073897,1084,q2605,b,22333
1538204073946,1084,q2604,d,22333
1538204073952,1084,q2606,c,22333
1538204191917,1085,q2945,d,22667
1538204191931,1085,q2943,d,22667
1538204191932,1085,q2944,d,22667
1538204309912,1086,q2676,d,24000
1538204309932,1086,q2678,a,24000
1538204310070,1086,q2677,a,24000
1538204419234,1087,q11295,c,29667
1538204419250,1087,q11294,d,29667
1538204419264,1087,q11293,c,29667
